rank	word	english	ipa
7835	mentální	mental	[ˈmɛntaːlɲiː]
7836	červeném	red	[ˈt͡ʃɛrvɛnɛːm]
7837	pětku	five	[ˈpjɛtku]
7838	smazat	to delete, to erase	[ˈsmazat]
7839	lidskost	humaneness	[ˈlɪtskost]
7840	zaparkovat	to park	[ˈzaparkovat]
7841	dohlédnout	to see to it, to make sure	[ˈdoɦlɛːdnou̯t]
7842	válet	to roll	[ˈvaːlɛt]
7843	dobrovolník	volunteer	[ˈdobrovolɲiːk]
7844	rychlí	fast	[ˈrɪxliː]
7845	strašit	to haunt	[ˈstraʃɪt]
7846	zvětšit	to magnify	[ˈzvjɛtʃɪt]
7847	mega	million	[ˈmɛɡa]
7848	stromem	tree	[ˈstromɛm]
7849	běhání	verbal noun of běhat impf: running	[ˈbjɛɦaːɲiː]
7850	vínem	wine	[ˈviːnɛm]
7851	nehýbat	negative form of hýbat impf	[ˈnɛɦiːbat]
7852	rus	Russian	[ˈrus]
7853	vzpoura	rebellion, revolt	[ˈfspou̯ra]
7854	zíral	to stare	[ˈziːral]
7855	ministrem	minister	[ˈmɪnɪstrɛm]
7856	koupat	to bathe	[ˈkou̯pat]
7857	palubní	board	[ˈpalubɲiː]
7858	hrací	playing	[ˈɦrat͡siː]
7859	padělek	forgery	[ˈpaɟɛlɛk]
7860	zářící	shining	[ˈzaːr̝iːt͡siː]
7861	chirurgie	surgery	[ˈxɪrurɡɪjɛ]
7862	žraloka	shark	[ˈʒraloka]
7863	padák	parachute	[ˈpadaːk]
7864	slávě	fame	[ˈslaːvjɛ]
7865	poučit	to instruct, to inform, to advise	[ˈpou̯t͡ʃɪt]
7866	řetězec	chain	[ˈr̝ɛcɛzɛt͡s]
7867	chlupatý	hairy	[ˈxlupatiː]
7868	poškozený	damaged, injured, impaired	[ˈpoʃkozɛniː]
7869	předkrm	appetizer, hors d'oeuvre, starter	[ˈpr̝̊ɛtkr̩m]
7870	pronájem	rental	[ˈpronaːjɛm]
7871	řval	to yell, roar	[ˈr̝val]
7872	čela	forehead	[ˈt͡ʃɛla]
7873	vzdorovat	to resist, to defy	[ˈvzdorovat]
7874	veď	to lead	[ˈvɛc]
7875	hotely	hotel	[ˈɦotɛlɪ]
7876	uvězněný	imprisoned	[ˈuvjɛzɲɛniː]
7877	zlatem	gold	[ˈzlatɛm]
7878	jasnější	clear	[ˈjasɲɛjʃiː]
7879	kartou	card	[ˈkartou̯]
7880	měkký	soft	[ˈmɲɛkiː]
7881	zvaný	invited	[ˈzvaniː]
7882	dozor	supervision	[ˈdozor]
7883	zábradlí	railing, rail	[ˈzaːbradliː]
7884	dýško	tip	[ˈdiːʃko]
7885	přeměnit	to change, to transform, to convert	[ˈpr̝̊ɛmɲɛɲɪt]
7886	obtíž	difficulty, problem	[ˈopciːʃ]
7887	lux	vacuum cleaner, vacuum	[ˈluks]
7888	vařila	to cook	[ˈvar̝ɪla]
7889	cizinče	foreigner, stranger	[ˈt͡sɪzɪnt͡ʃɛ]
7890	křesťan	Christian	[ˈkr̝̊ɛscan]
7891	žaloba	complaint, lawsuit, accusation, action, prosecution	[ˈʒaloba]
7892	vršek	top	[ˈvr̩ʃɛk]
7893	zlou	evil	[ˈzlou̯]
7894	pouť	pilgrimage	[ˈpou̯c]
7895	měření	measurement	[ˈmɲɛr̝ɛɲiː]
7896	ďábelský	devilish, diabolic	[ˈɟaːbɛlskiː]
7897	ležím	to lie	[ˈlɛʒiːm]
7898	politická	political	[ˈpolɪtɪt͡skaː]
7899	samuraj	samurai	[ˈsamuraj]
7900	pochodu	march	[ˈpoxodu]
7901	krav	cow	/ˈkrav/
7902	pětka	five	[ˈpjɛtka]
7903	gen	gene	[ˈɡɛn]
7904	rozesmát	to make laugh	[ˈrozɛsmaːt]
7905	technický	technological	[ˈtɛxnɪt͡skiː]
7906	vyhlásit	to declare	[ˈvɪɦlaːsɪt]
7907	zaměstnat	to employ	[ˈzamɲɛstnat]
7908	nevolnost	nausea	[ˈnɛvolnost]
7909	otěhotnět	to conceive, to become pregnant	[ˈocɛɦotɲɛt]
7910	nazbyt	too much; to waste, to spare	[ˈnazbɪt]
7911	experimentální	experimental	[ˈɛkspɛrɪmɛntaːlɲiː]
7912	spojená	united	[ˈspojɛnaː]
7913	sumu	amount, sum	[ˈsumu]
7914	jahody	menstruation	[ˈjaɦodɪ]
7915	lehko	easily	[ˈlɛxko]
7916	udat	to report	[ˈudat]
7917	chlup	hair	[ˈxlup]
7918	korun	crown	[ˈkorun]
7919	obléknout	to put on, to don	[ˈoblɛːknou̯t]
7920	mostem	bridge	[ˈmostɛm]
7921	potvora	bitch	[ˈpotvora]
7922	čára	line	[ˈt͡ʃaːra]
7923	židi	Jew	[ˈʒɪɟɪ]
7924	božský	dreamy, heavenly, godlike	[ˈboʃskiː]
7925	nejnebezpečnější	dangerous	[ˈnɛjnɛbɛspɛt͡ʃɲɛjʃiː]
7926	veze	to carry	[ˈvɛzɛ]
7927	bezmocný	powerless, helpless	[ˈbɛzmot͡sniː]
7928	vyspím	to get a good sleep	[ˈvɪspiːm]
7929	univerzální	universal	[ˈunɪvɛrzaːlɲiː]
7930	přijímání	reception, receiving	[ˈpr̝̊ɪjiːmaːɲiː]
7931	síň	hall	[ˈsiːɲ]
7932	překvapeně	surprised	[ˈpr̝̊ɛkvapɛɲɛ]
7933	sháněl	to look for, to hunt	[ˈzɦaːɲɛl]
7934	poprava	execution	[ˈpoprava]
7935	plotu	fence	[ˈplotu]
7936	běhu	run	[ˈbjɛɦu]
7937	špíny	dirt	[ˈʃpiːnɪ]
7938	slušnost	decency	[ˈsluʃnost]
7939	zasloužit	to deserve	[ˈzaslou̯ʒɪt]
7940	zrození	birth	[ˈzrozɛɲiː]
7941	zvratky	vomit	[ˈzvratkɪ]
7942	žití	to live	[ˈʒɪciː]
7943	hostitel	host	[ˈɦoscɪtɛl]
7944	červeným	red	[ˈt͡ʃɛrvɛniːm]
7945	ekonomika	economy	[ˈɛkonomɪka]
7946	rvát	to tear, to rend	[ˈrvaːt]
7947	nuceni	to force	[ˈnut͡sɛɲɪ]
7948	vědomě	consciously	[ˈvjɛdomɲɛ]
7949	jeptiška	nun	[ˈjɛpcɪʃka]
7950	přináším	first-person singular present indicative of přinášet	[ˈpr̝̊ɪnaːʃiːm]
7951	struktura	structure	[ˈstruktura]
7952	akceptovat	to accept	[ˈakt͡sɛptovat]
7953	senzace	sensation	[ˈsɛnzat͡sɛ]
7954	působivý	impressive	[ˈpuːsobɪviː]
7955	bystrý	quick, alert, perceptive	[ˈbɪstriː]
7956	bojovníků	fighter	[ˈbojovɲiːkuː]
7957	minuli	to miss	[ˈmɪnulɪ]
7958	kop	kick	[ˈkop]
7959	chodbou	corridor, hall, hallway	[ˈxodbou̯]
7960	baterka	flashlight, torch	[ˈbatɛrka]
7961	jídel	meal	[ˈjiːdɛl]
7962	pozvánka	invitation, invitation card	[ˈpozvaːŋka]
7963	obviněný	defendant, accused	[ˈobvɪɲɛniː]
7964	pekel	hell	[ˈpɛkɛl]
7965	zpracování	processing	[ˈsprat͡sovaːɲiː]
7966	lavičce	bench	[ˈlavɪt͡ʃt͡sɛ]
7967	sval	muscle	[ˈsval]
7968	objevovat	to discover	[ˈobjɛvovat]
7969	potlačit	to suppress	[ˈpotlat͡ʃɪt]
7970	choroba	disease; sickness, illness	[ˈxoroba]
7971	pijte	to drink	[ˈpɪjtɛ]
7972	testovat	to test	[ˈtɛstovat]
7973	bratrstvo	brotherhood	[ˈbratr̩stvo]
7974	třese	to shake, to tremble	[ˈtr̝̊ɛsɛ]
7975	náhodný	random	[ˈnaːɦodniː]
7976	odstoupit	to surrender, to step aside, to step down, to resign	[ˈotstou̯pɪt]
7977	raněný	verbal adjective of ranit	[ˈraɲɛniː]
7978	policistka	policewoman	[ˈpolɪt͡sɪstka]
7979	porotce	juror	[ˈporot͡sɛ]
7980	předpověď	prediction, forecast	[ˈpr̝̊ɛtpovjɛc]
7981	licence	licence, license	[ˈlɪt͡sɛnt͡sɛ]
7982	tažení	campaign	[ˈtaʒɛɲiː]
7983	trasy	route	[ˈtrasɪ]
7984	bohům	god	[ˈboɦuːm]
7985	náplast	patch	[ˈnaːplast]
7986	spící	sleeping, asleep	[ˈspiːt͡siː]
7987	zlobivý	naughty, disobedient	[ˈzlobɪviː]
7988	přispět	to donate, to contribute	[ˈpr̝̊ɪspjɛt]
7989	vln	wool	[ˈvl̩n]
7990	bodla	bayonet, sticker, rapier	[ˈbodla]
7991	děvčaty	girl	[ˈɟɛft͡ʃatɪ]
7992	dražší	dear, expensive	[ˈdraʃiː]
7993	chirurga	surgeon	[ˈxɪrurɡa]
7994	zdrhnout	to run away	[ˈzdr̩ɦnou̯t]
7995	vafle	waffle	/ˈvafle/
7996	strčí	third-person singular/third-person plural future indicative…	[ˈstr̩t͡ʃiː]
7997	zachování	conservation	[ˈzaxovaːɲiː]
7998	částečný	partial	[ˈt͡ʃaːstɛt͡ʃniː]
7999	brouk	beetle	[ˈbrou̯k]
8000	zátěž	burden	[ˈzaːcɛʃ]
8001	plod	fruit	[ˈplot]
8002	zapište	to write down, to record	[ˈzapɪʃtɛ]
8003	znásilnit	to rape	[ˈznaːsɪlɲɪt]
8004	vyprat	to wash, to launder	[ˈvɪprat]
8005	zbláznit	to go crazy	[ˈzblaːzɲɪt]
8006	nervový	nervous	[ˈnɛrvoviː]
8007	zkušený	experienced	[ˈskuʃɛniː]
8008	chaty	chalet, cabin, hut	/ˈxati/
8009	zvolen	to choose	[ˈzvolɛn]
8010	výrazně	significantly, considerably, remarkably, substantially	[ˈviːrazɲɛ]
8011	sýra	cheese	[ˈsiːra]
8012	kočkou	cat	[ˈkot͡ʃkou̯]
8013	rodný	birth	[ˈrodniː]
8014	minout	to miss	[ˈmɪnou̯t]
8015	trapas	an embarrassing or awkward situation	[ˈtrapas]
8016	dobrota	goodness	[ˈdobrota]
8017	dědic	heir	[ˈɟɛɟɪt͡s]
8018	strážní	guardian	[ˈstraːʒɲiː]
8019	sestavit	assemble	[ˈsɛstavɪt]
8020	rostoucí	increasing, growing	[ˈrostou̯t͡siː]
8021	určení	determination	[ˈurt͡ʃɛɲiː]
8022	večery	evening, night	[ˈvɛt͡ʃɛrɪ]
8023	chápání	understanding	[ˈxaːpaːɲiː]
8024	penze	pension	[ˈpɛnzɛ]
8025	boháč	moneybags	[ˈboɦaːt͡ʃ]
8026	vytočit	to unscrew or unwind	[ˈvɪtot͡ʃɪt]
8027	nadechnout	to inhale	[ˈnadɛxnou̯t]
8028	sítí	net	[ˈsiːciː]
8029	kladivem	hammer	[ˈklaɟɪvɛm]
8030	vítězný	winning, victorious	[ˈviːcɛzniː]
8031	znovuzrození	rebirth, regeneration, revival	[ˈznovuzrozɛɲiː]
8032	identita	identity	[ˈɪdɛntɪta]
8033	píchat	to prick, to stab, to poke	[ˈpiːxat]
8034	moudrá	wise	[ˈmou̯draː]
8035	spratek	brat	[ˈspratɛk]
8036	vedly	to lead	[ˈvɛdlɪ]
8037	gravitační	gravitational	[ˈɡravɪtat͡ʃɲiː]
8038	zápasů	match	[ˈzaːpasuː]
8039	taxikář	taxi driver	[ˈtaksɪkaːr̝̊]
8040	vyrůst	to grow taller	[ˈvɪruːst]
8041	perly	pearl	[ˈpɛrlɪ]
8042	děl	cannon or large gun	[ˈɟɛl]
8043	hospodyně	housekeeper	[ˈɦospodɪɲɛ]
8044	nákupní	shopping	[ˈnaːkupɲiː]
8045	západně	west	[ˈzaːpadɲɛ]
8046	kilometr	kilometre	[ˈkɪlomɛtr̩]
8047	utkání	match, game	[ˈutkaːɲiː]
8048	řítí	to careen, hurtle, dash, rush	[ˈr̝iːciː]
8049	hustá	dense	[ˈɦustaː]
8050	recepce	reception	[ˈrɛt͡sɛpt͡sɛ]
8051	křeč	spasm	[ˈkr̝̊ɛt͡ʃ]
8052	současnost	present	[ˈsou̯t͡ʃasnost]
8053	samotář	loner, solitary	[ˈsamotaːr̝̊]
8054	řezat	to cut	[ˈr̝ɛzat]
8055	neradi	unwillingly, reluctantly	[ˈnɛraɟɪ]
8056	vysokým	high	[ˈvɪsokiːm]
8057	dodavatel	supplier	[ˈdodavatɛl]
8058	předvolání	summons	[ˈpr̝̊ɛdvolaːɲiː]
8059	platili	to pay	[ˈplacɪlɪ]
8060	telce	telly	[ˈtɛlt͡sɛ]
8061	ječet	to scream, to yell	[ˈjɛt͡ʃɛt]
8062	spíme	to sleep	[ˈspiːmɛ]
8063	lékárny	pharmacy, dispensary	[ˈlɛːkaːrnɪ]
8064	spropitné	tip	[ˈspropɪtnɛː]
8065	štvát	to hunt, chase	[ˈʃtvaːt]
8066	řasy	eyelash	[ˈr̝asɪ]
8067	kočička	cat	[ˈkot͡ʃɪt͡ʃka]
8068	výprodej	closeout	[ˈviːprodɛj]
8069	letecký	aerial	[ˈlɛtɛt͡skiː]
8070	příjezd	arrival	[ˈpr̝̊iːjɛst]
8071	hrome	gosh!; jeez!; damn!; bummer!	[ˈɦromɛ]
8072	průjem	diarrhea	[ˈpruːjɛm]
8073	úplněk	full moon	[ˈuːpl̩ɲɛk]
8074	módu	mode	[ˈmoːdu]
8075	zahradník	gardener	[ˈzaɦradɲiːk]
8076	bankéř	banker	[ˈbaŋkɛːr̝̊]
8077	stadion	stadium	[ˈstadɪjon]
8078	omezit	to restrict, to limit	[ˈomɛzɪt]
8079	naléhavý	urgent	[ˈnalɛːɦaviː]
8080	mate	to confuse	[ˈmatɛ]
8081	výstava	exhibition	[ˈviːstava]
8082	koreje	nominative/accusative/vocative plural	/ˈkoreje/
8083	reportérka	female reporter	[ˈrɛportɛːrka]
8084	okrese	vocative/locative singular of okres	[ˈokrɛsɛ]
8085	řidičský	driver	[ˈr̝ɪɟɪt͡ʃskiː]
8086	řev	roar, roaring	[ˈr̝ɛf]
8087	kavárna	café	[ˈkavaːrna]
8088	strhnout	to tear off, to remove roughly	[ˈstr̩ɦnou̯t]
8089	faktor	factor	[ˈfaktor]
8090	centrála	headquarters	[ˈt͡sɛntraːla]
8091	kult	cult	[ˈkult]
8092	rodičovství	parenthood	[ˈroɟɪt͡ʃofstviː]
8093	skládat	to fit together, to assemble	[ˈsklaːdat]
8094	domnívat	to think, to reckon	[ˈdomɲiːvat]
8095	vlku	wolf	[ˈvl̩ku]
8096	bývalých	genitive/locative plural of bývalý	[ˈbiːvaliːx]
8097	konvoj	convoy, motorcade	[ˈkonvoj]
8098	oknu	window	[ˈoknu]
8099	vešli	to enter, to come in	[ˈvɛʃlɪ]
8100	zábavní	entertainment	[ˈzaːbavɲiː]
8101	dilema	dilemma	[ˈdɪlɛma]
8102	obvyklý	usual	[ˈobvɪkliː]
8103	děsná	awful, horrible, terrible	[ˈɟɛsnaː]
8104	nosítka	stretcher, litter	[ˈnosiːtka]
8105	italský	Italian	[ˈɪtalskiː]
8106	míčem	ball	[ˈmiːt͡ʃɛm]
8107	trup	torso, trunk, body	[ˈtrup]
8108	vidělo	to see	[ˈvɪɟɛlo]
8109	sympatie	sympathy	[ˈsɪmpatɪjɛ]
8110	troubě	oven	[ˈtrou̯bjɛ]
8111	herní	game	[ˈɦɛrɲiː]
8112	podílet	to participate, take part, be involved, contribute	[ˈpoɟiːlɛt]
8113	štětka	brush	[ˈʃcɛtka]
8114	věděly	to know	[ˈvjɛɟɛlɪ]
8115	plátno	canvas	[ˈplaːtno]
8116	republika	republic	[ˈrɛpublɪka]
8117	ubrousek	napkin	[ˈubrou̯sɛk]
8118	lak	lacquer	[ˈlak]
8119	atentát	assassination	[ˈatɛntaːt]
8120	loučení	saying goodbye	[ˈlou̯t͡ʃɛɲiː]
8121	zásobník	magazine	[ˈzaːsobɲiːk]
8122	vyčítat	to reproach, blame	[ˈvɪt͡ʃiːtat]
8123	aktivovat	to activate, to enable	[ˈaktɪvovat]
8124	žhářství	arson	[ˈʒɦaːr̝̊stviː]
8125	pater	floor, storey	[ˈpatɛr]
8126	katolík	Catholic	[ˈkatoliːk]
8127	der	to jostle somewhere	[ˈdɛr]
8128	bývalí	former	[ˈbiːvaliː]
8129	diskuse	discussion	[ˈdɪskusɛ]
8130	truchlit	to mourn	[ˈtruxlɪt]
8131	zápis	minute	[ˈzaːpɪs]
8132	loajalita	loyalty	[ˈloajalɪta]
8133	chobotnice	octopus	[ˈxobotɲɪt͡sɛ]
8134	vážíme	to weigh	[ˈvaːʒiːmɛ]
8135	kapes	pocket	[ˈkapɛs]
8136	šťávy	juice	[ˈʃcaːvɪ]
8137	vařil	to cook	[ˈvar̝ɪl]
8138	manželský	marriage, marital	[ˈmanʒɛlskiː]
8139	literatury	literature	[ˈlɪtɛraturɪ]
8140	medvědí	bear, bear's	[ˈmɛdvjɛɟiː]
8141	kostech	bone	[ˈkostɛx]
8142	zpívali	to sing	[ˈspiːvalɪ]
8143	hrdinka	heroine	[ˈɦr̩ɟɪŋka]
8144	kohoutek	cockerel	[ˈkoɦou̯tɛk]
8145	stihli	to catch	[ˈscɪɦlɪ]
8146	amulet	amulet	[ˈamulɛt]
8147	haf	woof	[ˈɦaf]
8148	drobných	genitive/locative plural of drobný	[ˈdrobniːx]
8149	prsu	breast	[ˈpr̩su]
8150	žába	frog	[ˈʒaːba]
8151	nit	thread	/ˈɲɪc/
8152	překážka	obstacle	[ˈpr̝̊ɛkaːʃka]
8153	neschopnost	inability, incapability	[ˈnɛsxopnost]
8154	úřední	office	[ˈuːr̝ɛdɲiː]
8155	klon	tilt, slant	[ˈklon]
8156	přírodu	nature	[ˈpr̝̊iːrodu]
8157	mela	melee	[ˈmɛla]
8158	uličkou	alley	[ˈulɪt͡ʃkou̯]
8159	tvorové	creature	[ˈtvorovɛː]
8160	vrata	door, gate	[ˈvrata]
8161	shánět	to look for, to hunt	[ˈzɦaːɲɛt]
8162	racionální	rational, sensible	[ˈrat͡sɪjonaːlɲiː]
8163	nábytku	furniture	[ˈnaːbɪtku]
8164	špehovat	to spy	[ˈʃpɛɦovat]
8165	břímě	alternative form of břemeno	[ˈbr̝iːmɲɛ]
8166	natáčí	to shoot, to film	[ˈnataːt͡ʃiː]
8167	kappa	alternative form of kapa	[ˈkapa]
8168	narozeninový	birthday	[ˈnarozɛɲɪnoviː]
8169	klášter	monastery, convent	[ˈklaːʃtɛr]
8170	plaza	reptile	[ˈplaza]
8171	dosti	alternative form of dost	[ˈdoscɪ]
8172	krční	cervical	[ˈkr̩t͡ʃɲiː]
8173	zuří	to rage	[ˈzur̝iː]
8174	romantika	romance	[ˈromantɪka]
8175	prolomit	to break, breach, burst	[ˈprolomɪt]
8176	solární	solar	[ˈsolaːrɲiː]
8177	slanina	bacon	[ˈslaɲɪna]
8178	magický	magical, magic	[ˈmaɡɪt͡skiː]
8179	namalovat	to paint	[ˈnamalovat]
8180	vraždit	to murder	[ˈvraʒɟɪt]
8181	posera	coward	[ˈposɛra]
8182	sejmu	to take off, to remove, to take away	[ˈsɛjmu]
8183	woman	obsolete form of oman, obsolete spelling of voman	[ˈvoman]
8184	vyskočit	to jump out	[ˈvɪskot͡ʃɪt]
8185	zírá	to stare	[ˈziːraː]
8186	naléhavě	urgently	[ˈnalɛːɦavjɛ]
8187	orgán	organ	[ˈorɡaːn]
8188	zvítězit	to win	[ˈzviːcɛzɪt]
8189	volnost	liberty, freedom	[ˈvolnost]
8190	vezou	to carry	[ˈvɛzou̯]
8191	president	alternative spelling of prezident	[ˈprɛsɪdɛnt]
8192	sníme	first-person plural present indicative of snít impf	[ˈsɲiːmɛ]
8193	vlastník	owner, proprietor	[ˈvlastɲiːk]
8194	lampa	lamp	[ˈlampa]
8195	školné	school fees, tuition fees, tuition	[ˈʃkolnɛː]
8196	náklonnost	affection, fondness	[ˈnaːklonost]
8197	čistým	clean	[ˈt͡ʃɪstiːm]
8198	půlnoční	midnight	[ˈpuːlnot͡ʃɲiː]
8199	židovský	Jewish, Judaic	[ˈʒɪdofskiː]
8200	jedni	one	[ˈjɛdɲɪ]
8201	dílem	division, part	[ˈɟiːlɛm]
8202	koláček	kolach	[ˈkolaːt͡ʃɛk]
8203	vyhrávat	to win	[ˈvɪɦraːvat]
8204	simulace	simulation	[ˈsɪmulat͡sɛ]
8205	viní	to accuse	[ˈvɪɲiː]
8206	center	centre	[ˈt͡sɛntɛr]
8207	velvyslanectví	embassy	[ˈvɛlvɪslanɛt͡stviː]
8208	různá	different	[ˈruːznaː]
8209	rozluštit	to decode, to decrypt	[ˈrozluʃcɪt]
8210	líbám	to kiss	[ˈliːbaːm]
8211	osvícení	enlightenment	[ˈosviːt͡sɛɲiː]
8212	ana	alternative form of ona	[ˈana]
8213	zbraních	weapon	[ˈzbraɲiːx]
8214	stáhnu	to withdraw	[ˈstaːɦnu]
8215	analyzovat	to analyze	[ˈanalɪzovat]
8216	ramen	shoulder	[ˈramɛn]
8217	sovětský	soviet	[ˈsovjɛtskiː]
8218	větev	branch	[ˈvjɛtɛf]
8219	striptérka	female stripper	[ˈstrɪptɛːrka]
8220	kozu	goat	[ˈkozu]
8221	jiskra	spark	[ˈjɪskra]
8222	zabal	to pack, to wrap	[ˈzabal]
8223	meloun	melon	[ˈmɛlou̯n]
8224	bojovnice	fighter	[ˈbojovɲɪt͡sɛ]
8225	hlasitý	loud	[ˈɦlasɪtiː]
8226	hasič	firefighter, fireman	[ˈɦasɪt͡ʃ]
8227	bližší	close, near	[ˈblɪʃiː]
8228	pánbůh	god, God, God Almighty	[ˈpaːnbuːx]
8229	len	flax	[ˈlɛn]
8230	hrom	thunder	[ˈɦrom]
8231	neobvyklý	unusual	[ˈnɛobvɪkliː]
8232	spojka	connector	[ˈspojka]
8233	široký	wide, broad	[ˈʃɪrokiː]
8234	inspirující	inspiring	[ˈɪnspɪrujiːt͡siː]
8235	deky	blanket	[ˈdɛkɪ]
8236	vlky	wolf	[ˈvl̩kɪ]
8237	divnější	strange, odd, surprising	[ˈɟɪvɲɛjʃiː]
8238	popravit	to execute	[ˈpopravɪt]
8239	zavřeme	to close, to shut	[ˈzavr̝ɛmɛ]
8240	tepnu	artery	[ˈtɛpnu]
8241	výroční	annual	[ˈviːrot͡ʃɲiː]
8242	kytara	guitar	[ˈkɪtara]
8243	léčka	trap	[ˈlɛːt͡ʃka]
8244	číňan	Chinese	[ˈt͡ʃiːɲan]
8245	motá	to wind, reel, coil	[ˈmotaː]
8246	šatník	wardrobe	[ˈʃatɲiːk]
8247	udal	to report	[ˈudal]
8248	šach	check	[ˈʃax]
8249	modrého	blue	[ˈmodrɛːɦo]
8250	ultrazvuk	ultrasound	[ˈultrazvuk]
8251	veterán	veteran	[ˈvɛtɛraːn]
8252	lodích	ship	[ˈloɟiːx]
8253	žvanit	to chatter, to babble	[ˈʒvaɲɪt]
8254	loket	elbow	[ˈlokɛt]
8255	vodách	water	[ˈvodaːx]
8256	svalů	muscle	[ˈsvaluː]
8257	čelíme	to brave, confront, face something	[ˈt͡ʃɛliːmɛ]
8258	spontánní	spontaneous	[ˈspontaːɲiː]
8259	řeším	to deal with, address	[ˈr̝ɛʃiːm]
8260	označit	to mark, label, tag	[ˈoznat͡ʃɪt]
8261	věrní	faithful	[ˈvjɛrɲiː]
8262	celebrita	celebrity	[ˈt͡sɛlɛbrɪta]
8263	těšíš	to please, to make happy	[ˈcɛʃiːʃ]
8264	slavíme	to celebrate	[ˈslaviːmɛ]
8265	panikařit	to panic	[ˈpanɪkar̝ɪt]
8266	skotská	Scottish, Scots, Scotch	[ˈskotskaː]
8267	vražedkyně	female murderer	[ˈvraʒɛtkɪɲɛ]
8268	shoří	to burn down, to burn completely	[ˈzɦor̝iː]
8269	majlant	fortune, pretty penny	[ˈmajlant]
8270	dřina	toil, grueling work	[ˈdr̝ɪna]
8271	nejhlubší	deep	[ˈnɛjɦlupʃiː]
8272	jatka	alternative form of jatky	[ˈjatka]
8273	parkovat	to park	[ˈparkovat]
8274	záře	glow	[ˈzaːr̝ɛ]
8275	vzdálený	distant, remote	[ˈvzdaːlɛniː]
8276	kroužku	kroužek, ring	[ˈkrou̯ʃku]
8277	drzá	cheeky, impudent, impertinent	[ˈdr̩zaː]
8278	žárlivý	jealous	[ˈʒaːrlɪviː]
8279	facka	slap	[ˈfat͡ska]
8280	věcička	thing	[ˈvjɛt͡sɪt͡ʃka]
8281	chybou	fault	[ˈxɪbou̯]
8282	brnkačka	piece of cake, breeze	[ˈbrn̩kat͡ʃka]
8283	knězi	priest	[ˈkɲɛzɪ]
8284	povolit	to permit, to allow	[ˈpovolɪt]
8285	špeh	spy	[ˈʃpɛx]
8286	lesem	forest	[ˈlɛsɛm]
8287	jistota	certainty	[ˈjɪstota]
8288	krabí	crab, crab's	[ˈkrabiː]
8289	žebříku	ladder	[ˈʒɛbr̝iːku]
8290	domácnost	household	[ˈdomaːt͡snost]
8291	bojovníky	fighter	[ˈbojovɲiːkɪ]
8292	dodavatele	supplier	[ˈdodavatɛlɛ]
8293	ropa	petroleum	[ˈropa]
8294	vzrušený	excited	[ˈvzruʃɛniː]
8295	pramen	spring	[ˈpramɛn]
8296	žák	pupil	[ˈʒaːk]
8297	služebník	servant	[ˈsluʒɛbɲiːk]
8298	nálož	charge	[ˈnaːloʃ]
8299	zepředu	alternative form of zpředu	[ˈzɛpr̝̊ɛdu]
8300	středně	medially	[ˈstr̝̊ɛdɲɛ]
8301	pořádat	to organize	[ˈpor̝aːdat]
8302	kolech	bicycle, bike	[ˈkolɛx]
8303	krůček	step, pace	[ˈkruːt͡ʃɛk]
8304	politicky	politically	[ˈpolɪtɪt͡skɪ]
8305	bodl	to stab, to jab	[ˈbodl̩]
8306	plout	to sail	[ˈplou̯t]
8307	japonský	Japanese	[ˈjaponskiː]
8308	dáreček	present, gift	[ˈdaːrɛt͡ʃɛk]
8309	operu	opera	[ˈopɛru]
8310	velryba	whale	[ˈvɛlrɪba]
8311	doktorát	doctorate	[ˈdoktoraːt]
8312	ostře	sharply	[ˈostr̝̊ɛ]
8313	spojenec	ally	[ˈspojɛnɛt͡s]
8314	bojový	fighting, combat	[ˈbojoviː]
8315	pleti	complexion	[ˈplɛcɪ]
8316	zdravě	healthily, healthfully	[ˈzdravjɛ]
8317	opic	monkey	[ˈopɪt͡s]
8318	šťáva	juice	[ˈʃcaːva]
8319	andílek	cherub	[ˈanɟiːlɛk]
8320	psycholog	male psychologist	[ˈpsɪxolok]
8321	ropu	petroleum	[ˈropu]
8322	zavírat	to close sth, to shut sth	[ˈzaviːrat]
8323	větrem	wind	[ˈvjɛtrɛm]
8324	čáře	line	[ˈt͡ʃaːr̝ɛ]
8325	výstřední	extravagant	[ˈviːstr̝̊ɛdɲiː]
8326	ústní	oral	[ˈuːstɲiː]
8327	chipsy	potato chips/potato crisps	[ˈt͡ʃɪpsɪ]
8328	brejle	alternative form of brýle	[ˈbrɛjlɛ]
8329	tancuje	to dance	[ˈtant͡sujɛ]
8330	pohostinnost	hospitality	[ˈpoɦoscɪnost]
8331	letoun	airplane	[ˈlɛtou̯n]
8332	přehlédnout	to overlook, to miss	[ˈpr̝̊ɛɦlɛːdnou̯t]
8333	kupodivu	oddly enough, suprisingly enough	[ˈkupoɟɪvu]
8334	pátou	fifth	[ˈpaːtou̯]
8335	lůžko	bed	[ˈluːʃko]
8336	dojet	to arrive	[ˈdojɛt]
8337	záminku	excuse, pretense, pretext	[ˈzaːmɪŋku]
8338	zámoří	oversea lands	[ˈzaːmor̝iː]
8339	čemuž	which	[ˈt͡ʃɛmuʃ]
8340	muzikant	musician	[ˈmuzɪkant]
8341	móda	fashion trend	[ˈmoːda]
8342	splést	to make a mistake	[ˈsplɛːst]
8343	schválení	approval	[ˈsxvaːlɛɲiː]
8344	hle	look! watch!	[ˈɦlɛ]
8345	přistane	to land	[ˈpr̝̊ɪstanɛ]
