rank	word	english	ipa
8682	brancard	gurney, stretcher	/brɑŋˈkaːr/
8683	rotzakken	scumbag, fiend	/ˈrɔtzɑkən/
8684	blijk	token, expression, demonstration, sign	/blɛi̯k/
8685	beledigt	to offend	/bəˈleːdɪxt/
8686	angels	sting, dart	/ˈɑŋəls/
8687	leidingen	lead, control	/ˈlɛɪdɪŋən/
8688	chirurgen	surgeon	/ˈʃirɵrɣən/
8689	aanschouw	sight, appearance	/ˈaːn.sxɑu̯/
8690	uitje	excursion, day trip	/ˈœy̯tjə/
8691	blikje	a glance	/ˈblɪkjə/
8692	gekeerd	to turn around, to turn around an axis	/ɣəˈkɪːrt/
8693	inbraken	break-in	/ˈɪnˌbraːkən/
8694	dwazen	a stupid person, fool	/ˈdʋaːzən/
8695	besta	to exist, to be	/bəsˈtaː/
8696	schort	apron	/sxɔrt/
8697	presenteer	to present	/ˌpreːzɛnˈtɪr/
8698	verassing	cremation	/vərˈɑ.sɪŋ/
8699	ingesloten	to enclose, close in, shut in	/ˈɪnɣəˌsloːtən/
8700	aannam	singular dependent-clause past indicative of aannemen	/ˈaːnˌnɑm/
8701	belonen	to reward	/bəˈloːnə(n)/
8702	kringen	circle; round figure	/ˈkrɪŋən/
8703	draaiende	masculine/feminine singular attributive	/ˈdraːjəndə/
8704	wast	to wash, to clean	/ʋɑst/
8705	inslaan	to shatter, to break with force	/ˈɪn.slaːn/
8706	monument	monument	/ˌmoːnyˈmɛnt/
8707	aantrekkingskracht	force of attraction, attractive force	/ˈaːn.trɛ.kɪŋsˌkrɑxt/
8708	botsen	to collide	/ˈbɔtsə(n)/
8709	lekkerste	masculine/feminine singular attributive	/ˈlɛkərstə/
8710	arresteerde	to arrest	/ˌɑɾrɛsˈtɪrdə/
8711	simulatie	simulation	/ˌsimyˈlaːtsi/
8712	voornaamste	masculine/feminine singular attributive	/ˈvɔːrnaːmstə/
8713	ontevreden	dissatisfied	/ɔntəˈvreːdən/
8714	kring	circle; round figure	/krɪŋ/
8715	fenomeen	phenomenon	/feː.noːˈmeːn/
8716	ruit	the shape rhombus, an equilateral parallelogram	/rœy̯t/
8717	buitenaf	from outside	/ˌbœy̯.tə(n)ˈɑf/
8718	eervol	honorably; honourably	/ˈeːr.vɔl/
8719	eetkamer	dining room	/ˈeːtˌkaː.mər/
8720	bevindingen	finding, discovery, observation	/bəˈvɪndɪŋə(n)/
8721	veroverd	to conquer	/vəˈroːvərt/
8722	omging	singular dependent-clause past indicative of omgaan	/ˈɔmɣɪŋ/
8723	verdubbelen	to double	/vərˈdʏ.bə.lə(n)/
8724	handelaar	merchant, trader	/ˈɦɑn.də.laːr/
8725	smoes	excuse, pretext	/ˈsmus/
8726	schuim	foam, froth	/sxœy̯m/
8727	amendement	amendment, change or addition to a proposed law, ordinance…	/ˌaː.mɑn.dəˈmɛnt/
8728	religieus	religious	/ˌreːliɣiˈjøːs/
8729	vuurwapen	firearm	/ˈvyːrˈʋaː.pə(n)/
8730	onverwachts	unexpectedly	/ɔnvərˈʋɑxts/
8731	staven	to substantiate	/ˈstaːvən/
8732	kraag	a collar	/kraːx/
8733	aanspreken	to address	/ˈaːnˌspreːkə(n)/
8734	tijdmachine	time machine	/ˈtɛi̯t.maːˌʃi.nə/
8735	etenstijd	mealtime, especially dinnertime	/ˈeː.təns.tɛi̯t/
8736	longontsteking	pneumonia	/ˈlɔŋ.ɔn(t)ˌsteː.kɪŋ/
8737	samenkomen	to come together, to meet, to assemble	/ˈsaː.mə(n)ˌkoː.mə(n)/
8738	dilemma	dilemma	/ˌdiˈlɛ.maː/
8739	vervoerd	to transport, to move	/vərˈvurt/
8740	vondst	find	/vɔn(t)st/
8741	zweedse	Swedish woman	/ˈzʋeːt.sə/
8742	onrustig	restless, agitated, unsettled	/ɔˈnrɵstəx/
8743	hectare	hectare	/ˌɦɛkˈtaː.rə/
8744	manen	moon	/ˈmaː.nə(n)/
8745	zond	to send	/ˈzɔnt/
8746	solide	solid, secure	/soːˈli.də/
8747	overdragen	to convey, hand over, transfer	/ˌoːvərˈdraːɣən/
8748	onthuld	to reveal, to uncover	/ɔntˈhɵlt/
8749	veracht	to scorn, to despise, to abominate	/vəˈrɑxt/
8750	meega	to go along	/ˈmeːˌɣaː/
8751	buitenlanders	foreigner, alien	/ˈbœytəˌnlɑndərs/
8752	veiligheidsdienst	security service	/ˈvɛi̯.ləxˌɦɛi̯tsˌdinst/
8753	steunde	to support, keep up, back up, assist	/ˈstøːndə/
8754	noodsituatie	emergency situation	/ˈnoːt.sityˌaː(t)si/
8755	spier	muscle	/spir/
8756	neutraal	neutral, not taking sides in a conflict between opposite…	/nøːˈtraːl/
8757	begaat	to walk upon, to tread on	/bəˈɣaːt/
8758	geleerde	learned	/ɣəˈleːr.də/
8759	bruggen	bridge	/ˈbrɵɣən/
8760	wars	disliking, having an aversion	/ˈʋɑrs/
8761	patriot	patriot	/ˌpaː.triˈɔt/
8762	gen	gene	/ɣɛn/
8763	nieuweling	a newcomer, newbie, new user, member etc	/ˈniu̯əˌlɪŋ/
8764	vreesde	to fear	/ˈvreːzdə/
8765	beschadigde	to damage	/bəsˈxaːdɪɣdə/
8766	hoest	cough	/ˈɦust/
8767	protesteren	to protest, to demonstrate	/ˌproː.tɛsˈteː.rə(n)/
8768	verwonden	to wound	/vərˈʋɔndən/
8769	tree	step, stair	/treː/
8770	advocate	attorney, lawyer	/ɑdvoːˈkaːtə/
8771	iq	acronym of intelligentiequotiënt	/iˈky/
8772	waterdicht	waterproof, watertight	/ˌʋaː.tərˈdɪxt/
8773	tankstation	filling station, petrol station, gas station	/ˌtɑŋkstaːˈʃɔn/
8774	haan	a cock, a rooster	/ɦaːn/
8775	rade	to guess	/ˈraːdə/
8776	lap	a rag, a piece of cloth	/lɑp/
8777	overtuig	to convince, persuade	/ˌoːvərˈtœyx/
8778	introduceren	to introduce	/ˈɪnˌtroːdyˌsɪːrən/
8779	dope	to dip, to immerse	[doːpə]
8780	uurtjes	plural of uurtje	/ˈyrtʲəs/
8781	tweetjes	plural of tweetje ”	/ˈtʋeːtʲəs/
8782	klei	clay	/klɛi̯/
8783	lichtjes	light, of little weight	/ˈlɪxtʲəs/
8784	omgedraaid	to turn around, turn over, flip	/ˈɔmɣɛˌdraːjt/
8785	uitlachen	to ridicule, poke fun at	/ˈœyˌtlɑxən/
8786	debiel	stupid, idiotic	/dəˈbil/
8787	worsteling	something to be wrestled with; struggle	/ˈʋɔrstəˌlɪŋ/
8788	versleten	worn out, trite	/vərˈsleːtən/
8789	gestort	to dump, to deposit	/ɣəsˈtɔrt/
8790	afgebrand	to burn down	/ˈɑfɣəˌbrɑnt/
8791	spectaculair	spectacular	/spɛkˈtaː.kyˌlɛr/
8792	verklappen	to give away, reveal	/vərˈklɑpən/
8793	beloften	promise, vow, pledge	/bəˈlɔftən/
8794	verheugd	to make happy, delight	/vərˈhøːxt/
8795	fluitje	a kind of beer glass	/ˈflœytʲə/
8796	stranden	beach, strand	/ˈstrɑndən/
8797	puntje	point	/ˈpʏnˌtjə/
8798	taarten	a pie, large cake, or cobbler	/ˈtaːrtən/
8799	voilà	voilà, there it is	/vʋɑˈlaː/
8800	uitgedrukt	to express	/ˈœy̯txəˌdrʏkt/
8801	heerser	a ruler, sovereign	/ˈhɪːrsər/
8802	uitgaande	masculine/feminine singular attributive	/ˈœy̯t.xaːn.də/
8803	ontvanger	receiver, recipient	/ɔntˈfɑŋər/
8804	tweehonderd	two hundred	/ˈtʋeːˌɦɔn.dərt/
8805	bemachtigen	to acquire with difficulty	/bəˈmɑxtəɣə(n)/
8806	nutteloze	useless, pointless	/ˈnɵtəˌloːzə/
8807	gefocust	to focus	/ɣəˈfoː.kʏst/
8808	knoflook	garlic	/ˈknɔf.loːk/
8809	plaatsgevonden	to take place, occur	/ˈplaːtsxəˌvɔndən/
8810	krachtveld	a force field	/ˈkrɑxt.fɛlt/
8811	verstaat	to understand, to hear clearly	/vərsˈtaːt/
8812	gescoord	to score	/ɣəˈskɔrt/
8813	hef	to raise, lift, heave	/ˈhɛf/
8814	grip	hold	/ɣrɪp/
8815	uitverkoop	sale	/ˈœy̯t.fər.ˌkoː.p/
8816	voetafdrukken	footprint	/ˈvutɑvˌdrɵkən/
8817	heffen	to raise, lift, heave	/ˈɦɛ.fə(n)/
8818	berekenen	to calculate, to compute	/bəˈreː.kə.nə(n)/
8819	chemie	chemistry, the branch of natural science studying the…	/xeːˈmi/
8820	beveelt	to order, to command	/bəˈveːlt/
8821	zozeer	so much	/zoːˈzeːr/
8822	overweldigend	to overwhelm, overpower	/ˌoːvərˈʋɛldiɣənt/
8823	schreven	to write	/ˈsxreːvən/
8824	centen	cent, a subunit of currency equal to one-hundredth of the…	/ˈsɛntən/
8825	slee	sled, sleigh, wheelless vehicle which glides on land or ice	/sleː/
8826	bereikte	to arrive at, to reach, to get to	/bəˈrɛɪktə/
8827	wreedheid	an indifference to suffering or positive pleasure in…	/ˈvreːdhɛɪt/
8828	logeerkamer	guest room	/loːˈʒeːrˌkaː.mər/
8829	uitverkocht	singular dependent-clause past indicative of uitverkopen	/ˈœy̯tfərˌkɔxt/
8830	parasiet	parasite	/ˌpaː.raːˈsit/
8831	aansteken	to light, kindle	/ˈaːnsteːkə(n)/
8832	binnengaan	to enter, go into	/ˈbɪnə(n)ɣaːn/
8833	gedoemd	to doom, to condemn	/ɣəˈdumt/
8834	naait	to sew	/ˈnaːjt/
8835	wijken	to yield, make way	/ˈʋɛi̯kə(n)/
8836	zeeën	sea	/ˈzeːə(n)/
8837	tapes	tape	/ˈtaːpəs/
8838	uitoefenen	to exert	/ˈœyˌtufənən/
8839	schopt	kick	/ˈsxɔpt/
8840	opmerkelijke	remarkable	/ˈɔpˌmɛrkələkə/
8841	onderdrukt	oppressed	/ˈɔndərˌdrɵkt/
8842	opgegraven	to dig up, to excavate, to disinter	/ˈɔpɣəˌɣraːvən/
8843	luider	loud	/ˈlœydər/
8844	zuinig	economical, careful with expenses	/ˈzœy̯.nəx/
8845	soepel	supple, flexible	/ˈsupəl/
8846	immigratie	immigration	/ˌɪ.miˈɣraː.(t)si/
8847	gecodeerd	to encode, encrypt	/ɣəkoːˈdɪrt/
8848	première	premiere	/prəˈmjɛː.rə/
8849	lastiger	tough, difficult	/ˈlɑstəɣər/
8850	invallen	to fall into	/ˈɪnˌvɑlən/
8851	homoseksueel	homosexual	/ˌɦoː.moː.sɛk.syˈeːl/
8852	klikken	to click	/ˈklɪ.kə(n)/
8853	meegegaan	to go along	/ˈmeːɣəˌɣaːn/
8854	google	alternative spelling of googelen	/ˈɡu.ɡəl/
8855	eigendommen	property, possession	/ˈɛɪɣənˌdɔmən/
8856	kleuterschool	nursery school or kindergarten; usually for children aged 3…	/ˈkløː.tərˌsxoːl/
8857	vastleggen	to moor, to fasten, to tether	/ˈvɑstˌlɛ.ɣə(n)/
8858	goochelaar	magician	/ˈɣoː.xəˌlaːr/
8859	wijsneus	know-it-all	/ˈʋɛɪsnøːs/
8860	buitenstaander	an outsider	/ˈbœy̯.tə(n)ˌstaːn.dər/
8861	nietsnut	good-for-nothing	/ˈnitsnʏt/
8862	uitgebreide	vast, spacious	/ˈœytɣəˌbrɛɪdə/
8863	kronen	to coronate	/ˈkroːnə(n)/
8864	logo	logo	/ˈloː.ɣoː/
8865	port	postage	/pɔrt/
8866	bof	mumps	/bɔf/
8867	verpletterd	to crush, smash	/vərˈplɛtərt/
8868	kerker	dungeon	/ˈkɛrkər/
8869	knettergek	completely insane, stark raving mad	/ˈknɛ.tərˌɣɛk/
8870	zusjes	plural of zusje	/ˈzɵsjəs/
8871	onenigheid	disagreement, quarrel, friction	/ɔˈneːnəxˌhɛɪt/
8872	paranormale	paranormal	/ˌpaː.raː.nɔrˈmaː.lə/
8873	drogen	to dry	/ˈdroːɣə(n)/
8874	vermoedt	to suppose	/vərˈmut/
8875	huiselijk	domestic, residential, pertaining to the home or to…	/ˈɦœy̯.sə.lək/
8876	stroming	a flow, current	/ˈstroːmɪŋ/
8877	dagvaarding	a summons, formal request/order to come/appear	/ˈdɑxˌfaːr.dɪŋ/
8878	favorieten	favourite, preferred one	/faː.voːˈri.tə(n)/
8879	jassen	a coat	/ˈjɑ.sə(n)/
8880	opladen	to charge, recharge	/ɔˈplaːdən/
8881	lekke	leaky	/ˈlɛkə/
8882	vacht	fur	/vɑxt/
8883	percentage	percentage	/ˌpɛr.sɛnˈtaː.ʒə/
8884	intern	internal, inside of something, of the body etc	/ɪnˈtɛrn/
8885	hypothetisch	hypothetic, hypothetical	/ˌhipɔˈteːtis/
8886	kennismaken	to acquaint, to make someone's acquaintance	/ˌkɛnɪsˈmaːkən/
8887	italiaan	an inhabitant of Italy	/ˌi.taː.liˈaːn/
8888	verbrandde	to burn, consume/kill in fire	/vərˈbrɑndə/
8889	druiven	grape	/ˈdrœy̯və(n)/
8890	dansvloer	dancefloor	/ˈdɑns.vlur/
8891	paranoia	paranoid	/ˌpaː.raːˈnoː.jaː/
8892	wandel	to stroll, be on a walk	/ˈʋɑndəl/
8893	opgescheept	stuck, burdened, inflicted	/ˈɔpɣəsˌxeːpt/
8894	aantrekt	second/third-person singular dependent-clause present…	/ˈaːnˌtrɛkt/
8895	jurylid	member of a jury	/ˈʒyː.riˌlɪt/
8896	aantallen	countable amount	/ˈaːnˌtɑlən/
8897	afkicken	to recover from or quit an addiction, to kick the habit	/ˈɑfˌkɪ.kə(n)/
8898	vasteland	mainland	/ˌvɑs.təˈlɑnt/
8899	appartementen	an apartment	/ˌɑpɑrtəˈmɛntən/
8900	ontnomen	to take from, to deprive of	/ɔntˈnoːmən/
8901	linie	line, line of battle	/ˈli.ni/
8902	werkelijke	real, actual	/ˈʋɛrkələkə/
8903	kunstwerk	work of art	/ˈkʏnst.ʋɛrk/
8904	spionage	espionage, spying	/spi.oːˈnaː.ʒə/
8905	baden	to pray	/ˈbaːdə(n)/
8906	doop	baptism	/doːp/
8907	afstuderen	to graduate: successfully complete one's studies	/ˈɑfstydeːrə(n)/
8908	mexicaans	Mexican	/mɛk.siˈkaːns/
8909	visuele	visual	/ˌvizyˈeːlə/
8910	kakkerlakken	cockroach	/ˈkɑkərˌlɑkən/
8911	feestdag	holiday, day off	/ˈfeːs.dɑx/
8912	voorgeschreven	to prescribe	/ˈvɔːrɣɛsˌxreːvən/
8913	schrikt	to be startled, to get a scare	/ˈsxrɪkt/
8914	toeren	to go out riding, to travel by bike, bicycle touring	/ˈtu.rə(n)/
8915	pasen	to give, to pass	/ˈpaːsən/
8916	overweegt	to consider	/ˌoːvərˈʋeːxt/
8917	wachter	a guard, a sentinel	/ˈʋɑx.tər/
8918	hartje	heart, main muscle pumping blood through the body	/ˈhɑrtʲə/
8919	kinderbescherming	child welfare; child protection; the well-being of children…	/ˈkɪndərbəsˌxɛrmɪŋ/
8920	getikt	crazy	[ɣə.ˈtɪkt]
8921	avondklok	curfew	/ˈaː.vɔntˌklɔk/
8922	gelovig	religious, believing, faithful	/ɣəˈloː.vəx/
8923	tachtig	eighty	/ˈtɑx.təx/
8924	tegenkwam	singular dependent-clause past indicative of tegenkomen	/ˈteːɣənˌkʋɑm/
8925	alimentatie	alimony	/ˌaː.li.mɛnˈtaː.(t)si/
8926	referenties	a reference, person who vouches for another, character…	/ˌreːfɪːˈrɛntsis/
8927	typen	type: a class, someone or something from a class. The…	/ˈtipə(n)/
8928	rammel	beating	/ˈrɑməl/
8929	panda	panda, giant panda	/ˈpɑn.daː/
8930	vonk	spark	/vɔŋk/
8931	kloon	clone	/kloːn/
8932	strop	a noose	/strɔp/
8933	uitdagingen	challenge	/ˈœytˌdaːɣɪŋən/
8934	streken	region	/ˈstreːkən/
8935	haarzelf	herself	/ˌhaːrˈsɛlf/
8936	smoel	mouth, face	/smul/
8937	ingewikkelde	complicated	/ˌɪnɣəˈʋɪkəlˌdə/
8938	directie	management	/diˈrɛksi/
8939	arabisch	Arabian; Arab; Arabic	/ɑˈraːbis/
8940	afgaat	second/third-person singular dependent-clause present…	/ˈɑfˌɣaːt/
8941	voetballen	to play soccer/football	/ˈvutbɑlə(n)/
8942	tij	tide	/tɛi̯/
8943	bedreig	to threaten	/bəˈdrɛɪx/
8944	lette	to pay attention, to mind	/ˈlɛtə/
8945	scheikunde	chemistry	/ˈsxɛi̯.kʏn.də/
8946	samenwerkt	second/third-person singular dependent-clause present…	/ˈsaːməˌnʋɛrkt/
8947	voetstappen	footstep	/ˈvutstɑpən/
8948	opgewekt	cheerful	/ˈɔpɣəˌʋɛkt/
8949	joker	any wild card or similar, even in non-card games	/ˈjoːkər/
8950	welles	used to contradict a negative assertion	/ˈʋɛləs/
8951	martelaar	martyr	/ˈmɑrtəˌlaːr/
8952	bloedgroep	blood type	/ˈblut.xrup/
8953	verschijning	appearance, act of appearing	/vərˈsxɛi̯.nɪŋ/
8954	primitieve	primitive	/ˌpri.miˈti.və/
8955	afslaan	to decline, to reject	/ˈɑfslaːn/
8956	goddelijk	divine, godlike	/ˈɣɔdələk/
8957	verloop	course	/vərˈloːp/
8958	comfort	physical comfort, ease	/kɔmˈfɔːr/
8959	laffe	cowardly	/ˈlɑfə/
8960	culturen	culture	/kɵlˈtyrən/
8961	erkenning	recognition	/ɛrˈkɛ.nɪŋ/
8962	infanterie	the infantry, non-mounted troops, notably on land	/ˌɪn.fɑn.təˈri/
8963	herzien	to revise, to review	/hɛrˈzin/
8964	ontwaakt	to wake up, to awaken	/ɔnˈtʋaːkt/
8965	fat	dandy, a man obsessed with his looks	/fɑt/
8966	knapper	attractive, handsome, pretty	/ˈknɑpər/
8967	berekend	to calculate, to compute	/bəˈreːkənt/
8968	geïnstalleerd	to install	/ɣəˈɪnstɑˌlɪrt/
8969	explosies	explosion	/ɛksˈploːzis/
8970	astma	the chronic respiratory disease asthma	/ˈɑs(t)maː/
8971	matrix	matrix	/ˈmaːtrɪks/
8972	termen	term; a word or phrase, especially one from a specialised…	/ˈtɛr.mə(n)/
8973	benadering	approach	/bəˈnaː.dəˌrɪŋ/
8974	bange	scared, frightened	/ˈbɑŋə/
8975	strenge	strict, severe, rigorous, unbending, cruel	/ˈstrɛŋə/
8976	aanbiedt	second/third-person singular dependent-clause present…	/ˈaːnˌbit/
8977	onaangenaam	not nice, unpleasant, unfriendly	/ɔˈnaːnɣəˌnaːm/
8978	overschat	to overestimate	/ˌoː.vərˈsxɑt/
8979	cornflakes	corn flakes; plural of cornflake	/kɔrnˈflaːkəs/
8980	eenden	A duck, waterfowl of the family Anatidae excluding the…	/ˈeːndən/
8981	cocktails	cocktail	/ˈkɔktɑjls/
8982	honk	base	/ɦɔŋk/
8983	racist	racist	/raːˈsɪst/
8984	verleend	to grant	/vərˈleːnt/
8985	ontslaat	to discharge, to let go, to free of one's duties	/ɔntˈslaːt/
8986	fabrieken	factory	/fɑˈbrikə(n)/
8987	doodvallen	to drop dead, to die suddenly	/ˈdoːtˌfɑ.lə(n)/
8988	beugel	stay, brace, bracket, prop, support	/ˈbøː.ɣəl/
8989	opbellen	to call	/ˈɔˌbɛlə(n)/
8990	opjagen	to chase	/ˈɔpˌjaː.ɣə(n)/
8991	langere	masculine/feminine singular attributive	/ˈlaŋərə/
8992	vertaler	translator	/vərˈtaː.lər/
8993	uitdagen	to challenge	/ˈœy̯tˌdaːɣə(n)/
8994	rijker	rich	/ˈrɛɪkər/
8995	cricket	cricket	/ˈkrɪ.kət/
8996	opeet	first/second/third-person singular dependent-clause present…	/oːˈpeːt/
8997	gootsteen	sink, basin	/ˈɣoːt.steːn/
8998	overzicht	synopsis, outline	/ˈoːvərˌzɪxt/
8999	glippen	to slip, to slide	/ˈɣlɪpə(n)/
9000	milligram	milligramme, milligram	/ˈmi.liˌɣrɑm/
9001	wol	wool	/ʋɔl/
9002	neergehaald	to shoot down	/ˈnɪːrɣəˌhaːlt/
9003	ontsloeg	to discharge, to let go, to free of one's duties	/ɔntˈslux/
9004	schrappen	to cross out	/ˈsxrɑ.pə(n)/
9005	gluren	to peek, peep, ogle, pry	/ˈɣlyː.rə(n)/
9006	smoesjes	plural of smoesje	/ˈsmusjəs/
9007	overlopen	to overflow	[ˈoː.vər.loː.pə(n)]
9008	creatie	creation	/kreːˈjaː(t)si/
9009	noteren	to write down, note	/noːˈtɪːrən/
9010	hevige	intense	/ˈheːvəɣə/
9011	part	part	/pɑrt/
9012	incidenten	an incident	/ˈɪnsiˌdɛntən/
9013	toestellen	device, appliance	/ˈtusˌtɛlən/
9014	turkse	a female Turk	/ˈtɵrksə/
9015	games	a video game, an electronic game	/ˈɣaːməs/
9016	stalken	to stalk	/ˈstɑl.kə(n)/
9017	kolen	coal, especially in pieces	/ˈkoːlən/
9018	betaalden	to pay	/bəˈtaːldən/
9019	corps	student society, especially a traditional and hierarchical…	/koːr/
9020	knappen	to crack	/ˈknɑ.pə(n)/
9021	verblind	to blind	/vərˈblɪnt/
9022	paden	path	/ˈpaːdən/
9023	uitgaven	edition, e.g. of a publication	/ˈœytˌɣaːvən/
9024	restjes	plural of restje	/ˈrɛstʲəs/
9025	verte	distance	/ˈvɛr.tə/
9026	flora	flora	/ˈfloː.raː/
9027	doneren	to donate	/doːˈneːrə(n)/
9028	rationeel	rational, reasonable	/ˌraː.(t)ʃoːˈneːl/
9029	aanzienlijk	considerable	/ˌaːnˈzin.lək/
9030	plunderen	to plunder, to pillage, to ransack	/ˈplʏn.də.rə(n)/
9031	cup	cup	/kʏp/
9032	medailles	a medal	/meːˈdɑjəs/
9033	schending	violation	/ˈsxɛn.dɪŋ/
9034	worstjes	plural of worstje	/ˈʋɔrstʲəs/
9035	objectief	objective, impartial	/ˌɔbjɛkˈtif/
9036	exotische	exotic	/ɛkˈsoːtisə/
9037	zwem	to swim	/zʋɛm/
9038	opgepast	to watch out, beware	/ˈɔpɣəˌpɑst/
9039	groepje	group	/ˈɣrupjə/
9040	legitimatie	legitimization	/ˌleː.ɣi.tiˈmaː.(t)si/
9041	frietjes	plural of frietje	/ˈfriː.tjəs/
9042	gerechtelijk	of or relating to the judiciary, judicial	/ɣəˈrɛxtələk/
9043	mattie	friend, mate, buddy	/ˈmɑttsi/
9044	tweelingen	a pair of twins; said of people and other mammals	/ˈtʋeːlɪŋən/
9045	doodskist	coffin	/ˈdoːtskɪst/
9046	klos	spool, bobbin	/klɔs/
9047	onderkant	bottom, underside	/ˈɔndərˌkɑnt/
9048	wettige	lawful, legal	/ˈʋɛtəɣə/
9049	oen	a nincompoop, moron, dumb person	/un/
9050	betoverd	to enchant	/bəˈtoːvərt/
9051	waken	to stay awake	/ˈʋaːkə(n)/
9052	omtrek	perimeter	/ˈɔmtrɛk/
9053	sufferd	fool, idiot	/ˈsʏ.fərt/
9054	zuipen	to swig, to drink heavily, to guzzle	/ˈzœy̯.pə(n)/
9055	culturele	cultural	/ˌkɵltyˈreːlə/
9056	portie	serving, helping	/ˈpɔr.si/
9057	panty	a pantyhose, nylon tights worn about legs by women	/ˈpɛnti/
9058	nippertje	instant, brief moment	/ˈnɪpɛrtʲə/
9059	omtrent	concerning	/ɔmˈtrɛnt/
9060	schuilt	to take shelter	/ˈsxœylt/
9061	vloeibaar	liquid	/ˈvlujbaːr/
9062	getwijfeld	to doubt	/ɣəˈtʋɛɪfəlt/
9063	erewoord	word of honor	/ˈeː.rəˌʋoːrt/
9064	veteranen	veteran	/veː.təˈraː.nə(n)/
9065	vreest	to fear	/ˈvreːst/
9066	achten	to regard, consider	/ˈɑxtə(n)/
9067	veiligste	masculine/feminine singular attributive	/ˈvɛɪləxstə/
9068	item	item	/ˈɑjtəm/
9069	gala	a ceremonial celebration, originally a ball, now often a…	/ˈɣaː.laː/
9070	zaaien	to sow, plant seed	/ˈzaːi̯ə(n)/
9071	sabotage	sabotage	/saːboːˈtaːʒə/
9072	uitgedroogd	to dehydrate	/ˈœytɣəˌdroːxt/
9073	gevestigd	to establish, to place	/ɣəˈvɛstɪxt/
9074	gemengd	mixed	/ɣəˈmɛŋt/
9075	levensvormen	lifeform	/ˈleːvənsˌfɔrmən/
9076	magnetron	microwave oven	/mɑxnəˈtrɔn/
9077	inspirerend	inspiring	/ˈɪnspiˌrɪːrənt/
9078	hingen	to hang	/ˈɦɪ.ŋə(n)/
9079	parkeer	to park, halt and leave a vehicle in a spot	/pɑrˈkɪr/
9080	uitlaten	to liberate, set free	/ˈœy̯tˌlaː.tə(n)/
9081	genadig	lenient, clement	/ɣəˈnaːdəx/
9082	onredelijk	unreasonably	/ˌɔn.ˈreːdələk/
9083	sluier	a veil	/ˈslœy̯.ər/
9084	hekserij	witchcraft	/ˌhɛksəˈrɛɪ/
9085	brute	brutish, rough	/ˈbrytə/
9086	mini	mini	/ˈmini/
9087	es	ash, ash tree	/ɛs/
9088	kruisen	to cross, intersect	/ˈkrœy̯sə(n)/
9089	knielen	to kneel	/ˈknilən/
9090	gevaarlijkste	masculine/feminine singular attributive	/ɣəˈvaːrləkstə/
9091	benijd	to envy, be envious or jealous	/bəˈnɛɪt/
9092	verwonding	wound, injury	/vərˈʋɔndɪŋ/
9093	overneemt	second/third-person singular dependent-clause present…	/ˌoːvərˈneːmt/
9094	mep	slap, smack, blow	/mɛp/
9095	hagedis	lizard, non-snake reptilian of the subclass Squamata,…	/ˌɦaːɣəˈdɪs/
9096	gezamenlijk	all	/ɣəˈzaːmənlək/
9097	scherpschutter	sharpshooter	/ˈsxɛrpˌsxʏtər/
9098	aankondigen	to announce	/ˈaːŋkɔndəɣə(n)/
9099	vertraagd	to slow down, to delay	/vər.ˈtraːxt/
9100	zoogdieren	mammal, any member of the class Mammalia	/zoːɣˈdirən/
9101	amuseer	to amuse	/ˌaːmyˈzɪr/
9102	mankeer	to be sick, to ail	/mɑŋˈkɪr/
9103	serienummer	a serial number	/ˈseː.riˌnʏ.mər/
9104	vermomd	to disguise, mask	/vərˈmɔmt/
9105	gevierd	to celebrate	/ɣəˈvirt/
9106	geplast	to urinate	/ɣəˈplɑst/
9107	schetsen	to sketch	/ˈsxɛtsə(n)/
9108	beschrijf	to write on	/bəsˈxrɛɪf/
9109	drol	turd	/drɔl/
9110	teruggegaan	to return, go back	/təˈrɵxəˌɣaːn/
9111	schelden	to scold, to swear	/ˈsxɛl.də(n)/
9112	koele	a cold, cool one	/ˈkulə/
9113	overgebracht	to convey, to transfer, to transmit	/ˌoːvərɣəˈbrɑxt/
9114	afkomen	to get rid	/ˈɑfkoːmə(n)/
9115	vleermuis	bat, mammal of the order Chiroptera	/ˈvleːrmœy̯s/
9116	mirakel	miracle	/ˌmiˈraː.kəl/
9117	orgaan	organ	/ɔrˈɣaːn/
9118	domkop	a stupid person, a dunce, a duffer	/ˈdɔm.kɔp/
9119	nachtdienst	night shift	/nɑxˈtinst/
9120	gelet	to pay attention, to mind	/ɣəˈlɛt/
9121	ravijn	ravine	/raːˈvɛɪn/
