rank	word	english	ipa
6260	מאוכלס	Populated, peopled: having human inhabitants	
6261	נווט	navigator, pilot	
6262	ויזואלי	Visual: of or pertaining to vision	
6263	תאם	to match, to correlate	
6264	נשבה	be captured, be kidnapped, be taken captive	/niʃˈba/
6265	צרעה	wasp	/t͡siʁˈ(ʔ)a/
6266	קניבל	a cannibal	
6267	נגעל	to be disgusted	/niɡˈ(ʔ)al/
6268	ירחים	plural indefinite form of יָרֵחַ	
6269	מספרה	barbershop	
6270	הזנחה	Neglect: lack of care	
6271	שממה	empty area, emptiness, desolation, waste	
6272	אלמנות	widowhood	
6273	מאפייה	bakery	
6274	פורום	forum	
6275	הולנדית	feminine singular indefinite form of הוֹלַנְדִּי	
6276	חשמן	cardinal	
6277	חצוצרה	trumpet	
6278	אוהלים	tent	
6279	שניצל	schnitzel	/ˈʃnit͡sel/
6280	רבעון	quarter	
6281	אוד	a burning piece of wood, a firebrand, an ember	
6282	כדורעף	volleyball	/kaduʁˈ(ʕ)af/
6283	וקטור	vector	
6284	שליחה	Sending: the action of sending	
6285	עיתונאות	Journalism: the activity of journalists, namely, the…	/(ʔ)iˌtonaˈ(ʔ)ut/
6286	סובייטי	a soviet	
6287	בבון	baboon	
6288	תיקייה	folder	/tikiˈja/
6289	חונך	to be educated	
6290	שחט	to slaughter	
6291	נון	fish, found mostly in compounds to form names of sea…	
6292	ארטיק	an ice cream bar, a milk-based popsicle	
6293	גדות	plural indefinite form of גָּדָה: banks	
6294	אגסים	plural indefinite form of אַגָּס	
6295	בנאי	a builder	
6296	ארובה	chimney	
6297	אים	defective spelling of איום	
6298	מישור	flatland, plain	/miˈʃor/
6299	הדר	citrus	
6300	כאפה	smack, slap	
6301	לול	LOL	/lul/
6302	סדין	bedsheet	/saˈdin/
6303	יערה	honeysuckle	
6304	טיילת	promenade, esplanade, boardwalk	
6305	ישרות	feminine plural indefinite form of יָשָׁר	
6306	שחף	seagull	/ˈʃaχaf/
6307	נדבה	freewill offering, donation, charity	
6308	חשמלאי	electrician	
6309	שיטפון	flood from a lake or other body of water due to excessive…	
6310	מילדות	midwife	
6311	השפיל	to humiliate	
6312	נגב	south	/ˈne.ɡev/
6313	הפגין	To demonstrate, to protest	/hifˈɡin/
6314	השלימו	Masculine plural imperative of הִשְׁלִים	
6315	פשתן	flax, linen	/piʃˈtan/
6316	מתורגמן	translator, interpreter	
6317	בניכם	plural form of בֵּן with second-person masculine plural…	
6318	תזמן	to time, to coordinate timing	/tizˈmen/
6319	עתק	huge, enormous, vast	
6320	השקה	to give drink to, to water	/(h)iʃˈka/
6321	שמרן	A conservative, a Conservative	
6322	טופלו	To be treated, to receive treatment or care	
6323	עבדך	singular form of עֶבֶד with second-person masculine…	
6324	הזדווגות	Mating: the pairing of animals for sexual reproduction	
6325	רוגע	serene, peaceful, calm	/ʀoˈɡea/
6326	לחמנייה	bread roll; bun	/laχman(i)ˈja/
6327	פתולוג	A pathologist	
6328	צמצם	to dim, to dull, to mitigate, to decrease	
6329	מכתש	crater, makhtesh	
6330	ראת	lung	
6331	טחול	spleen	
6332	התאמץ	to make an effort	
6333	ליתיום	lithium with an atomic number of 3 and atomic weight of 6.94	
6334	קפיץ	spring, coil	
6335	נחיל	swarm	
6336	ותפתח	opened: third-person feminine singular vav-consecutive…	
6337	סינגל	single nominally on its own though usually having at least…	
6338	הדאיג	To worry, to concern: to cause to worry	
6339	יממה	A day, a 24-hour period	
6340	מושקע	invested, spent, sunk	/muʃˈqaʕ/
6341	אונייה	ship	/oniˈja/
6342	פניצילין	penicillin	
6343	התרגז	To get angry, to anger, to become angry	
6344	מגבעת	a brimmed hat	
6345	ותק	seniority	
6346	רשרוש	a rustling or rushing sound	
6347	מרב	maximum	/meˈʁav/
6348	דגן	cereal, corn	/daˈɡan/
6349	ויקינג	Viking	
6350	סטטיסטיקה	statistics	
6351	ייצר	to generate, to produce	
6352	ישועה	salvation, help, rescue	
6353	אבחן	to diagnose	
6354	ממוחשב	Computerised, digitized: translated into a software or…	
6355	הבקיע	to force one's way	
6356	נקב	hole	
6357	חיסרון	disadvantage, shortcoming, drawback	
6358	צלילות	clarity, clearness	
6359	עגבנייה	tomato	/(ʕ)aɡ.va.niˈja/
6360	דפקנו	first-person plural past of דָּפַק	
6361	עדשה	lentil, lens	/ʕăðɔːˈʃɔː/
6362	הופתע	To be surprised	
6363	סרגל	ruler, flat, rectangular measuring or drawing device with…	
6364	שועלים	plural indefinite form of שׁוּעָל	
6365	כרם	vineyard	/karm/
6366	הוצע	To be proposed, to be suggested	
6367	התחרה	to compete	
6368	התגייס	to enlist, to volunteer; to be recruited	
6369	תקרב	second-person masculine singular future of קָרַב	
6370	הזדקנות	Aging, ageing, growing old: the process of becoming elderly	
6371	קטסטרופה	A catastrophe: a major disaster	
6372	זדוני	malicious	
6373	אקונומיקה	Bleach: a chemical or preparation used for whitening or…	/e.koˈno.mi.ka/
6374	טלוויזיות	television	
6375	כרום	chromium with an atomic number of 24: a steely-grey,…	
6376	משקולת	weight	
6377	שוש	licorice	
6378	שמשה	windowpane	
6379	גולה	exile	/ɡoˈla/
6380	ריגש	to excite	
6381	כותונת	coat, tunic, robe	
6382	לום	a crowbar	
6383	טמן	to hide, cover, conceal	
6384	פירור	crumb	
6385	האיר	To illuminate, light, light up, brighten	
6386	ניפץ	smash, shatter, break, destroy	
6387	זוית	defective spelling of זווית	
6388	קיסם	toothpick	
6389	תשיעי	ninth	
6390	הצטרך	To need	
6391	להצילו	To-infinitive of הִצִּיל, with a third-person masculine…	
6392	אלטרנטיבה	An alternative: a different option	/alteʁnaˈtiva/
6393	ממותה	mammoth	/maˈmuta/
6394	כרך	large city, metropolis	
6395	קניש	knish	
6396	הזרקה	injection	
6397	גורן	threshing floor	
6398	סרבל	coverall	/saʁˈbal/
6399	סטירות	plural indefinite form of סְטִירָה	
6400	צילצל	excessive spelling of צִלְצֵל	
6401	תקוה	defective spelling of תקווה	
6402	מתפשטים	to undress, to get undressed	
6403	זמינות	availability	
6404	קלקול	spoiling: act of causing something to be spoiled	
6405	נטיה	defective spelling of נטייה	
6406	מיילדת	midwife	
6407	מעוף	flight	
6408	ביטקוין	bitcoin	/ˈbit.kojn/
6409	שרוול	sleeve	
6410	סגסוגת	alloy	
6411	חרטום	nose, beak	
6412	מעקה	parapet	
6413	פרפור	fibrillation	
6414	סניפים	branch	
6415	שפשף	to rub; to chafe	/ʃifˈʃef/
6416	העתקה	verbal noun of הֶעֱתִיק: copying	
6417	אנדרטה	monument, memorial	
6418	פת	piece of bread	/pat/
6419	מצרך	needed or necessary consumer product, grocery item,…	
6420	מחזורי	periodic, cyclic	
6421	נמרה	female leopard	
6422	תתפשטי	to undress, to get undressed	
6423	הואיל	since, inasmuch as	/(h)oˈ(ʔ)il/
6424	אחל	defective spelling of איחל	
6425	כנר	violinist	
6426	סאונה	sauna	
6427	אסימון	token	
6428	לוע	pharynx	/ˈloa(ʔ)/
6429	ביזיון	disgrace, affront	/bizaˈjon/
6430	אריח	tile	
6431	יחף	barefoot	/jaˈχef/
6432	חבוש	quince	/χaˈbuʃ/
6433	פרשן	commentator	
6434	שימושים	use, utilization, using, making use	
6435	קרפ	crepe	/kʁep/
6436	הרשים	to impress	
6437	התבלבל	To become confused, to confuse things	
6438	כורת	a woodcutter	
6439	חית	alternative form of חי״ת	
6440	מסננת	strainer, sifter, colander, sieve	
6441	מרירות	bitterness	
6442	הצחיק	To make laugh, to amuse	/hisˤˈħiːq/
6443	עקף	to overtake, bypass	
6444	רפורמה	Reform	
6445	אוח	eagle owl	/ˈʔoːħ/
6446	איטיות	slowness	
6447	שדכן	A matchmaker: one who introduces potential mates to each…	
6448	קשוב	attentive	
6449	הכרח	necessity	
6450	כנסת	A coming together, a congregating, an assembly, a meeting	/ˈkneset/
6451	בלבל	to confuse, to bewilder, to perplex	/bilˈbel/
6452	זדון	wickedness, evil	
6453	קצרת	asthma	
6454	חגור	belt, vest, or other garment for holding weaponry and other…	
6455	ריגל	to spy	
6456	קיפוד	hedgehog	/kiˈpod/
6457	ויקח	took: third-person masculine singular vav-consecutive…	
6458	התנפל	to attack	
6459	אנטומיה	anatomy	
6460	שפלה	lowland	
6461	יעל	ibex	/jaˈ(ʔ)el/
6462	עממי	popular, common, folk, people's	
6463	גרוני	guttural, throaty	
6464	מצמץ	to blink	
6465	מלצרים	A waiter, a server	
6466	ממוען	addressed	
6467	צונאמי	alternative spelling of צונמי	
6468	מילניום	millennium	/miˈlenjum/
6469	זמרים	plural indefinite form of זַמָּר	
6470	תכלת	biblical blue	
6471	זנגביל	ginger	/zanɡˈvil/
6472	התפנה	to become available	/(h)itpaˈna/
6473	רתח	to boil	/ʁaˈtaχ/
6474	בהה	to stare, to look fixedly, to gaze	
6475	כיבד	to respect, to honor	
6476	גירית	badger	
6477	פלנטה	planet	
6478	היפופוטם	hippopotamus	
6479	שנוא	Hated; unloved	
6480	חקיקה	Legislation, a piece of legislation: the act, process, or…	
6481	ינשופים	plural indefinite form of יַנְשׁוּף	
6482	הרפתקן	An adventurer	
6483	תושבת	plinth	
6484	רמזור	traffic light	/ʁamˈzoʁ/
6485	אוטיסט	an autistic person, autist	/oˈtist/
6486	שרוך	shoelace, lacing	
6487	מרכבה	carriage, hansom, chariot	/meʁ.kaˈva/
6488	צלופח	eel	
6489	רגיעה	a lull	/ʁeɡiˈ(ʕ)a/
6490	וידא	To verify, confirm, ascertain, authenticate	
6491	טרקלין	salon, parlor, lounge	
6492	אדריכלות	architecture	
6493	רשעות	evil, wickedness	
6494	סלסול	curl	
6495	התחמם	to warm or heat up, become warm or hot	
6496	ברונזה	bronze	/ˈbʁonza/
6497	זייפן	forger	
6498	השרה	to induce	
6499	יובל	A tributary: a stream or river that empties into another…	/juˈval/
6500	חמת	hot spring	
6501	שובע	satiation	
6502	עשירי	tenth	
6503	צירי	The Hebrew diacritical mark tzere . It is pronounced in…	
6504	בדולח	bdellium	/ˈbdolaχ/
6505	גדי	kid	
6506	יישר	to straighten	
6507	מרווה	salvia	
6508	קטר	defective spelling of קיטר	
6509	חזות	habitus, attitude	
6510	לשונית	reed	
6511	זים	gill	
6512	התאווה	to long	
6513	שקיפות	Transparency: the property of an object or material whereby…	
6514	בקרים	A morning, dawn	
6515	לעס	To chew	/laˈ(ʔ)as/
6516	סדנת	A shop, a workshop: a small room for manufacturing or light…	
6517	נשיאותי	Presidential: of, pertaining to, or befitting a president…	
6518	המתין	to wait	
6519	סנפירים	plural indefinite form of סְנַפִּיר	
6520	וולקני	volcanic	
6521	כרמל	fresh ears	
6522	מערכון	one-act play, skit, playlet	
6523	דיפלומטיה	diplomacy	
6524	ימאי	a seaman	/jaˈmaj/
6525	חגי	plural construct state form of חַג: holidays of	
6526	מגבלה	restraint, handicap, limitation	
6527	פוטון	photon	
6528	אתני	ethnic	
6529	הפריד	to separate; to differentiate	
6530	אוטם	a blockage	
6531	מטמון	cache	/matˈmon/
6532	אתוס	ethos	
6533	שנאי	transformer	
6534	ששים	defective spelling of שישים	
6535	רפה	The Hebrew diacritical mark rafe	
6536	תכנת	to program	
6537	התרומם	to rise up, go higher	
6538	דד	breast	
6539	קרט	carat	/kaˈʁat/
6540	טריז	a wedge	/triz/
6541	הזיק	To damage, to do damage, to hurt	
6542	הצטרפות	Joining	/hit͡s.tarˈfut/
6543	טפו	Mimics the sound of spitting	/tfu/
6544	רקיע	Firmament, sky, heavens: the concave surface on which the…	/raːˈqiːʕ/
6545	פייסל	A cannabis cigarette, a joint	
6546	לשונות	plural indefinite form of לָשׁוֹן	
6547	רשתית	retina	
6548	קינא	to envy	/kiˈne/
6549	זוב	secretion, discharge	
6550	בהמות	behemoth	/beheˈmot/
6551	פלמינגו	flamingo	
6552	אדישות	indifference, apathy	/a.diˈʃut/
6553	עופר	fawn: the young of a deer or a gazelle	/ʕupr/
6554	חילץ	to rescue	
6555	לילך	lilac	
6556	בנייני	building	
6557	חוה	defective spelling of חווה	/ħaw.ˈwaː/
6558	סחלב	orchid	
6559	צלל	to dive	
6560	שטינקר	A rat, informer, snitch	
6561	מחל	to forgive	
6562	הפיץ	to spread, scatter, distribute, disseminate	
6563	אופנוען	A biker	
6564	ווק	wok	/wok/
6565	חרם	excommunication, anathema, taboo, dedication, consecration	/ˈχeʁem/
6566	גרנולה	granola	
6567	כבאית	fire engine	
6568	דרסטי	drastic	
6569	הגבה	reaction	
6570	משקעים	precipitation	
6571	הסב	to cause a change in course or direction	
6572	הושפע	To be influenced, to be affected	
6573	תפלה	defective spelling of תפילה	
6574	עורקי	plural construct state form of עוֹרֵק	
6575	שבתון	a shabbaton; a shabbat-long event usually in a large group	
6576	מוארת	feminine singular indefinite form of מוּאָר	
6577	קידם	to advance	
6578	הגביר	to strengthen	/(h)iɡˈbiʁ/
6579	ירוד	lesser, inferior, of low or poor quality, inadequate,…	
6580	גויס	to be recruited, to be drafted, to be conscripted; to be…	
6581	גבירה	mistress, grande dame, a wealthy upper class woman, lady	/ɡ(e)vi.ˈʁa/
6582	אשך	testicle	/ˈ(ʔ)eʃeχ/
6583	לגונה	lagoon	/laˈɡuna/
6584	עברות	Hebraization, changing a name into a Hebrew one or…	/ʔivˈʁut/
6585	מצויינות	excellence	
6586	חזיז	thunderbolt	/χaˈziz/
6587	נבע	to gush, to well up	
6588	נימול	circumcised	
6589	סתר	hideaway, hiding place	
6590	העצמה	intensification, strengthening, empowerment	/ha(ʕ)at͡saˈma/
6591	שריקת	singular construct state form of שְׁרִיקָה	
6592	בירוקרטיה	Bureaucracy	
6593	מאס	to be fed up with, to be exasperated with, to be sick of,…	
6594	ושמת	Second-person masculine singular vav-consecutive perfect of…	
6595	ציקלון	cyclone	
6596	הבהרה	clarification	
6597	פסנתרן	pianist	
6598	דקדוק	grammar	
6599	נוי	ornament, decoration	
6600	שחיקה	rubbing, scraping, abrasion	
6601	מזרון	alternative form of מִזְרָן	/mizˈʁon/
6602	בער	to burn	/baˈ(ʕ)aʁ/
6603	הצטבר	to accumulate	
6604	ממלכות	kingdom	
6605	חריפות	sharpness, acuteness	/χaʁiˈfut/
6606	קעקע	tattoo	/qaʕəˈqaʕ/
6607	זיקית	chameleon	
6608	מחקים	plural indefinite form of מַחַק	/me.χa.ˈkim/
6609	שיפוד	skewer	
6610	הרצה	to lecture	
6611	ניגב	to wipe	
6612	פשטות	simplicity	/paʃˈtut/
6613	כחוש	thin, meager	/kaˈχuʃ/
6614	נתינה	The act of giving	
6615	חפיסה	pack, packet	
6616	מחיקה	erasure	
6617	יפי	defective spelling of יופי	
6618	מצרית	defective spelling of מִצְרִיּוֹת	
6619	פטמה	nipple	/pitˈma/
6620	וארד	First-person singular vav-consecutive imperfect of יָרַד	
6621	סינכרן	excessive spelling of סִנְכְרֵן	
6622	לקה	to be hit, to receive a blow, to be lashed	
6623	סינתטי	Synthetic: artificial, man-made	
6624	מתחסד	sanctimonious	
6625	אגודה	bundle: a group of objects bound together	
6626	תשבץ	interwoven, checkered garment	/taʃˈbet͡s/
6627	נכדה	granddaughter	
6628	איחד	to unite	
6629	טלפתיה	telepathy	
6630	קובייה	cube	/kubiˈja/
6631	כריזמה	charisma	/kaˈʁizma/
6632	הפיק	to produce, obtain	/(h)eˈfik/
6633	עינית	viewfinder, eyepiece, ocular	
6634	איור	illustration	
6635	רהוט	fluent, eloquent	
6636	זימר	to sing	
6637	חיווט	wiring	
6638	סירוס	castration, neutering	
6639	משונות	Strange, weird, odd	
6640	תזה	a thesis	/ˈteza/
6641	בעקיפין	indirectly	
6642	אפיק	riverbed, channel, trough	
6643	תעתיק	transcription	
6644	בידל	to separate, segregate	
6645	שלש	defective spelling of שָׁלוֹשׁ	
6646	כתיב	notation, spelling, orthography	/kæˈθiːv/
6647	ניתח	to cut into pieces	
6648	התקרר	To cool, cool off, cool down: to become colder	
6649	הלחיץ	to stress, stress out	/(h)ilˈχit͡s/
6650	הספד	eulogy, hesped	/hes.ˈped/
6651	פיסי	alternative form of פִיזִי	
6652	גרד	defective spelling of גירד	
6653	גלידות	plural indefinite form of גְּלִידָה	
6654	לוג	a unit of liquid measurement	
6655	דלתה	alternative form of דֶּלְתָּא	
6656	טפח	to strike, pat, slap	
6657	צייתנות	obedience	
6658	שורשי	rooted	/ʃoʁˈʃi/
6659	למור	lemur	/laˈmur/
6660	נכלל	To be included	
6661	התחרט	to regret, to feel sorry about	/hit.χaˈʁet/
6662	זעזע	to shake	/ziʕˈzeaʕ/
6663	תלותי	dependent	/tluˈti/
6664	נברא	to be created	
6665	ביזה	To degrade, to despise, to abuse	
