rank	word	english	ipa
8207	從此	from now on; henceforth	/t͡sʰʊŋ³⁵ t͡sʰɹ̩²¹⁴⁻²¹⁽⁴⁾/
8208	灰暗	gloomy; murky gray	/xu̯eɪ̯⁵⁵ ˀän⁵¹/
8209	道士	daoshi, a Taoist priest	/tɑʊ̯⁵¹⁻⁵³ ʂɻ̩⁵¹/
8210	預測	to predict; to forecast	/y⁵¹⁻⁵³ t͡sʰɤ⁵¹/
8211	出賣	to offer for sale; to sell	/ʈ͡ʂʰu⁵⁵ maɪ̯⁵¹/
8212	查封	to close down; to seal up	/ʈ͡ʂʰä³⁵ fɤŋ⁵⁵/
8213	品格	character; personality	/pʰin²¹⁴⁻²¹ kɤ³⁵/
8214	愚笨	dull-witted; stupid; clumsy; foolish	/y³⁵ pən⁵¹/
8215	守衛	to guard; to protect	/ʂoʊ̯²¹⁴⁻²¹ weɪ̯⁵¹/
8216	滾蛋	to go away; to scram; to beat it	/ku̯ən²¹⁴⁻²¹ tän⁵¹/
8217	模子	mould; cast; die; matrix	
8218	奶粉	milk powder; powdered milk; dried milk	/naɪ̯²¹⁴⁻³⁵ fən²¹⁴⁻²¹⁽⁴⁾/
8219	安分	knowing one's place; not going beyond one's bounds; content…	/ˀän⁵⁵ fən⁵¹/
8220	魂魄	hun and po	/xu̯ən³⁵ pʰu̯ɔ⁵¹/
8221	日前	a few days ago; the other day	/ɻ̩⁵¹ t͡ɕʰi̯ɛn³⁵/
8222	碎裂	to crack; to shatter; to break	/su̯eɪ̯⁵¹⁻⁵³ li̯ɛ⁵¹/
8223	接口	interface; gateway; port; connector	/t͡ɕi̯ɛ⁵⁵ kʰoʊ̯²¹⁴⁻²¹⁽⁴⁾/
8224	模具	mold; model; matrix	
8225	估算	to assess by estimation; to evaluate	/ku⁵⁵ su̯än⁵¹/
8226	嘎嘎	The sound of certain birds, e.g. ducks and geese: quack;…	/kä⁵⁵ kä⁵⁵/
8227	胡椒粉	ground pepper	/xu³⁵ t͡ɕi̯ɑʊ̯⁵⁵ fən²¹⁴⁻²¹⁽⁴⁾/
8228	原罪	original sin	/ɥɛn³⁵ t͡su̯eɪ̯⁵¹/
8229	麒麟	qilin	/t͡ɕʰi³⁵ lin³⁵/
8230	一陣	later	/i⁵⁵⁻³⁵ ʈ͡ʂən⁵¹/
8231	牙科	dentistry	/jä³⁵ kʰɤ⁵⁵/
8232	代理商	commission merchant; agent	/taɪ̯⁵¹ li²¹⁴⁻²¹ ʂɑŋ⁵⁵/
8233	提倡	to advocate; to promote; to recommend; to encourage	/tʰi³⁵ ʈ͡ʂʰɑŋ⁵¹/
8234	舒坦	comfortable; at ease	/ʂu⁵⁵ tʰän²/
8235	多用	to use in multiple places; to have multiple uses	/tu̯ɔ⁵⁵ jʊŋ⁵¹/
8236	兩點	two o'clock	/li̯ɑŋ²¹⁴⁻³⁵ ti̯ɛn²¹⁴⁻²¹⁽⁴⁾/
8237	守法	to abide by the law; to be law-abiding	/ʂoʊ̯²¹⁴⁻³⁵ fä²¹⁴⁻²¹⁽⁴⁾/
8238	偏好	it so happened that	/pʰi̯ɛn⁵⁵ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
8239	甜點	sweet snacks; sweets; dessert	/tʰi̯ɛn³⁵ ti̯ɛn²¹⁴⁻²¹⁽⁴⁾/
8240	年初	beginning of the year	/ni̯ɛn³⁵ ʈ͡ʂʰu⁵⁵/
8241	無視	to ignore; to neglect; to disregard; to look down upon; to…	/u³⁵ ʂɻ̩⁵¹/
8242	助教	teaching assistant; education assistant; teacher's aide	/ʈ͡ʂu⁵¹⁻⁵³ t͡ɕi̯ɑʊ̯⁵¹/
8243	追回	to recover; to get back; to retrieve	/ʈ͡ʂu̯eɪ̯⁵⁵ xu̯eɪ̯³⁵/
8244	硫酸	sulfuric acid	/li̯oʊ̯³⁵ su̯än⁵⁵/
8245	遠遠	far	/ɥɛn²¹⁴⁻³⁵ ɥɛn²¹⁴⁻²¹⁽⁴⁾/
8246	玩物	treasured valuables	/wän³⁵ u⁵¹/
8247	利落	settled; executed; wrapped up	/li⁵¹ lu̯ɔ¹/
8248	低谷	low-lying valley	/ti⁵⁵ ku²¹⁴⁻²¹⁽⁴⁾/
8249	護照	passport	/xu⁵¹⁻⁵³ ʈ͡ʂɑʊ̯⁵¹/
8250	前期	first part; earlier part	/t͡ɕʰi̯ɛn³⁵ t͡ɕʰi⁵⁵/
8251	隔音	to be soundproof	/kɤ³⁵ in⁵⁵/
8252	至尊	most revered and respected	/ʈ͡ʂɻ̩⁵¹ t͡su̯ən⁵⁵/
8253	恐嚇	to threaten; to intimidate	/kʰʊŋ²¹⁴⁻²¹ xɤ⁵¹/
8254	少來	always; all along; hitherto	/ʂɑʊ̯²¹⁴⁻²¹ laɪ̯³⁵/
8255	模板	model; template; pattern	
8256	失誤	error; mistake	/ʂɻ̩⁵⁵ u⁵¹/
8257	吃苦	to endure hardship; to suffer	/ʈ͡ʂʰɻ̩⁵⁵ kʰu²¹⁴⁻²¹⁽⁴⁾/
8258	套子	sheath; case; cover	/tʰɑʊ̯⁵¹ d͡z̥ɹ̩¹/
8259	全家福	family portrait; family photograph	/t͡ɕʰy̯ɛn³⁵ t͡ɕi̯ä⁵⁵ fu³⁵/
8260	警界	police circles	/t͡ɕiŋ²¹⁴⁻²¹ t͡ɕi̯ɛ⁵¹/
8261	小隊	small team; squad; platoon	/ɕi̯ɑʊ̯²¹⁴⁻²¹ tu̯eɪ̯⁵¹/
8262	美子	US dollar	/meɪ̯²¹⁴ d͡z̥ɹ̩⁴/
8263	白手起家	to go from rags to riches; to start an enterprise from…	/paɪ̯³⁵ ʂoʊ̯²¹⁴⁻³⁵ t͡ɕʰi²¹⁴⁻²¹ t͡ɕi̯ä⁵⁵/
8264	摩卡	mocha	/mu̯ɔ³⁵ kʰä²¹⁴⁻²¹⁽⁴⁾/
8265	寫作	to write; to compose	/ɕi̯ɛ²¹⁴⁻²¹ t͡su̯ɔ⁵¹/
8266	分神	to be distracted	/fən⁵⁵ ʂən³⁵/
8267	勤快	diligent; hardworking	/t͡ɕʰin³⁵ kʰu̯aɪ̯⁵¹/
8268	違法	to break a law; to carry out a crime	/weɪ̯³⁵ fä²¹⁴⁻²¹⁽⁴⁾/
8269	尼古丁	nicotine	/ni³⁵ ku²¹⁴⁻²¹ tiŋ⁵⁵/
8270	敲門	to knock on a door	/t͡ɕʰi̯ɑʊ̯⁵⁵ mən³⁵/
8271	器械	apparatus; equipment	/t͡ɕʰi⁵¹⁻⁵³ ɕi̯ɛ⁵¹/
8272	胭脂	rouge; fard	/jɛn⁵⁵ ɖ͡ʐ̥ɻ̩²/
8273	行刺	to assassinate	/ɕiŋ³⁵ t͡sʰɹ̩⁵¹/
8274	爪牙	claws and fangs of animals	/ʈ͡ʂɑʊ̯²¹⁴⁻²¹ jä³⁵/
8275	當做	to treat as; to regard as; to take for; to think of as; to…	/tɑŋ⁵¹⁻⁵³ t͡su̯ɔ⁵¹/
8276	把持	to dominate; to control; to manipulate	/pä²¹⁴⁻²¹ ʈ͡ʂʰɻ̩³⁵/
8277	原件	original document	/ɥɛn³⁵ t͡ɕi̯ɛn⁵¹/
8278	里程	long journey	/li²¹⁴⁻²¹ ʈ͡ʂʰɤŋ³⁵/
8279	棚屋	shack; shed	/pʰɤŋ³⁵ u⁵⁵/
8280	沙包	sandbag	/ʂä⁵⁵ pɑʊ̯⁵⁵/
8281	瘦小	thin and small	/ʂoʊ̯⁵¹ ɕi̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
8282	高出	to be higher than; to be taller than	/kɑʊ̯⁵⁵ ʈ͡ʂʰu⁵⁵/
8283	就任	to take office; to assume office; to be inaugurated	/t͡ɕi̯oʊ̯⁵¹⁻⁵³ ɻən⁵¹/
8284	改用	to change to, to switch	/kaɪ̯²¹⁴⁻²¹ jʊŋ⁵¹/
8285	科普	to popularise science	/kʰɤ⁵⁵ pʰu²¹⁴⁻²¹⁽⁴⁾/
8286	打法	play	/tä²¹⁴⁻³⁵ fä²¹⁴⁻²¹⁽⁴⁾/
8287	古柯	coca	/ku²¹⁴⁻²¹ kʰɤ⁵⁵/
8288	原意	original meaning; original intention	/ɥɛn³⁵ i⁵¹/
8289	表象	appearance	/pi̯ɑʊ̯²¹⁴⁻²¹ ɕi̯ɑŋ⁵¹/
8290	三十五	thirty-five; 35	/sän⁵⁵ ʂɻ̩³⁵ u²¹⁴⁻²¹⁽⁴⁾/
8291	租用	to rent; to lease	/t͡su⁵⁵ jʊŋ⁵¹/
8292	深邃	deep	/ʂən⁵⁵ su̯eɪ̯⁵¹/
8293	伏下	to lie face down; to lie prostrate	/fu³⁵ ɕi̯ä⁵¹/
8294	鎖定	to lock	/su̯ɔ²¹⁴⁻²¹ tiŋ⁵¹/
8295	漂白	to bleach	/pʰi̯ɑʊ̯²¹⁴⁻²¹ paɪ̯³⁵/
8296	野花	wild flower	/jɛ²¹⁴⁻²¹ xu̯ä⁵⁵/
8297	我行我素	to persist in one's old ways; to continue in one's own way…	/wɔ²¹⁴⁻²¹ ɕiŋ³⁵ wɔ²¹⁴⁻²¹ su⁵¹/
8298	偏袒	to bare one shoulder	/pʰi̯ɛn⁵⁵ tʰän²¹⁴⁻²¹⁽⁴⁾/
8299	皮卡	pickup truck	/pʰi³⁵ kʰä²¹⁴⁻²¹⁽⁴⁾/
8300	居家	to stay at home; to live at home	/t͡ɕy⁵⁵ t͡ɕi̯ä⁵⁵/
8301	罩杯	cup	/ʈ͡ʂɑʊ̯⁵¹ peɪ̯⁵⁵/
8302	爭論	to argue; to debate; to contend; to dispute	/ʈ͡ʂɤŋ⁵⁵ lu̯ən⁵¹/
8303	毒手	violent treachery; murderous scheme	/tu³⁵ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
8304	引述	to quote	/in²¹⁴⁻²¹ ʂu⁵¹/
8305	媒介	medium; intermediary; vehicle	/meɪ̯³⁵ t͡ɕi̯ɛ⁵¹/
8306	籠子	cage; coop	/lʊŋ³⁵ d͡z̥ɹ̩³/
8307	上頭	above; over; on	/ʂɑŋ⁵¹ tʰoʊ̯¹/
8308	號房	reception office; janitor's room; janitor	/xɑʊ̯⁵¹ fɑŋ³⁵/
8309	明確	explicit; clear-cut; clear; well-defined; unambiguous	/miŋ³⁵ t͡ɕʰy̯ɛ⁵¹/
8310	評委	short for 評審委員／评审委员; selector; adjudicator”	/pʰiŋ³⁵ weɪ̯²¹⁴⁻²¹⁽⁴⁾/
8311	走漏	to leak information; to divulge; to disclose	/t͡soʊ̯²¹⁴⁻²¹ loʊ̯⁵¹/
8312	自此	from now on; henceforth	/t͡sɹ̩⁵¹ t͡sʰɹ̩²¹⁴⁻²¹⁽⁴⁾/
8313	漫長	long; endless	/män⁵¹ ʈ͡ʂʰɑŋ³⁵/
8314	體育	physical education	/tʰi²¹⁴⁻²¹ y⁵¹/
8315	槍手	gunner; shooter; gunman	/t͡ɕʰi̯ɑŋ⁵⁵ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
8316	蜘蛛人	rope access technician; high-rise window cleaner	/ʈ͡ʂɻ̩⁵⁵ ʈ͡ʂu⁵⁵ ɻən³⁵/
8317	依偎	to nestle against; to snuggle up to	/i⁵⁵ weɪ̯⁵⁵/
8318	艦隊	fleet of naval vessels	/t͡ɕi̯ɛn⁵¹⁻⁵³ tu̯eɪ̯⁵¹/
8319	臭臭	poo	/ʈ͡ʂʰoʊ̯⁵¹ ʈ͡ʂʰoʊ̯¹/
8320	盛行	to be current; to be in vogue; to be popular; to prevail	/ʂɤŋ⁵¹ ɕiŋ³⁵/
8321	既定	to have already been established; to be fixed; to be set	/t͡ɕi⁵¹⁻⁵³ tiŋ⁵¹/
8322	吞食	to swallow whole	/tʰu̯ən⁵⁵ ʂɻ̩³⁵/
8323	十全十美	perfect; flawless	/ʂɻ̩³⁵ t͡ɕʰy̯ɛn³⁵ ʂɻ̩³⁵ meɪ̯²¹⁴⁻²¹⁽⁴⁾/
8324	夜行	to travel by night	/jɛ⁵¹ ɕiŋ³⁵/
8325	沉寂	quiet; still	/ʈ͡ʂʰən³⁵ t͡ɕi⁵¹/
8326	毒物	poisonous substance; toxic agent; toxin	/tu³⁵ u⁵¹/
8327	登陸	to disembark; to land; to go ashore	/tɤŋ⁵⁵ lu⁵¹/
8328	雪白	snow-white; very white	
8329	四起	to spring up from every direction	/sɹ̩⁵¹ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
8330	異常	exceptionally; extremely; particularly; exceedingly	/i⁵¹ ʈ͡ʂʰɑŋ³⁵/
8331	杆子	pole; staff; rod	/kän⁵⁵ d͡z̥ɹ̩²/
8332	老死	to die of old age; to die a natural death	/lɑʊ̯²¹⁴⁻³⁵ sɹ̩²¹⁴⁻²¹⁽⁴⁾/
8333	芭比娃娃	Barbie	/pä⁵⁵ pi²¹⁴⁻²¹ wä³⁵ wä³/
8334	統治	to govern; to rule; to preside over	/tʰʊŋ²¹⁴⁻²¹ ʈ͡ʂɻ̩⁵¹/
8335	遏制	to constrain; to contain; to restrain; to hold back	/ˀɤ⁵¹⁻⁵³ ʈ͡ʂɻ̩⁵¹/
8336	毛孩	hairy baby; hypertrichotic baby	/mɑʊ̯³⁵ xaɪ̯³⁵/
8337	待人	to wait for someone	/taɪ̯⁵¹ ɻən³⁵/
8338	中子	neutron	/ʈ͡ʂʊŋ⁵⁵ t͡sɹ̩²¹⁴⁻²¹⁽⁴⁾/
8339	派系	clique; sect; group; faction	/pʰaɪ̯⁵¹⁻⁵³ ɕi⁵¹/
8340	登入	to log in	/tɤŋ⁵⁵ ɻu⁵¹/
8341	黑眼圈	dark circle under the eye	/xeɪ̯⁵⁵ jɛn²¹⁴⁻²¹ t͡ɕʰy̯ɛn⁵⁵/
8342	戀愛	romantic love; love affair	/li̯ɛn⁵¹⁻⁵³ ˀaɪ̯⁵¹/
8343	河畔	riverside; river bank; waterfront	/xɤ³⁵ pʰän⁵¹/
8344	犯罪率	crime rate	/fän⁵¹⁻⁵³ t͡su̯eɪ̯⁵¹⁻⁵³ ly⁵¹/
8345	一宿	one night	/i⁵⁵⁻⁵¹ ɕi̯oʊ̯²¹⁴⁻²¹⁽⁴⁾/
8346	生疏	not familiar	/ʂɤŋ⁵⁵ ʂu⁵⁵/
8347	黑暗面	dark side	/xeɪ̯⁵⁵ ˀän⁵¹⁻⁵³ mi̯ɛn⁵¹/
8348	展開	to open in all directions; to spread out; to unfold	/ʈ͡ʂän²¹⁴⁻²¹ kʰaɪ̯⁵⁵/
8349	美餐	to eat and drink one's fill	/meɪ̯²¹⁴⁻²¹ t͡sʰän⁵⁵/
8350	一般般	just so-so; average; not so much	/i⁵⁵⁻⁵¹ pän⁵⁵ pän⁵⁵/
8351	收養	to adopt	/ʂoʊ̯⁵⁵ jɑŋ²¹⁴⁻²¹⁽⁴⁾/
8352	野蠻	savage; barbaric; uncivilised	/jɛ²¹⁴⁻²¹ män³⁵/
8353	何地	where; what place	/xɤ³⁵ ti⁵¹/
8354	三人行	three people walking together	/sän⁵⁵ ɻən³⁵ ɕiŋ³⁵/
8355	破產	to go bankrupt	/pʰu̯ɔ⁵¹ ʈ͡ʂʰän²¹⁴⁻²¹⁽⁴⁾/
8356	體驗	to learn through experience	/tʰi²¹⁴⁻²¹ jɛn⁵¹/
8357	盆地	basin	/pʰən³⁵ ti⁵¹/
8358	天佑	A combination 三上一中二下 in the Lingqijing	/tʰi̯ɛn⁵⁵ joʊ̯⁵¹/
8359	老姐	wife	
8360	分公司	subsidiary company; branch office; branch	/fən⁵⁵ kʊŋ⁵⁵ sɹ̩⁵⁵/
8361	幽靈	specter; apparition; ghost	/joʊ̯⁵⁵ liŋ³⁵/
8362	瞎猜	to make a wild guess	/ɕi̯ä⁵⁵ t͡sʰaɪ̯⁵⁵/
8363	蹄子	hoof	/tʰi³⁵ d͡z̥ɹ̩³/
8364	探查	to probe into; to look into; to examine	/tʰän⁵¹ ʈ͡ʂʰä³⁵/
8365	巡邏	to patrol	/ɕyn³⁵ lu̯ɔ³⁵/
8366	蚱蜢	grasshopper	/ʈ͡ʂä⁵¹ mɤŋ²¹⁴⁻²¹⁽⁴⁾/
8367	終點	bus terminal; terminus	/ʈ͡ʂʊŋ⁵⁵ ti̯ɛn²¹⁴⁻²¹⁽⁴⁾/
8368	地段	sector; district; section	/ti⁵¹⁻⁵³ tu̯än⁵¹/
8369	投奔	to seek shelter	/tʰoʊ̯³⁵ pən⁵¹/
8370	編輯	editor; compiler	/pi̯ɛn⁵⁵ t͡ɕi³⁵/
8371	旅遊	to travel; to tour	/ly²¹⁴⁻²¹ joʊ̯³⁵/
8372	糊口	to scrape a meager living; to get by with difficulty; to…	/xu³⁵ kʰoʊ̯²¹⁴⁻²¹⁽⁴⁾/
8373	射出	to emit out; to eject; to fire	/ʂɤ⁵¹ ʈ͡ʂʰu⁵⁵/
8374	不懈	untiring	/pu⁵¹⁻³⁵ ɕi̯ɛ⁵¹/
8375	白日	the sun	/paɪ̯³⁵ ɻ̩⁵¹/
8376	一了百了	all troubles end when the main trouble ends	/i⁵⁵⁻⁵¹ li̯ɑʊ̯²¹⁴⁻²¹ paɪ̯²¹⁴⁻³⁵ li̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
8377	放手一搏	to cast aside one's misgivings, concerns, etc. and give it…	/fɑŋ⁵¹ ʂoʊ̯²¹⁴⁻²¹ i⁵⁵⁻⁵¹ pu̯ɔ³⁵/
8378	吵吵	to make loud noises; to speak loudly	/ʈ͡ʂʰɑʊ̯⁵⁵ ʈ͡ʂʰɑʊ̯²/
8379	柚子	pomelo	/joʊ̯⁵¹ d͡z̥ɹ̩¹/
8380	調整	to adjust; to regulate; to revise	/tʰi̯ɑʊ̯³⁵ ʈ͡ʂɤŋ²¹⁴⁻²¹⁽⁴⁾/
8381	腐化	to rot; to decay	/fu²¹⁴⁻²¹ xu̯ä⁵¹/
8382	警服	police uniform	/t͡ɕiŋ²¹⁴⁻²¹ fu³⁵/
8383	稀少	sparse; rare; infrequent	/ɕi⁵⁵ ʂɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
8384	成功率	success rate	/ʈ͡ʂʰɤŋ³⁵ kʊŋ⁵⁵ ly⁵¹/
8385	糖霜	icing; frosting	/tʰɑŋ³⁵ ʂu̯ɑŋ⁵⁵/
8386	灌溉	to irrigate	/ku̯än⁵¹⁻⁵³ kaɪ̯⁵¹/
8387	說謊	to tell a lie; to lie	/ʂu̯ɔ⁵⁵ xu̯ɑŋ²¹⁴⁻²¹⁽⁴⁾/
8388	賓館	hotel; guesthouse	/pin⁵⁵ ku̯än²¹⁴⁻²¹⁽⁴⁾/
8389	進屋	to enter a room; to go inside	/t͡ɕin⁵¹ u⁵⁵/
8390	全方位	omnidirection	/t͡ɕʰy̯ɛn³⁵ fɑŋ⁵⁵ weɪ̯⁵¹/
8391	球鞋	sneakers; trainers; athletic shoes	/t͡ɕʰi̯oʊ̯³⁵ ɕi̯ɛ³⁵/
8392	出家	to leave home to become monk or nun	/ʈ͡ʂʰu⁵⁵ t͡ɕi̯ä⁵⁵/
8393	微臣	A first person pronoun employed by a public officer when…	/weɪ̯⁵⁵ ʈ͡ʂʰən³⁵/
8394	這等	this kind of; this type of	/ʈ͡ʂɤ⁵¹ tɤŋ²¹⁴⁻²¹⁽⁴⁾/
8395	鹿角	deer antler	/lu⁵¹ t͡ɕi̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
8396	作證	to testify; to take the witness stand	/t͡su̯ɔ⁵¹⁻⁵³ ʈ͡ʂɤŋ⁵¹/
8397	逆境	predicament; straits; difficult situation; desperate…	/ni⁵¹⁻⁵³ t͡ɕiŋ⁵¹/
8398	葡萄牙人	Portuguese	/pʰu³⁵ tʰɑʊ̯³⁵ jä³⁵ ɻən³⁵/
8399	穿孔	to perforate	/ʈ͡ʂʰu̯än⁵⁵ kʰʊŋ²¹⁴⁻²¹⁽⁴⁾/
8400	攝像頭	webcam	/ʂɤ⁵¹⁻⁵³ ɕi̯ɑŋ⁵¹ tʰoʊ̯³⁵/
8401	舒舒服服	very comfortable; contented; at ease	/ʂu⁵⁵ ʂu⁵⁵ fu⁵⁵ fu⁵⁵/
8402	投訴	to file a complaint	/tʰoʊ̯³⁵ su⁵¹/
8403	扎根	to take root	/ʈ͡ʂä⁵⁵ kən⁵⁵/
8404	一見	one glance; a look	/i⁵⁵⁻³⁵ t͡ɕi̯ɛn⁵¹/
8405	河口	river mouth; estuary	/xɤ³⁵ kʰoʊ̯²¹⁴⁻²¹⁽⁴⁾/
8406	民用	civilian; for civilian use; civil	/min³⁵ jʊŋ⁵¹/
8407	命根子	lifeblood; the thing that one cherishes the most in life	/miŋ⁵¹ kən⁵⁵ d͡z̥ɹ̩²/
8408	富含	to be rich in	/fu⁵¹ xän³⁵/
8409	形狀	form; appearance	/ɕiŋ³⁵ ʈ͡ʂu̯ɑŋ⁵¹/
8410	表皮	epidermis	/pi̯ɑʊ̯²¹⁴⁻²¹ pʰi³⁵/
8411	搶劫	to rob; to mug	/t͡ɕʰi̯ɑŋ²¹⁴⁻²¹ t͡ɕi̯ɛ³⁵/
8412	審問	to interrogate; to question	/ʂən²¹⁴⁻²¹ wən⁵¹/
8413	噩夢	terrifying dream; nightmare	/ˀɤ⁵¹⁻⁵³ mɤŋ⁵¹/
8414	信天翁	albatross	/ɕin⁵¹ tʰi̯ɛn⁵⁵ wəŋ⁵⁵/
8415	透支	to make an overdraft; to have a banking overdraw	/tʰoʊ̯⁵¹ ʈ͡ʂɻ̩⁵⁵/
8416	聖母	female deity; goddess	/ʂɤŋ⁵¹ mu²¹⁴⁻²¹⁽⁴⁾/
8417	如初	to be as before	/ɻu³⁵ ʈ͡ʂʰu⁵⁵/
8418	人間	the human world; the world of mortals	/ɻən³⁵ t͡ɕi̯ɛn⁵⁵/
8419	性取向	sexual orientation	/ɕiŋ⁵¹ t͡ɕʰy²¹⁴⁻²¹ ɕi̯ɑŋ⁵¹/
8420	明月	bright moon	/miŋ³⁵ ɥɛ⁵¹/
8421	把戲	acrobatics; jugglery	/pä²¹⁴⁻²¹ ɕi⁵¹/
8422	樂意	to be willing to; to be happy to	/lɤ⁵¹⁻⁵³ i⁵¹/
8423	阿花	A young ethnic Chinese woman, associated with a stereotype…	
8424	火拼	to fight among one's own group or faction	/xu̯ɔ²¹⁴⁻²¹ pʰin⁵⁵/
8425	計算	to calculate; to compute	/t͡ɕi⁵¹⁻⁵³ su̯än⁵¹/
8426	祝酒	toast	/ʈ͡ʂu⁵¹ t͡ɕi̯oʊ̯²¹⁴⁻²¹⁽⁴⁾/
8427	小妖精	a little fairy	/ɕi̯ɑʊ̯²¹⁴⁻²¹ jɑʊ̯⁵⁵ t͡ɕiŋ⁵⁵/
8428	善用	to be good at using something or somebody	/ʂän⁵¹⁻⁵³ jʊŋ⁵¹/
8429	一端	one end	/i⁵⁵⁻⁵¹ tu̯än⁵⁵/
8430	均衡	balanced	/t͡ɕyn⁵⁵ xɤŋ³⁵/
8431	找事	to look for work; to seek employment	/ʈ͡ʂɑʊ̯²¹⁴⁻²¹ ʂɻ̩⁵¹/
8432	拼死	to risk one's life; to defy death; to fight desperately	/pʰin⁵⁵ sɹ̩²¹⁴⁻²¹⁽⁴⁾/
8433	有色	to have colour; to be coloured	/joʊ̯²¹⁴⁻²¹ sɤ⁵¹/
8434	坐等	to sit back and wait for	/t͡su̯ɔ⁵¹ tɤŋ²¹⁴⁻²¹⁽⁴⁾/
8435	佛教徒	Buddhist	/fu̯ɔ³⁵ t͡ɕi̯ɑʊ̯⁵¹ tʰu³⁵/
8436	檢測	to test; to inspect; to detect	/t͡ɕi̯ɛn²¹⁴⁻²¹ t͡sʰɤ⁵¹/
8437	裸泳	to swim naked; to skinny-dip	/lu̯ɔ²¹⁴⁻³⁵ jʊŋ²¹⁴⁻²¹⁽⁴⁾/
8438	鞭炮	a collective term for all firecrackers	/pi̯ɛn⁵⁵ pʰɑʊ̯⁵¹/
8439	居留	to reside	/t͡ɕy⁵⁵ li̯oʊ̯³⁵/
8440	幫派	faction; gang	/pɑŋ⁵⁵ pʰaɪ̯⁵¹/
8441	逃離	to run away; to escape; to flee	/tʰɑʊ̯³⁵ li³⁵/
8442	把門	to guard a door or gate	/pä²¹⁴⁻²¹ mən³⁵/
8443	放生	to free captive animals	/fɑŋ⁵¹ ʂɤŋ⁵⁵/
8444	溶液	chemical solution	
8445	放牧	to take livestock out to feed on grass; to graze; to put…	/fɑŋ⁵¹⁻⁵³ mu⁵¹/
8446	鼓起	to bulge; to swell	/ku²¹⁴⁻³⁵ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
8447	死角	gap in coverage; gap in protection or defenses; neglected…	/sɹ̩²¹⁴⁻³⁵ t͡ɕi̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
8448	私情	personal relationship	/sɹ̩⁵⁵ t͡ɕʰiŋ³⁵/
8449	回敬	to return a compliment or present; to do or give something…	/xu̯eɪ̯³⁵ t͡ɕiŋ⁵¹/
8450	教師	teacher; instructor	/t͡ɕi̯ɑʊ̯⁵¹ ʂɻ̩⁵⁵/
8451	比作	to compare to	/pi²¹⁴⁻²¹ t͡su̯ɔ⁵¹/
8452	人情味	human touch; humane feelings; human kindness	/ɻən³⁵ t͡ɕʰiŋ³⁵ weɪ̯⁵¹/
8453	禮服	formalwear; full dress; formal attire; ceremonial dress	/li²¹⁴⁻²¹ fu³⁵/
8454	美腿	gorgeous legs	/meɪ̯²¹⁴⁻³⁵ tʰu̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
8455	花香	fragrance of flowers	/xu̯ä⁵⁵ ɕi̯ɑŋ⁵⁵/
8456	早班	morning shift	/t͡sɑʊ̯²¹⁴⁻²¹ pän⁵⁵/
8457	茂密	dense; thick; bushy	/mɑʊ̯⁵¹⁻⁵³ mi⁵¹/
8458	恨意	hatred; bitterness; resentfulness; rancour	/xən⁵¹⁻⁵³ i⁵¹/
8459	堂兄弟	paternal cousin	/tʰɑŋ³⁵ ɕi̯ʊŋ⁵⁵ ti⁵¹/
8460	排水	to drain water	/pʰaɪ̯³⁵ ʂu̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
8461	自私自利	selfish; self-centered	/t͡sɹ̩⁵¹ sɹ̩⁵⁵ t͡sɹ̩⁵¹⁻⁵³ li⁵¹/
8462	扶手	handrail	/fu³⁵ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
8463	水塘	pool; pond	/ʂu̯eɪ̯²¹⁴⁻²¹ tʰɑŋ³⁵/
8464	知名度	celebrity rating; popularity; profile; familiarity in the…	/ʈ͡ʂɻ̩⁵⁵ miŋ³⁵ tu⁵¹/
8465	失業	to lose one's job; to be out of work	/ʂɻ̩⁵⁵ jɛ⁵¹/
8466	拙劣	clumsy; inferior; of poor quality; shabby; crude	/ʈ͡ʂu̯ɔ⁵⁵ li̯ɛ⁵¹/
8467	來電	incoming call	/laɪ̯³⁵ ti̯ɛn⁵¹/
8468	污蔑	to slander; to defame; to vilify; to calumniate	/u⁵⁵ mi̯ɛ⁵¹/
8469	說出	to speak out, to declare	/ʂu̯ɔ⁵⁵ ʈ͡ʂʰu⁵⁵/
8470	桃花	peach blossom	/tʰɑʊ̯³⁵ xu̯ä⁵⁵/
8471	沙灘	beach; sandy shore	/ʂä⁵⁵ tʰän⁵⁵/
8472	配料	to mix materials in the right proportion during manufacture	/pʰeɪ̯⁵¹⁻⁵³ li̯ɑʊ̯⁵¹/
8473	里弄	alley; lane, neighborhood; residential district	/li²¹⁴⁻²¹ lʊŋ⁵¹/
