rank	word	english	ipa
8550	maaliin	paint	/ˈmaːlɪːn/
8551	noutaa	to fetch, retrieve, pick up, get	/ˈnou̯tɑːˣ/
8552	neito	maiden, maid	/ˈnei̯to/
8553	sisältö	content, contents	/ˈsisæltø/
8554	törmää	to collide, crash, run into, impact	/ˈtørmæː/
8555	pöydältä	table, desk	/ˈpøydæltæ/
8556	hyvien	good	/ˈhyvien/
8557	elokuvat	movie, film, motion picture	/ˈelokuvat/
8558	ihoa	skin	/ˈihoa/
8559	potki	to kick	/ˈpotki/
8560	sääliksi	pity	/ˈsæːlɪksɪ/
8561	salkku	briefcase, portfolio	/ˈsɑlkːu/
8562	roskia	litter, trash, rubbish, refuse	/ˈroskɪa/
8563	kysyttävä	to ask, inquire/enquire	/ˈkysyˌtːævæ/
8564	lopulla	end, ending, finish, conclusion	/ˈlopulla/
8565	polttoaine	fuel	/ˈpoltːoˌɑi̯neˣ/
8566	sekoaa	to go out of control	/ˈsekoaː/
8567	elokuuta	August	/ˈeloˌkuːta/
8568	taitoja	skill	/ˈtaitoja/
8569	teknologian	technology	/ˈteknoˌloɡɪan/
8570	meininki	atmosphere, feeling, feel, mood, spirit	/ˈmei̯niŋki/
8571	tekosia	offense, misdeed, violation, antic, trick	/ˈtekoˌsia/
8572	kansi	lid, top, cover	/ˈkɑnsi/
8573	onnitella	to congratulate	/ˈonːitelːɑˣ/
8574	tupakan	tobacco	/ˈtupakan/
8575	hetkisen	moment, minute	/ˈhetkɪsen/
8576	käyty	to visit, go to, attend	/ˈkæyty/
8577	tehtäviä	task	/ˈtehtæˌviæ/
8578	kännykän	mobile phone, cellular	/ˈkænnykæn/
8579	lennät	to fly	/ˈlennæt/
8580	taivaalle	sky	/ˈtaivaːlle/
8581	ele	gesture, sign	/ˈeleˣ/
8582	ymmärrettävä	to understand	/ˈymːærːetːæʋæ/
8583	luonamme	at, chez	/ˈluonamme/
8584	aluksessa	underlay, base, under-	/ˈalukˌsessa/
8585	tusina	dozen	/ˈtusinɑ/
8586	tapani	habit	/ˈtɑpɑni/
8587	yrititte	to try, attempt, endeavour/endeavor	/ˈyrɪˌtitːe/
8588	ajatellaan	to think	/ˈajaˌtellaːn/
8589	paljain	naked, unaided, unprotected	/ˈpaljain/
8590	sovin	first-person singular present/past indicative of sopia	/ˈsovɪn/
8591	ilmeen	facial expression, look, mien, appearance, countenance	/ˈilmeːn/
8592	jokea	river	/ˈjokea/
8593	kusta	to piss, slash, whizz	/ˈkustɑˣ/
8594	laidan	edge, margin, border, verge, brink, side	/ˈlaidan/
8595	koki	to experience, trial, undergo; to suffer	/ˈkokɪ/
8596	takakautta	the back way, the back route; through the back, around the…	/ˈtɑkɑˌkɑu̯tːɑ/
8597	toimintaan	action, activity, activities	/ˈtoimɪntaːn/
8598	toukokuuta	May	/ˈtoukoˌkuːta/
8599	päätetty	to end, conclude, terminate, finish, bring to a close	/ˈpæːtetːy/
8600	kissat	cat	/ˈkissat/
8601	myrkyttää	to poison	/ˈmyrkytːæːˣ/
8602	pianoa	piano	/ˈpiaˌnoa/
8603	vainaa	late, deceased	/ˈʋɑi̯nɑː/
8604	ruoho	grass; blade of grass	/ˈruo̯ho/
8605	käskyt	order, command, commandment, dictation, behest	/ˈkæskyt/
8606	vauvat	baby	/ˈvauvat/
8607	kansion	file, folder, binder	/ˈkansɪon/
8608	syöpää	cancer	/ˈsyø̯pæː/
8609	nähdäkseen	in one's view, as far as one can see, as far as one can tell	/ˈnæhdækseːn/
8610	toimitaan	to serve, act, work	/ˈtoimɪtaːn/
8611	palveluksia	service	/ˈpalveˌluksɪa/
8612	kuukausien	month	/ˈkuːkausien/
8613	laukaista	to fire	/ˈlɑu̯kɑi̯stɑˣ/
8614	tuoliin	chair	/ˈtuolɪːn/
8615	ystävyys	friendship	/ˈystæʋyːs/
8616	kaatoi	to knock/tip/turn over, overturn, upset, knock down	/ˈkaːtoi/
8617	hajalla	in pieces, broken, dispersed, smashed, scattered,…	/ˈhɑjɑlːɑ/
8618	luuta	broom	/ˈluːtɑ/
8619	syytettiin	to blame, blame on, accuse	/ˈsyːtetːɪːn/
8620	vamma	handicap, disability	/ˈʋɑmːɑ/
8621	chester	synonym of cheshire	/ˈtʃeter/
8622	asiakirjoja	document, formal document	/ˈasɪaˌkirjoja/
8623	keskenämme	between each other, among each other, with each other	/ˈkeskeˌnæmme/
8624	tilit	account	/ˈtilɪt/
8625	saaneen	genitive singular of saanut	/ˈsaːneːn/
8626	tahtia	pace, rate, rhythm	/ˈtahtɪa/
8627	kauniimpi	beautiful, pretty, fair	/ˈkaunɪːmpɪ/
8628	keuhkot	lung	/ˈkeu̯hkot/
8629	äpärä	bastard	/ˈæpæræ/
8630	kuuman	hot	/ˈkuːman/
8631	jaaha	well, uh-huh, oh	/ˈjɑːhɑ/
8632	haudataan	to bury, inter, entomb	/ˈhaudataːn/
8633	juovuksissa	intoxicated, drunk, under the influence, wasted	/ˈjuo̯ʋuksisːɑ/
8634	vähäsen	just a bit	/ˈʋæhæsen/
8635	menestynyt	successful	/ˈmenestynyt/
8636	painovoima	gravity	/ˈpɑi̯noˌʋoi̯mɑ/
8637	keksitään	to invent	/ˈkeksɪtæːn/
8638	aikainen	early	/ˈɑi̯kɑi̯nen/
8639	rajalle	border, boundary, limit, line	/ˈrajalle/
8640	avenue	avenue	/ˈɑʋenyː/
8641	torni	tower	/ˈtorni/
8642	törmätä	to collide, crash, run into, impact	/ˈtørmætæˣ/
8643	teissä	you	/ˈtei̯sːæ/
8644	kruunun	crown	/ˈkruːnun/
8645	tahtiin	pace, rate, rhythm	/ˈtahtɪːn/
8646	tietävänsä	in the know	/ˈtietæˌvænsæ/
8647	lupaat	to promise, vow	/ˈlupaːt/
8648	uskonto	religion	/ˈuskonto/
8649	nykyajan	modern era, modern period, modern times	/ˈnykyajan/
8650	pum	bang, bam, boom	/ˈpum/
8651	jäljiltä	track, trail	/ˈjæljɪltæ/
8652	omaisuus	one's properties, possessions, assets; estate	/ˈomɑi̯suːs/
8653	toimitte	to serve, act, work	/ˈtoimɪtːe/
8654	ho	synonym of oho	/ˈho/
8655	miljardeja	billion, milliard, 10⁹	/ˈmiljarˌdeja/
8656	erosivat	to part, separate, diverge	/ˈerosɪvat/
8657	tyhjin	nothing	/ˈtyhjɪn/
8658	osallistu	to participate in, take part in, partake in, be…	/ˈosalˌlistu/
8659	englanniksi	English	/ˈeŋlanˌniksɪ/
8660	matala	low	/ˈmɑtɑlɑ/
8661	itsevarma	self-assured, confident	/ˈitse(ˣ)ˌʋɑrmɑ/
8662	ammatti	occupation, profession, vocation, trade, craft	/ˈɑmːɑtːi/
8663	keväällä	spring, springtime	/ˈkevæːllæ/
8664	murha-ase	murder weapon	/ˈmurhɑˌ(ʔ)ɑseˣ/
8665	lentokoneessa	aeroplane, airplane	/ˈlentokoˌneːssa/
8666	kuultu	to hear	/ˈkuːltu/
8667	koin	moth: common clothes moth, Tineola bisselliella	/ˈkoin/
8668	perää	stern, aft	/ˈperæː/
8669	tupakka	tobacco	/ˈtupɑkːɑ/
8670	verellä	blood	/ˈverellæ/
8671	hymyillä	to smile	/ˈhymyi̯lːæˣ/
8672	vahingot	accident, mishap	/ˈvahɪŋŋot/
8673	turvallisuutta	safety	/ˈturvallɪˌsuːtːa/
8674	huolettaa	to worry	/ˈhuo̯letːɑːˣ/
8675	merkinnyt	to mark, check off, tick off, tag, stamp, brand, mark out	/ˈmerkɪnnyt/
8676	päättyä	to end, finish, stop, cease, conclude	/ˈpæːtːyæˣ/
8677	huolissanne	concerned, worried, bothered	/ˈhuolɪsˌsanne/
8678	poikkeus	exception, anomaly	/ˈpoi̯kːeus/
8679	markin	genitive/accusative singular of Mark	/ˈmarkɪn/
8680	olennot	being, creature, entity	/ˈolennot/
8681	nuorimies	young man, youth	/ˈnuo̯riˌmie̯s/
8682	radiosta	radio-	/ˈradɪˌosta/
8683	näytteitä	sample, specimen	/ˈnæytːeitæ/
8684	omistautunut	devoted, dedicated	/ˈomistɑu̯tunut/
8685	samurai	samurai	/ˈsɑmurɑi̯/
8686	syyskuun	September	/ˈsyːskuːn/
8687	lohtua	comfort, consolation, solace	/ˈlohtua/
8688	luukku	hatch, window, pass through	/ˈluːkːu/
8689	tykätä	to like, to be fond of	/ˈtykætæˣ/
8690	fysiikan	physics	/ˈfysɪːkan/
8691	meedio	medium	/ˈmeːdio/
8692	raportit	report	/ˈraportɪt/
8693	uneen	sleep	/ˈuneːn/
8694	muistoksi	memory, recollection	/ˈmuistoksɪ/
8695	välittämättä	regardless of, heedless of	/ˈʋælitːæmætːæ/
8696	joillekin	something	/ˈjoillekɪn/
8697	pila	practical joke, jest, prank	/ˈpilɑ/
8698	kämppä	residence, place, apartment, flat	/ˈkæmpːæ/
8699	kehään	circle, ring	/ˈkehæːn/
8700	hengitys	breath, breathing, respiration	/ˈheŋːitys/
8701	makasit	to be lying	/ˈmakasɪt/
8702	elokuvista	movie, film, motion picture	/ˈelokuˌvista/
8703	niskan	nape, the back of the neck	/ˈniskan/
8704	astut	to step, tread, pace, stride	/ˈastut/
8705	odottivat	to wait, await, expect, anticipate	/ˈodotːɪvat/
8706	tj	abbreviation of toimitusjohtaja	/ˈteːˌjiː/
8707	härkä	ox, steer, stag	/ˈhærkæ/
8708	maailmankaikkeuden	the Universe, universe	/ˈmaːɪlˌmaŋkaiˌkːeuden/
8709	nauravat	to laugh	/ˈnauravat/
8710	säästänyt	to save, spare	/ˈsæːstænyt/
8711	teot	act, deed	/ˈteot/
8712	onnistuneet	successful	/ˈonnɪstuneːt/
8713	sakot	fine, penalty	/ˈsakot/
8714	tuntisin	to feel, sense	/ˈtuntɪsɪn/
8715	fanit	fan, admirer, aficionado	/ˈfanɪt/
8716	naisilla	woman	/ˈnaisɪlla/
8717	tukevat	to support, shore/prop/back up	/ˈtukevat/
8718	suostutella	to persuade, talk someone into something, coax	/ˈsuo̯stutelːɑˣ/
8719	enkelin	angel	/ˈeŋkelɪn/
8720	klubi	club	/ˈklubi/
8721	toivosta	hope	/ˈtoivosta/
8722	liemessä	broth, stock, liquor	/ˈliemessæ/
8723	pyyhe	towel	/ˈpyːheˣ/
8724	veroja	tax	/ˈveroja/
8725	arkkitehti	architect	/ˈɑrkːiˌtehti/
8726	kirjasto	library	/ˈkirjɑsto/
8727	saran	sedge	/ˈsaran/
8728	cd	CD, compact disc	/ˈseːˌdeː/
8729	parkin	bark	/ˈparkɪn/
8730	tekeväni	who gets things done; who likes to do things; industrious,…	/ˈtekeˌvænɪ/
8731	kokee	to experience, trial, undergo; to suffer	/ˈkokeː/
8732	uskonnollinen	religious	/ˈuskonːolːinen/
8733	pusu	a kiss, especially a short one, a peck, a smooch	/ˈpusu/
8734	river	river	/ˈriʋer/
8735	laatikot	box	/ˈlaːtɪkot/
8736	toimeksi	chore, task, job, duty	/ˈtoimeksɪ/
8737	osavaltiossa	state	/ˈosaˌvaltɪˌossa/
8738	kuluttaa	to wear	/ˈkulutːɑːˣ/
8739	väitetään	to claim, contend, assert, argue, maintain, allege	/ˈvæitetæːn/
8740	kilon	kilogram, kilo	/ˈkilon/
8741	sohva	sofa, couch	/ˈsohʋɑ/
8742	mikki	mic, mike	/ˈmikːi/
8743	kalaan	fish	/ˈkalaːn/
8744	mafia	mafia	/ˈmɑfiɑ/
8745	pelästyttää	to scare, to give a scare, to frighten	/ˈpelæstytːæːˣ/
8746	käskivät	to order, command, tell	/ˈkæskɪvæt/
8747	kettu	cunt, pussy, twat	/ˈketːu/
8748	juovat	to drink	/ˈjuovat/
8749	viikonloppuisin	at weekends; on weekends	/ˈʋiːkonˌlopːui̯sin/
8750	prinsessan	princess	/ˈprinsessan/
8751	vieläpä	synonym of vielä	/ˈʋie̯læpæ/
8752	aikaiseksi	early	/ˈaikaiˌseksɪ/
8753	suuttua	to get angry, get annoyed, get upset	/ˈsuːtːuɑˣ/
8754	jollen	if I ... not, unless I	/ˈjolːen/
8755	itkenyt	to cry, weep	/ˈitkenyt/
8756	ympäristö	environment	/ˈympæristø/
8757	ikuisen	everlasting, eternal	/ˈikuisen/
8758	tippaakaan	a bit, one bit, the least bit, a lick	/ˈtipːɑːkɑːn/
8759	pidätys	arrest, seizure, apprehension	/ˈpidætys/
8760	isoon	big, large, great	/ˈisoːn/
8761	korjattu	to repair, fix, mend, remedy	/ˈkorjɑtːu(ˣ)/
8762	lompakko	wallet	/ˈlompɑkːo/
8763	kiinnostavat	to interest	/ˈkiːnnostavat/
8764	otsaa	forehead	/ˈotsaː/
8765	nuorin	young	/ˈnuorɪn/
8766	rautaa	iron	/ˈrautaː/
8767	teksti	text	/ˈteksti/
8768	mahtoi	to be able to, can do	/ˈmahtoi/
8769	taulu	painting	/ˈtɑu̯lu/
8770	vapaat	free	/ˈvapaːt/
8771	sakset	scissors; shears	/ˈsɑkset/
8772	kymppi	synonym of kymmenen	/ˈkympːi/
8773	kyltti	sign, signpost, signboard	/ˈkyltːi/
8774	pelleily	buffoonery, ribaldry	/ˈpelːei̯ly/
8775	puuttuvat	to be missing; to be lacking; to lack	/ˈpuːtːuvat/
8776	jatkuvat	to continue, go on, last	/ˈjatkuvat/
8777	hylättiin	to reject, turn down, discard	/ˈhylætːɪːn/
8778	faija	father, dad	/ˈfɑi̯jɑ/
8779	partaalla	on the brink	/ˈpɑrtɑːlːɑ/
8780	leivän	bread	/ˈleivæn/
8781	kylliksi	enough, sufficiently	/ˈkylːiksi/
8782	selkänsä	back	/ˈselkænsæ/
8783	arkku	chest, trunk	/ˈɑrkːu/
8784	yläpuolelle	over, above, on top of	/ˈylæˌpuo̯lelːeˣ/
8785	lentänyt	to fly	/ˈlentænyt/
8786	kylpyhuone	bathroom	/ˈkylpyˌhuo̯neˣ/
8787	väärältä	wrong, incorrect	/ˈvæːræltæ/
8788	alkaneet	to begin, start, initiate, set in, be initiated, originate,…	/ˈalkaneːt/
8789	maanantai	Monday	/ˈmɑːnɑntɑi̯/
8790	hirviöt	monster	/ˈhirvɪøt/
8791	vyö	belt, sash, girdle	/ˈʋyø̯/
8792	mökki	A small, usually wooden house; cottage, cabin	/ˈmøkːi/
8793	tusinaa	dozen	/ˈtusɪnaː/
8794	hyökätään	to attack, assault, charge, come at	/ˈhyøkætæːn/
8795	irlantilainen	Irish	/ˈirlɑntilɑi̯nen/
8796	suunnassa	direction	/ˈsuːnnassa/
8797	ankka	domestic duck, duck, Anas platyrhynchos f. domesticus	/ˈɑŋkːɑ/
8798	ammumme	to shoot, fire	/ˈɑmːumːe/
8799	eräässä	someone, one	/ˈeræːssæ/
8800	jalkapallo	association football, football, soccer	/ˈjɑlkɑˌpɑlːo/
8801	rauhoittavia	pacifying, appeasing, reassuring, calming, soothing	/ˈrauhoiˌtːavɪa/
8802	ampuminen	to shoot, fire	/ˈɑmpuminen/
8803	hyväksyttävä	to accept, approve of, agree with	/ˈhyʋæksytːæʋæ/
8804	siviilejä	civilian	/ˈsivɪːˌlejæ/
8805	kymmenessä	ten	/ˈkymmeˌnessæ/
8806	ihmiseksi	human, human being	/ˈihmɪˌseksɪ/
8807	ihmissusi	A werewolf	/ˈihmisˌsusi/
8808	suureksi	large, big, great	/ˈsuːreksɪ/
8809	hankkii	to acquire, get, obtain, find	/ˈhaŋkːɪː/
8810	liikenne	traffic	/ˈliːkenːeˣ/
8811	kynän	pen	/ˈkynæn/
8812	mutsi	mom, mother	/ˈmutsi/
8813	poliisilta	police	/ˈpolɪːˌsilta/
8814	nimetä	to name, mention by name	/ˈnimetæˣ/
8815	sivun	page, side	/ˈsivun/
8816	terveydeksi	bless you, gesundheit	/ˈterʋey̯deksi/
8817	sivussa	on the side, aside	/ˈsiʋusːɑ/
8818	olevamme	first-person plural possessive form of nominative/genitive…	/ˈoleˌvamme/
8819	lajia	kind, sort	/ˈlajɪa/
8820	vaiva	bother, inconvenience	/ˈʋɑi̯ʋɑ/
8821	hienoin	fine	/ˈhienoin/
8822	opiskelen	to study	/ˈopɪskelen/
8823	kohteita	target	/ˈkohteita/
8824	umpikuja	blind alley, dead-end, dead end, cul-de-sac, impasse	/ˈumpiˌkujɑ/
8825	tyly	rude, harsh, dour, stern	/ˈtyly/
8826	pakenit	to flee, run away, escape	/ˈpakenɪt/
8827	opettajat	teacher	/ˈopetːajat/
8828	suutelin	to kiss	/ˈsuːtelɪn/
8829	kaikkesi	everything	/ˈkaikːesɪ/
8830	öljy	synonym of ruokaöljy	/ˈøljy/
8831	zombi	zombie	/ˈtsombi/
8832	liki	almost, nearly, close to	/ˈliki/
8833	luotiin	to create	/ˈluotɪːn/
8834	mielikuvitus	imagination	/ˈmie̯liˌkuʋitus/
8835	rikokseen	crime, offence/offense, criminality	/ˈrikokseːn/
8836	vaadit	to demand, insist, call for, order	/ˈvaːdɪt/
8837	tehtävästä	task	/ˈtehtæˌvæstæ/
8838	peitä	to cover	/ˈpeitæ/
8839	haettava	to get, fetch, retrieve, bring	/ˈhaeˌtːava/
8840	normaalin	normal, standard, regular, natural	/ˈnormaːlɪn/
8841	patsas	statue	/ˈpɑtsɑs/
8842	monille	many	/ˈmonɪlle/
8843	keittää	to boil	/ˈkei̯tːæːˣ/
8844	lainan	loan	/ˈlainan/
8845	elukka	animal, critter	/ˈelukːɑ/
8846	muutokset	change	/ˈmuːtokset/
8847	laitetta	device, apparatus, appliance	/ˈlaitetːa/
8848	noille	allative plural of nuo	/ˈnoille/
8849	poistan	to remove, take away, take off, take out	/ˈpoistan/
8850	italian	Italian	/ˈitalɪan/
8851	roskiin	litter, trash, rubbish, refuse	/ˈroskɪːn/
8852	hurjan	fierce, wild, ferocious, frantic, intense	/ˈhurjan/
8853	emäntä	mistress, lady	/ˈemæntæ/
8854	maito	milk	/ˈmɑi̯to/
8855	aaveen	phantom	/ˈaːveːn/
8856	siunaus	blessing	/ˈsiu̯nɑus/
8857	tarjousta	offer, bid, tender	/ˈtarjousta/
8858	poliisiksi	police	/ˈpolɪːˌsiksɪ/
8859	tietäisivät	to know, be aware of	/ˈtietæisɪvæt/
8860	laatua	quality	/ˈlaːtua/
8861	osasin	to know how, can	/ˈosasɪn/
8862	asiakkaiden	customer, client	/ˈasɪˌakːaiden/
8863	lastin	cargo	/ˈlastɪn/
8864	nousivat	to rise, get up	/ˈnousɪvat/
8865	odotella	to wait about, to wait around	/ˈodotelːɑˣ/
8866	ohjus	missile, guided missile	/ˈohjus/
8867	kellot	watch	/ˈkellot/
8868	surkimus	weakling	/ˈsurkimus/
8869	toiminnasta	action, activity, activities	/ˈtoimɪnˌnasta/
8870	paratiisi	paradise	/ˈpɑrɑtiːsi/
8871	tullessa	inessive of second active infinitive of tulla	/ˈtullessa/
8872	ampujan	shooter	/ˈampujan/
8873	itku	cry, crying	/ˈitku/
8874	peilin	mirror	/ˈpeilɪn/
8875	hanskat	glove	/ˈhanskat/
8876	todennäköistä	likely, probable	/ˈtodennæˌkøistæ/
8877	kaksikymmentä	twenty	/ˈkɑksiˌkymːentæ/
8878	valkoihoinen	white, Caucasian	/ˈʋɑlkoˌihoi̯nen/
8879	ansaitsin	to earn, make, win, gain	/ˈansaitsɪn/
8880	uutisista	news, news item, item of news; tiding	/ˈuːtɪˌsista/
8881	jumalatar	goddess	/ˈjumɑlɑtɑr/
8882	isoin	big, large, great	/ˈisoin/
8883	saapuneet	to arrive	/ˈsaːpuneːt/
8884	luotti	stigma	/ˈluo̯tːi/
8885	ihmiseltä	human, human being	/ˈihmɪˌseltæ/
8886	ladata	to load	/ˈlɑdɑtɑˣ/
8887	ikkunassa	window	/ˈikːuˌnassa/
8888	vastaanotto	reception, receipt	/ˈʋɑstɑːnˌotːo/
8889	lasillinen	glass	/ˈlɑsilːinen/
8890	bileissä	party	/ˈbileissæ/
8891	mekö	we	/ˈmekø/
8892	tarkoituksena	end, purpose, cause	/ˈtarkoiˌtuksena/
8893	toimitan	to send, deliver, take, get, fetch, ship	/ˈtoimɪtan/
8894	kulut	expense, cost, expenditure	/ˈkulut/
8895	mamma	An elder, plump woman	/ˈmɑmːɑ/
8896	suljin	to close, shut	/ˈsuljin/
8897	maalauksen	painting	/ˈmaːlauksen/
8898	todennäköisyys	probability, likelihood, odds	/ˈtodenˌnækøi̯syːs/
8899	biologinen	biological	/ˈbioˌloɡinen/
8900	keittiöstä	kitchen	/ˈkeitːɪˌøstæ/
8901	upeasti	wonderfully, magnificently	/ˈupeɑstiˣ/
8902	brittien	Briton	/ˈbritːien/
8903	poliisina	police	/ˈpolɪːˌsina/
8904	iäksi	for ever	/ˈiæksi/
8905	viranomaisten	official, public authority	/ˈviranoˌmaisten/
8906	lännessä	west	/ˈlænnessæ/
8907	isken	to strike, hit	/ˈisken/
8908	etsintäkuulutettu	wanted	/ˈetsintæˌkuːlutetːu(ˣ)/
8909	jäisin	to stay, remain	/ˈjæisɪn/
8910	kunniallinen	honourable/honorable	/ˈkunːiɑlːinen/
8911	mimmi	woman, girl	/ˈmimːi/
8912	täälläpäin	this way; over here, hereabout, hereabouts	/ˈtæːlːæˌpæi̯n/
8913	neljässä	four	/ˈneljæssæ/
8914	ylemmäs	further up, upward, upwards	/ˈylemːæs/
8915	vapaaehtoinen	volunteer	/ˈʋɑpɑːˌehtoi̯nen/
8916	kirjastoon	library	/ˈkirjastoːn/
8917	siirrämme	to move, transfer, relocate; to translate	/ˈsiːrræmme/
8918	lumi	snow	/ˈlumi/
8919	kopteri	A copter, a chopper	/ˈkopteri/
8920	uusille	new	/ˈuːsɪlle/
8921	porukan	gang, band, crowd	/ˈporukan/
8922	kuristaa	to strangle, choke, throttle	/ˈkuristɑːˣ/
8923	tyhmänä	stupid, dumb, dull	/ˈtyhmænæ/
8924	ekan	first	/ˈekan/
8925	moinen	such	/ˈmoi̯nen/
8926	meressä	sea	/ˈmeressæ/
8927	koostuu	to consist	/ˈkoːstuː/
8928	käärmeen	snake, Serpentes	/ˈkæːrmeːn/
8929	epäiltynä	suspect	/ˈepæilˌtynæ/
8930	istuimme	to sit, be sitting	/ˈistuimme/
8931	vastustaja	opponent	/ˈʋɑstustɑjɑ/
8932	korttelia	block, city block	/ˈkortːeˌlia/
8933	hallitusta	cabinet, government, administration	/ˈhallɪˌtusta/
8934	käänsi	to turn, reorient; to turn, reverse, invert	/ˈkæːnsɪ/
8935	kannella	to file a complaint	/ˈkɑnːelːɑˣ/
8936	tarjotaan	to offer	/ˈtarjotaːn/
8937	isoäidin	grandmother	/ˈisoˌæidɪn/
8938	lentokenttä	airport	/ˈlentoˌkentːæ/
8939	kuolematon	to die	/ˈkuo̯lemɑton/
8940	halaa	to hug, embrace	/ˈhalaː/
8941	muutamaksi	a few, some	/ˈmuːtaˌmaksɪ/
8942	kosi	to propose to, pop the question	/ˈkosɪ/
8943	ilmenee	to appear, turn out	/ˈilmeneː/
8944	kahvit	coffee	/ˈkahvɪt/
8945	käsittely	handling	/ˈkæsitːely/
8946	satun	to hurt, be sore	/ˈsatun/
8947	käärmeitä	snake, Serpentes	/ˈkæːrmeitæ/
8948	vapaan	free	/ˈvapaːn/
8949	isät	father	/ˈisæt/
8950	äänellä	sound; noise	/ˈæːnellæ/
8951	valokuvaaja	photographer	/ˈʋɑloˌkuʋɑːjɑ/
8952	kiinaan	The Chinese language	/ˈkiːnaːn/
8953	hyviltä	good	/ˈhyvɪltæ/
8954	palauttamaan	to return	/ˈpalautːamaːn/
8955	venäjää	Russian	/ˈvenæjæː/
8956	takaapäin	from behind	/ˈtɑkɑːˌpæi̯n/
8957	purista	to make a quiet purring sound	/ˈpuristɑˣ/
8958	teemmekö	to do, perform, execute, carry out	/ˈteːmmekø/
8959	kylpyhuoneessa	bathroom	/ˈkylpyˌhuoneːssa/
8960	verkko	net	/ˈʋerkːo/
8961	kuuta	the moon	/ˈkuːta/
8962	lauman	group of animals, herd	/ˈlauman/
8963	ahne	greedy, avaricious, covetous	/ˈɑhneˣ/
8964	prostituoitu	prostitute	/ˈprostituoi̯tu(ˣ)/
8965	klassikko	classic	/ˈklɑsːikːo/
8966	hys	hush!, shh!	/ˈhys/
8967	kilpaa	as a race or contest	/ˈkilpɑː/
8968	reissu	trip, journey	/ˈrei̯sːu/
8969	presidentiksi	president	/ˈpresɪˌdentɪksɪ/
8970	kypärä	helmet	/ˈkypæræ/
8971	iskemme	to strike, hit	/ˈiskemme/
8972	saamarin	damn, darn	/ˈsɑːmɑrin/
8973	kuvaamaan	illative of third active infinitive of kuvata	/ˈkuvaːmaːn/
8974	sidottuna	bound	/ˈsidoˌtːuna/
8975	tuho	destruction, devastation, havoc, damage	/ˈtuho/
8976	niska	nape, the back of the neck	/ˈniskɑ/
8977	aidon	real, authentic, genuine, bona fide	/ˈaidon/
8978	seisoa	to stand	/ˈsei̯soɑˣ/
8979	levyjä	sheet	/ˈlevyjæ/
8980	pakotettiin	to force, compel, coerce, make	/ˈpakoˌtetːɪːn/
8981	köyden	rope	/ˈkøyden/
8982	murhannut	to murder, to assassinate	/ˈmurhannut/
8983	voittaneet	nominative plural of voittanut	/ˈvoitːaneːt/
8984	pyöriä	to rotate, turn, revolve, spin, roll	/ˈpyø̯riæˣ/
8985	studio	studio	/ˈstudio/
8986	lehmän	cow	/ˈlehmæn/
8987	vahvan	strong, powerful	/ˈvahvan/
8988	makaat	to be lying	/ˈmakaːt/
8989	yllään	above	/ˈyllæːn/
8990	vatsaan	belly, abdomen	/ˈvatsaːn/
8991	kylmänä	cold	/ˈkylmænæ/
8992	tanssimme	first-person plural present/past indicative of tanssia	/ˈtanssɪmme/
8993	näytelmän	play, stageplay	/ˈnæytelmæn/
8994	mainos	advertisement	/ˈmɑi̯nos/
8995	vannoi	to swear, vow	/ˈʋɑnːoi̯/
8996	valtuutettu	representative	/ˈʋɑltuːtetːu(ˣ)/
8997	vehje	an unspecified piece of apparatus, or one for which one…	/ˈʋehjeˣ/
8998	avuton	helpless, inept	/ˈɑʋuton/
8999	joukkojen	group, cluster, band; crowd	/ˈjoukːojen/
9000	osalta	in regard, regarding, concerning	/ˈosɑltɑ/
9001	mutkikas	winding, meandering, twisting	/ˈmutkikɑs/
9002	sydämessä	heart	/ˈsydæm(ː)esːæ/
9003	erän	batch	/ˈeræn/
9004	koetta	experiment	/ˈkoetːa/
9005	tappele	to fight, brawl, tussle	/ˈtapːele/
9006	kumpaakin	both	/ˈkumpaːkɪn/
9007	puhuja	orator, speaker	/ˈpuhujɑ/
9008	todistus	certificate	/ˈtodistus/
9009	tasavallan	republic	/ˈtasaˌvallan/
9010	näyttävän	pretentious, showy	/ˈnæytːævæn/
9011	murskaa	crushed material	/ˈmurskɑː/
9012	puristaa	to press; to clasp, grasp, grip, squeeze, shake, clench,…	/ˈpuristɑːˣ/
9013	taakseen	towards the back	/ˈtɑːkseːn/
9014	venäjä	Russian	/ˈʋenæjæ/
9015	toimittu	to serve, act, work	/ˈtoimɪtːu/
9016	hoitajan	caretaker	/ˈhoitajan/
9017	munkki	monk	/ˈmuŋkːi/
9018	taksia	taxis	/ˈtɑksiɑ/
9019	paranna	to improve, better, enhance	/ˈparanna/
9020	etuja	advantage, benefit	/ˈetuja/
9021	ulkomaille	abroad, overseas	/ˈulkoˌmɑi̯lːeˣ/
9022	suru	sorrow, grief, woe, sadness, mourning	/ˈsuru/
9023	orpo	orphan	/ˈorpo/
