rank	word	english	ipa
9298	ѕвезден	starry	[ˈd͡zvɛzdɛn]
9299	желен	desirous, wishful, eager	[ˈʒɛlɛn]
9300	обработува	to cultivate	[ɔbˈrabɔtuva]
9301	смртници	mortal	[ˈsmr̩tnit͡si]
9302	куров	proximal definite singular of кур m	[ˈkuɾɔf]
9303	преминување	to pass, cross	[prɛmiˈnuvaɲɛ]
9304	фрлила	to throw, toss	[ˈfr̩liɫa]
9305	десетка	ten	[ˈdɛsɛtka]
9306	размножување	to reproduce, multiply	[razmnɔˈʒuvaɲɛ]
9307	магнетна	magnetic	[ˈmaɡnɛtna]
9308	англиска	English	[ˈaŋɡliska]
9309	папка	folder	[ˈpapka]
9310	ормари	indefinite plural of ормар	[ˈɔrmaɾi]
9311	поправање	to repair, fix	[pɔˈpravaɲɛ]
9312	функционален	functional	[fuŋkt͡si(j)ɔˈnalɛn]
9313	општина	commune	[ˈɔpʃtina]
9314	слегува	to get off, descend, come down	[ˈslɛɡuva]
9315	лукав	sly, cunning, wily, shifty, crafty, smart, quick-witted	[ˈɫukaf]
9316	соблекува	to strip, undress	[sɔˈblɛkuva]
9317	достапно	availably, reachably	[ˈdɔstapnɔ]
9318	додатно	additionally, supplementarily	[ˈdɔdatnɔ]
9319	бабичке	vocative singular of бабичка f	[ˈbabit͡ʃkɛ]
9320	хармоника	accordion	[xarˈmɔnika]
9321	деветка	nine	[ˈdɛvɛtka]
9322	дружељубив	sociable, gregarious	[druˈʒɛʎubif]
9323	исплаќа	to pay out	[ˈispɫaca]
9324	бендисува	to like, fancy	[bɛnˈdisuva]
9325	делириум	delirium	[dɛˈliɾi(j)um]
9326	фрустрација	frustration	[fruˈstrat͡si(j)a]
9327	ослободител	liberator	[ɔsɫɔˈbɔditɛɫ]
9328	шницла	schnitzel	[ˈʃnit͡sɫa]
9329	взаемно	nonstandard form of заемно	[ˈvzaɛmnɔ]
9330	збунетост	confusion, befuddlement	[ˈzbunɛtɔst]
9331	еднаквост	equality	[ˈɛdnakvɔst]
9332	пневмонија	pneumonia	[pnɛvˈmɔni(j)a]
9333	голта	to swallow	[ˈɡɔɫta]
9334	изгасне	to extinguish, douse	[ˈizɡasnɛ]
9335	гониме	to chase, persecute	[ˈɡɔnimɛ]
9336	опкружува	to surround	[ɔpˈkruʒuva]
9337	кукавички	in a cowardly way	[kuˈkavit͡ʃki]
9338	потресе	to shake up, disturb	[ˈpɔtrɛsɛ]
9339	искористување	to use, exploit	[iskɔɾisˈtuvaɲɛ]
9340	излив	outward flow, spill	[ˈizlif]
9341	занимација	entertainment, entertaining activity	[zaniˈmat͡si(j)a]
9342	наивно	naively, gullibly	[ˈnaivnɔ]
9343	куќарка	hut, cottage, small house	[ˈkucarka]
9344	дамаск	damask	[ˈdamask]
9345	скулптура	sculpture	[skuɫpˈtuɾa]
9346	возвраќа	to reciprocate	[ˈvɔzvraca]
9347	гост	guest	[ɡɔst]
9348	нектар	nectar	[ˈnɛktar]
9349	здрвен	to stiffen, make hard like wood	[ˈzdr̩vɛn]
9350	странично	laterally	[ˈstranit͡ʃnɔ]
9351	дипломат	diplomat	[dipɫɔˈmat]
9352	деверица	bridesmaid	[dɛˈvɛɾit͡sa]
9353	драматичен	dramatic	[draˈmatit͡ʃɛn]
9354	напредно	in an advanced way, progressively	[ˈnaprɛdnɔ]
9355	заздрави	to heal	[ˈzazdravi]
9356	систематски	systematically	[sistɛˈmatski]
9357	лоцира	to locate	[ɫɔˈt͡siɾa]
9358	чир	ulcer	[t͡ʃir]
9359	газди	master, owner	[ˈɡazdi]
9360	туркање	to shove, push	[ˈturkaɲɛ]
9361	траен	lasting, permanent	[ˈtraɛn]
9362	исфрлање	to throw out, throw away	[isˈfr̩ɫaɲɛ]
9363	запрен	to stop	[ˈzaprɛn]
9364	измери	to measure	[ˈizmɛɾi]
9365	градоначалниче	diminutive of градоначалник m	[ɡradɔnaˈt͡ʃaɫnit͡ʃɛ]
9366	бизарно	bizarrely	[ˈbizarnɔ]
9367	снабдувач	supplier	[ˈsnabduvat͡ʃ]
9368	кревање	to lift, raise	[ˈkrɛvaɲɛ]
9369	именуван	to name	[iˈmɛnuvan]
9370	кафетерија	cafeteria	[kafɛˈtɛɾi(j)a]
9371	траење	to last	[ˈtraɛɲɛ]
9372	рабин	rabbi	[ˈrabin]
9373	залуден	vain, futile	[ˈzaɫudɛn]
9374	зезање	to joke with, tease, screw with	[ˈzɛzaɲɛ]
9375	носталгија	nostalgia	[nɔsˈtaɫɡi(j)a]
9376	протече	to start flowing	[ˈprɔtɛt͡ʃɛ]
9377	магма	magma	[ˈmaɡma]
9378	кален	to temper	[ˈkalɛn]
9379	вулкански	volcanically	[ˈvuɫkanski]
9380	пцуе	to swear, curse	[ˈpt͡suɛ]
9381	неповреден	unscathed	[nɛˈpɔvrɛdɛn]
9382	дочека	to finish waiting, get what one has been waiting for	[ˈdɔt͡ʃɛka]
9383	замеша	to involve, implicate	[ˈzamɛʃa]
9384	изгореница	burn	[izɡɔˈrɛnit͡sa]
9385	газдарица	mistress, female owner	[ɡazˈdaɾit͡sa]
9386	заклетви	oath, pledge	[ˈzaklɛtvi]
9387	плима	tide, high tide	[ˈplima]
9388	камоли	let alone, to say nothing of, much less	[ˈkamɔli]
9389	задава	to assign	[ˈzadava]
9390	безжичен	wireless	[ˈbɛʒʒit͡ʃɛn]
9391	радикално	radically	[radiˈkaɫnɔ]
9392	тревник	lawn	[ˈtrɛvnik]
9393	скромност	modesty, humility	[ˈskrɔmnɔst]
9394	резолуција	resolution	[rɛzɔˈɫut͡si(j)a]
9395	транзиција	transition	[tranˈzit͡si(j)a]
9396	слабее	to weaken	[ˈsɫabɛɛ]
9397	мокро	wetly, humidly	[ˈmɔkrɔ]
9398	цреши	cherry	[ˈt͡srɛʃi]
9399	возејќи	to drive	[vɔˈzɛjci]
9400	брич	razor	[brit͡ʃ]
9401	изумирање	to die out, become extinct	[izuˈmiɾaɲɛ]
9402	јата	flock	[ˈjata]
9403	споменува	to mention	[spɔˈmɛnuva]
9404	тегови	weight	[ˈtɛɡɔvi]
9405	потајно	secretly, clandestinely	[ˈpɔtajnɔ]
9406	народен	national, people's	[ˈnaɾɔdɛn]
9407	миља	misspelling of милја	[ˈmiʎa]
9408	бигфут	Bigfoot	[ˈbikfut]
9409	писателка	female writer	[piˈsatɛɫka]
9410	бедник	wretch	[ˈbɛdnik]
9411	јадни	miserable, pathetic, pitiful	[ˈjadni]
9412	мршојадец	vulture	[mr̩ˈʃɔjadɛt͡s]
9413	доцнење	to be late, arrive late	[ˈdɔt͡snɛɲɛ]
9414	лом	mess, rumpus	[ɫɔm]
9415	доминација	domination	[dɔmiˈnat͡si(j)a]
9416	внимателност	attentiveness, attention	[vniˈmatɛɫnɔst]
9417	суеверие	superstition	[suɛˈvɛɾi(j)ɛ]
9418	револуционер	revolutionary	[rɛvɔɫut͡si(j)ɔˈnɛr]
9419	супериорен	superior	[supɛɾiˈɔɾɛn]
9420	репортажа	report, story	[rɛpɔrˈtaʒa]
9421	егзотично	exotically	[ɛɡˈzɔtit͡ʃnɔ]
9422	погуби	to execute	[ˈpɔɡubi]
9423	неуспешно	unsuccessfully	[nɛˈuspɛʃnɔ]
9424	сурфер	surfer	[ˈsurfɛr]
9425	витка	to bend, curve	[ˈvitka]
9426	обвивка	cover, casing, wrapper	[ˈɔbvifka]
9427	јагуар	jaguar	[ˈjaɡuar]
9428	потрошен	consumable, intended to be consumed	[ˈpɔtrɔʃɛn]
9429	метален	metal	[ˈmɛtalɛn]
9430	срби	indefinite plural	[ˈsr̩bi]
9431	натпреварувач	competitor, contestant	[natprɛˈvaɾuvat͡ʃ]
9432	стада	herd, flock	[ˈstada]
9433	почетничка	female beginner	[pɔˈt͡ʃɛtnit͡ʃka]
9434	малу	a little, a bit	[ˈmaɫu]
9435	минат	previous, past, last	[ˈminat]
9436	тренд	trend	[trɛnt]
9437	потпора	support	[ˈpɔtpɔɾa]
9438	отежнува	to make more difficult	[ɔˈtɛʒnuva]
9439	одвојување	to separate	[ɔdvɔˈjuvaɲɛ]
9440	подвиг	feat	[ˈpɔdvik]
9441	замрзне	to turn to ice, to freeze	[ˈzamr̩znɛ]
9442	напредување	to progress	[naprɛˈduvaɲɛ]
9443	отиден	to go	[ˈɔtidɛn]
9444	стриптизета	female stripper	[striptiˈzɛta]
9445	безмалку	almost, close to	[ˈbɛzmaɫku]
9446	капути	coat	[ˈkaputi]
9447	палачинка	pancake	[paɫaˈt͡ʃiŋka]
9448	балистика	ballistics	[baˈlistika]
9449	олтар	altar	[ˈɔɫtar]
9450	заборав	oblivion	[ˈzabɔɾaf]
9451	приврзаност	attachment	[priˈvr̩zanɔst]
9452	цивилизиран	civilized	[t͡siviliˈziɾan]
9453	честита	to congratulate	[ˈt͡ʃɛstita]
9454	благосостојба	welfare, well-being, prosperity	[bɫaɡɔˈsɔstɔjba]
9455	прашале	plural imperfect/aorist l-participle of праша	[ˈpraʃalɛ]
9456	светлечки	shining, flashing, light-emitting	[ˈsvɛtlɛt͡ʃki]
9457	зафрканција	joke, joking	[zafr̩ˈkant͡si(j)a]
9458	кривини	curve, bend	[ˈkrivini]
9459	летно	in a summery way, summerily	[ˈlɛtnɔ]
9460	погубен	pernicious, devastating, deleterious	[ˈpɔɡubɛn]
9461	победничка	female winner	[pɔˈbɛdnit͡ʃka]
9462	лизгав	slippery	[ˈlizɡaf]
9463	ограбување	to rob	[ɔɡraˈbuvaɲɛ]
9464	довлечка	to drag something to some place, to bring someone to some…	[ˈdɔvlɛt͡ʃka]
9465	финансирање	to finance	[finanˈsiɾaɲɛ]
9466	керка	misspelling of ќерка	[ˈkɛrka]
9467	ангажира	to engage, give a task to	[aŋɡaˈʒiɾa]
9468	лиги	league, association	[ˈliɡi]
9469	кочии	carriage, coach	[ˈkɔt͡ʃii]
9470	видлив	visible	[ˈvidlif]
9471	надомести	to make up for, compensate	[naˈdɔmɛsti]
9472	клучно	crucially, principally	[ˈkɫut͡ʃnɔ]
9473	предупреден	to warn, admonish	[prɛˈduprɛdɛn]
9474	сексуалност	sexuality	[sɛksuˈaɫnɔst]
9475	вообразен	imagined	[vɔˈɔbrazɛn]
9476	кујнски	kitchen, culinary	[ˈkujnski]
9477	микрочип	microchip	[ˈmikrɔt͡ʃip]
9478	вторпат	for a second time	[ˈftɔrpat]
9479	портокалов	orange	[pɔrˈtɔkaɫɔf]
9480	менаџмент	management	[ˈmɛnad͡ʒmɛnt]
9481	детективка	female detective	[dɛtɛkˈtifka]
9482	дрка	to jerk off, masturbate	[ˈdr̩ka]
9483	спротивност	opposition, contrast	[ˈsprɔtivnɔst]
9484	полен	pollen	[ˈpɔlɛn]
9485	лавина	avalanche	[ˈɫavina]
9486	катедрала	cathedral	[katɛˈdraɫa]
9487	парадокс	paradox	[ˈpaɾadɔks]
9488	кондиција	physical fitness	[kɔnˈdit͡si(j)a]
9489	премал	too small	[ˈprɛmaɫ]
9490	интензивно	intensively	[intɛnˈzivnɔ]
9491	скокајте	to jump, spring, leap	[ˈskɔkajtɛ]
9492	депонија	dump, landfill, junkyard	[dɛˈpɔni(j)a]
9493	оживува	to rise from the dead, come back to life	[ɔˈʒivuva]
9494	оптужен	to charge, indict	[ˈɔptuʒɛn]
9495	фолија	foil	[ˈfɔli(j)a]
9496	припази	to watch over, keep an eye on for a while	[ˈpripazi]
9497	драстично	drastically	[ˈdrastit͡ʃnɔ]
9498	соучесници	accomplice	[sɔuˈt͡ʃɛsnit͡si]
9499	ракав	sleeve	[ˈrakaf]
9500	јамка	loop	[ˈjamka]
9501	проширување	to expand	[prɔʃiˈruvaɲɛ]
9502	ета	eta	[ˈɛta]
9503	ескадрила	squadron	/ɛskaˈdriɫa/
9504	рѓа	misspelling of ’рѓа	/ɾɟa/
9505	задржување	to detain, hold back, keep longer than expected, not release	[zadr̩ˈʒuvaɲɛ]
9506	безначајно	insignificantly, meaninglessly	[bɛˈznat͡ʃajnɔ]
9507	буцко	a plump person	[ˈbut͡skɔ]
9508	организирано	in an organized way	[ɔrɡaniˈziɾanɔ]
9509	гусар	pirate	[ˈɡusar]
9510	тркање	to race	[ˈtr̩kaɲɛ]
9511	недвижен	real-estate	[ˈnɛdviʒɛn]
9512	алгоритам	algorithm	[aɫɡɔˈritam]
9513	немат	nonstandard form of нема	[ˈnɛmat]
9514	влијанија	influence	[vliˈjani(j)a]
9515	непрофесионално	unprofessionally	[nɛprɔfɛsi(j)ɔˈnaɫnɔ]
9516	ублажи	to allay, alleviate, assuage, mitigate, palliate	[ˈubɫaʒi]
9517	повратен	reflexive	[ˈpɔvratɛn]
9518	обратен	reverse, opposite	[ˈɔbratɛn]
9519	серете	to defecate, shit	[ˈsɛɾɛtɛ]
9520	пудлица	poodle	[ˈpudlit͡sa]
9521	скакулци	grasshopper	[ˈskakuɫt͡si]
9522	процесор	processor	[prɔˈt͡sɛsɔr]
9523	џепарлак	pocket money, allowance	[d͡ʒɛˈparɫak]
9524	канџа	claw	[ˈkand͡ʒa]
9525	дизајнира	to design	[dizajˈniɾa]
9526	базука	bazooka	[baˈzuka]
9527	мрзи	to be lazy	[ˈmr̩zi]
9528	микрофони	indefinite plural of микрофо́н	[mikrɔˈfɔni]
9529	стажист	intern	[staˈʒist]
9530	лизне	to slide	[ˈliznɛ]
9531	избоден	to stab thoroughly, stab multiple times	[ˈizbɔdɛn]
9532	едрење	to sail	[ˈɛdrɛɲɛ]
9533	нем	mute, dumb	[nɛm]
9534	извод	extract	[ˈizvɔt]
9535	киднапер	kidnapper	[kidnaˈpɛr]
9536	кетеринг	catering	[ˈkɛtɛɾiŋk]
9537	лаванда	lavender	[ɫaˈvanda]
9538	плодност	fertility, fruitfulness	[ˈpɫɔdnɔst]
9539	пукнат	to crack, split	[ˈpuknat]
9540	поглавар	chief, head, chieftain	[ˈpɔɡɫavar]
9541	мотивиран	to motivate	[mɔtiˈviɾan]
9542	зрачење	radiation	[ˈzrat͡ʃɛɲɛ]
9543	бучи	roar, rumble, bluster	[ˈbut͡ʃi]
9544	одбројува	to count down	[ɔdˈbrɔjuva]
9545	вертикално	vertically	[vɛrtiˈkaɫnɔ]
9546	цивилизации	civilization	[t͡siviliˈzat͡sii]
9547	дијабетичар	diabetic	[di(j)aˈbɛtit͡ʃar]
9548	зрачи	to radiate	[ˈzrat͡ʃi]
9549	џвака	to chew	[ˈd͡ʒvaka]
9550	сесии	session	[ˈsɛsii]
9551	трчал	to run	[ˈtr̩t͡ʃaɫ]
9552	проповедник	preacher	[prɔˈpɔvɛdnik]
9553	дупчење	to perforate, pierce, drill	[ˈdupt͡ʃɛɲɛ]
9554	дијалект	dialect	[di(j)aˈlɛkt]
9555	тазе	fresh	[ˈtazɛ]
9556	бај	to chant	[baj]
9557	вицеви	joke, funny story, gag, rib-tickler	[ˈvit͡sɛvi]
9558	сојузен	federal, of an alliance	[ˈsɔjuzɛn]
9559	реформа	reform	[rɛˈfɔrma]
9560	стегнат	concise, terse	[ˈstɛɡnat]
9561	нафтена	petrol	[ˈnaftɛna]
9562	јурисдикција	jurisdiction	[juɾizˈdikt͡si(j)a]
9563	почетоци	beginning	[pɔˈt͡ʃɛtɔt͡si]
9564	впечатливо	strikingly, remarkably	[fpɛˈt͡ʃatlivɔ]
9565	имиџ	image	[ˈimit͡ʃ]
9566	коња	count plural of коњ m	[ˈkɔɲa]
9567	напојува	to charge	[naˈpɔjuva]
9568	специјалец	soldier in the special forces	[spɛt͡siˈjalɛt͡s]
9569	прибере	to gather	[ˈpribɛɾɛ]
9570	градско	urban, of the city	[ˈɡratskɔ]
9571	гробници	tomb, crypt, sepulchre, burial chamber	[ˈɡrɔbnit͡si]
9572	грото	most, the bulk of	[ˈɡrɔtɔ]
9573	викајќи	to shout, yell	[viˈkajci]
9574	пагански	pagan, paganic	[ˈpaɡanski]
9575	плашливец	coward, scaredy-cat	[ˈpɫaʃlivɛt͡s]
9576	роси	to drizzle	[ˈrɔsi]
9577	кампови	camp	[ˈkampɔvi]
9578	варвари	barbarian	[ˈvarvaɾi]
9579	упорност	persistence, tenacity	[ˈupɔrnɔst]
9580	успивање	to put to sleep	[uˈspivaɲɛ]
9581	тротоар	sidewalk, pavement	[trɔtɔˈar]
9582	цистерна	cistern	[ˈt͡sistɛrna]
9583	наредно	next	[ˈnaɾɛdnɔ]
9584	пикап	pickup truck	[ˈpikap]
9585	засилува	to strengthen, reinforce, amplify, intensify	[zaˈsiɫuva]
9586	олимпијада	Olympics	[ɔlimpiˈjada]
9587	грозница	fever	[ˈɡrɔznit͡sa]
9588	предбрачен	premarital	[ˈprɛdbrat͡ʃɛn]
9589	невработен	unemployed	[nɛˈvrabɔtɛn]
9590	мамци	bait	[ˈmamt͡si]
9591	конфузија	confusion	[kɔɱˈfuzi(j)a]
9592	бармен	barman	[ˈbarmɛn]
9593	стапне	to step, set foot	[ˈstapnɛ]
9594	сидро	anchor	[ˈsidrɔ]
9595	фара	count plural of фар m	[ˈfaɾa]
9596	пелин	wormwood	[ˈpɛlin]
9597	потопи	to immerse, plunge, sink	[ˈpɔtɔpi]
9598	заигра	to start playing, dancing	[ˈzaiɡra]
9599	плач	crying, weeping, cry	[pɫat͡ʃ]
9600	сочно	juicily, succulently	[ˈsɔt͡ʃnɔ]
9601	умори	to tire, exhaust	[ˈumɔɾi]
9602	напамет	by heart	[ˈnapamɛt]
9603	просечно	on average	[ˈprɔsɛt͡ʃnɔ]
9604	кошаркарски	basketball	[kɔˈʃarkarski]
9605	оцена	grade, evaluation	[ˈɔt͡sɛna]
9606	несигурно	unsurely, uncertainly, unconfidently	[nɛˈsiɡurnɔ]
9607	виетнамски	Vietnamese	[viˈɛtnamski]
9608	артист	artist	[arˈtist]
9609	апсен	to arrest, imprison	[ˈapsɛn]
9610	клинички	clinically	[ˈklinit͡ʃki]
9611	вој	howl	[vɔj]
9612	плачел	to cry, weep	[ˈpɫat͡ʃɛɫ]
9613	разбраа	to understand, comprehend	[ˈrazbraa]
9614	ликер	liqueur	[ˈlikɛr]
9615	провод	good time, fun	[ˈprɔvɔt]
9616	трио	trio	[ˈtri(j)ɔ]
9617	везир	vizier	[ˈvɛzir]
9618	искушенија	temptation	[iskuˈʃɛni(j)a]
9619	вршење	to perform, carry out	[ˈvr̩ʃɛɲɛ]
9620	чорап	sock	[ˈt͡ʃɔɾap]
9621	попусто	in vain	[ˈpɔpustɔ]
9622	грмотевици	thunder	[ɡr̩mɔˈtɛvit͡si]
9623	шепотење	to whisper	[ʃɛˈpɔtɛɲɛ]
9624	основи	base, basis	[ˈɔsnɔvi]
9625	бода	count plural of бод m	[ˈbɔda]
9626	моментален	momentary	[mɔmɛnˈtalɛn]
9627	изменет	to alter, modify	[ˈizmɛnɛt]
9628	куќен	house	[ˈkucɛn]
9629	дрска	to have diarrhea	[ˈdr̩ska]
9630	докторат	doctorate, doctoral degree	[dɔktɔˈrat]
9631	рандеву	rendezvous, meeting	[randɛˈvu]
9632	слетува	to land	[ˈslɛtuva]
9633	намуртен	to scowl, frown	[ˈnamurtɛn]
9634	усреќува	to gladden, make happy	[uˈsrɛcuva]
9635	исекле	to cut	[ˈisɛklɛ]
9636	отплата	repayment, paying off	[ˈɔtpɫata]
9637	соочен	to confront, face	[ˈsɔɔt͡ʃɛn]
9638	нацистички	in the manner of a Nazi	[naˈt͡sistit͡ʃki]
9639	вовед	introduction	[ˈvɔvɛt]
9640	душичка	soul	[ˈduʃit͡ʃka]
9641	простата	prostate, prostate gland	[prɔsˈtata]
9642	недопрен	untouched	[ˈnɛdɔprɛn]
9643	осумдесет	eighty	[ɔˈsumdɛsɛt]
9644	бањи	bath	[ˈbaɲi]
9645	христијанка	Christian woman	[xrisˈti(j)aŋka]
9646	бегалка	female refugee, female fugitive	[ˈbɛɡaɫka]
9647	несигурност	uncertainty, incertitude	[nɛˈsiɡurnɔst]
9648	лушпи	peel	[ˈɫuʃpi]
9649	кратенка	abbreviation	[ˈkratɛŋka]
9650	јадејќи	to eat	[jaˈdɛjci]
9651	искушува	to tempt	[isˈkuʃuva]
9652	опушта	to relax	[ˈɔpuʃta]
9653	горчлив	bitter	[ˈɡɔrt͡ʃlif]
9654	сноб	snob	[snɔp]
9655	филтер	filter	[ˈfiɫtɛr]
9656	просјак	beggar	[ˈprɔsjak]
9657	задева	to tease, molest	[ˈzadɛva]
9658	боцка	spike	[ˈbɔt͡ska]
9659	џихад	jihad	[ˈd͡ʒixat]
9660	заебавање	to screw with, poke fun at, take the piss	[zaɛˈbavaɲɛ]
9661	рерна	oven	[ˈrɛrna]
9662	лифтови	elevator, lift	[ˈliftɔvi]
9663	блескаво	shinily, sparklingly	[ˈblɛskavɔ]
9664	воскреснување	to rise from the dead, resurrect	[vɔskrɛsˈnuvaɲɛ]
9665	тераса	terrace	[tɛˈrasa]
9666	молби	request, plea	[ˈmɔɫbi]
9667	кокошките	unspecified definite plural of кокошка f	[kɔˈkɔʃkitɛ]
9668	ангажиран	to engage, give a task to	[aŋɡaˈʒiɾan]
9669	пациентка	female patient	[pat͡siˈɛntka]
9670	вел	veil	[vɛɫ]
9671	шесте	six	[ˈʃɛstɛ]
9672	чвор	knot, node	[t͡ʃvɔr]
9673	одземање	subtraction	[ɔdˈzɛmaɲɛ]
9674	еколошки	ecologically	[ɛˈkɔɫɔʃki]
9675	вепар	wild boar, usually male	[ˈvɛpar]
9676	пијалаци	beverage, drink	[piˈjaɫat͡si]
9677	шајка	nail	[ˈʃajka]
9678	дезодоранс	deodorant	[dɛzɔdɔˈrans]
9679	координира	to coordinate	[kɔɔrdiˈniɾa]
9680	издаден	protuberant, projecting	[ˈizdadɛn]
9681	стотки	hundred	[ˈstɔtki]
9682	пури	cigar	[ˈpuɾi]
9683	лимони	lemon	[ˈlimɔni]
9684	разоткрие	to expose, reveal	[raˈzɔtkri(j)ɛ]
