rank	word	english	ipa
7448	facilities	Synonym of facility in certain contexts	/fəˈsɪlɪdiz/
7449	bangs	A sudden percussive noise	/bæŋ(ɡ)z/
7450	claw	A curved, pointed, horny projection on each digit of the…	/klɔ/
7451	donation	A voluntary gift or contribution for a specific cause	/doʊˈneɪʃən/
7452	isabelle	Synonym of isabella	/ˌɪseɪˈbɛl/
7453	traitors	Someone who violates an allegiance and betrays their…	/ˈtɹeɪɾɚz/
7454	mei	multiengine instructor	/ˈmeɪ/
7455	jasper	An opaque, impure variety of quartz, of red, yellow, and…	/ˈd͡ʒæs.pɚ/
7456	borders	To put a border on something	/ˈbɔɹ.dɚz/
7457	australian	A person from the Commonwealth of Australia	/ɔˈstɹeɪljən/
7458	colby	A soft, moist, mild American cheese similar to cheddar,…	/ˈkoʊl.bi/
7459	boxer	A participant in a boxing match; a fighter who boxes	/ˈbɑksɚ/
7460	whilst	Often preceded by the: During the time; meanwhile	/waɪlst/
7461	misfortune	Synonym of bad luck	/mɪsˈfɔɹt͡ʃən/
7462	elaborate	Complex, detailed, or sophisticated	/ɪˈlæb.ə.ɹeɪt/
7463	sights	The ability to see	/ˈsaɪts/
7464	maestro	A master in some art, especially a composer or conductor	/ˈmaɪstɹoʊ/
7465	mysteries	Something secret or unexplainable; an unknown	/ˈmɪst(ə)ɹiz/
7466	loosen	To make loose	/ˈlusən/
7467	gifted	To give as a gift or donation	/ˈɡɪftɪd/
7468	involvement	The act of involving, or the state of being involved	/ɪnˈvɑlv.mənt/
7469	affects	A subjective feeling experienced in response to a thought…	/ɐˈfɛkts/
7470	summon	To call people together; to convene; to convoke	/ˈsʌmən/
7471	sherman	An official refusal to serve in public office or similar; a…	/ˈʃɜː(ɹ)mən/
7472	solitary	One who lives alone, or in solitude; an anchorite, hermit…	/ˈsɑlɪˌtɛɹi/
7473	wilderness	Uncultivated and unsettled land in its natural state…	/ˈwɪldɚnəs/
7474	baltimore	Ellipsis of Baltimore oriole	/ˈbɔltɪmoː/
7475	olympic	Of or pertaining to the Olympic Games	/əˈlɪmpɪk/
7476	undo	To reverse the effects of an action	/ʌnˈduː/
7477	mechanism	Any mechanical means for the conversion or control of…	/ˈmɛk.ə.nɪ.zəm/
7478	vietnamese	Of or pertaining to Vietnam	/ˌviː.ət.nəˈmiːz/
7479	vanish	To become invisible or to move out of view unnoticed	/ˈvænɪʃ/
7480	dome	A structural element resembling the hollow upper half of a…	/dəʊm/
7481	biting	To cut into something by clamping the teeth	/ˈbaɪtɪŋ/
7482	texted	To send a text message to; i.e. to transmit text using the…	/tɛkstɪd/
7483	sage	Wise	/seɪd͡ʒ/
7484	yummy	Delicious	/ˈjʌm.i/
7485	tactics	The military science that deals with achieving the…	/ˈtæktɪks/
7486	slack	Slackly	/slæk/
7487	snapped	To fracture or break apart suddenly	/snæpt/
7488	weekly	Once every week	/ˈwiːk.li/
7489	bushes	A woody plant distinguished from a tree by its multiple…	/ˈbʊʃɪz/
7490	grandparents	The parent of someone's parent	/ˈɡɹændpɛɹənts/
7491	obtain	To get hold of; to gain possession of, to procure; to…	/əbˈteɪn/
7492	hart	A male deer, especially the male of the red deer after his…	/hɑɹt/
7493	flights	The act of flying; the ability to fly	/flaɪts/
7494	adventures	A feeling of desire for new and exciting things	/ədˈvɛn.t͡ʃɚz/
7495	hottest	Having or giving off a high temperature	/hɒ.tɪst/
7496	grown-up	Adult, physically mature	/ˈɡɹoʊˈnʌp/
7497	eden	A paradise on Earth	/ˈiː.dən/
7498	mild	Gentle and not easily angered	/ˈmaɪld/
7499	dom	A dominant in sadomasochistic sexual practices	/dɑm/
7500	fourteen	The cardinal number occurring after thirteen and before…	/ˈfɔɹ.tin/
7501	smuggling	An act of something being smuggled	/ˈsmʌɡlɪŋ/
7502	blend	A mixture of two or more things	/blɛnd/
7503	chancellor	A senior secretary or official with administrative or legal…	/ˈt͡ʃænsələ/
7504	biscuits	A small, flat, baked good which is either hard and crisp or…	/ˈbɪskɪts/
7505	gorilla	An ape of the genus Gorilla; endemic to the forests of…	/ɡəˈɹɪl.ə/
7506	dynasty	A series of rulers or dynasts from one family	/ˈdaɪnəsti/
7507	acquired	Developed after birth; not congenital	/əˈkwaɪɹd/
7508	businesses	A specific commercial enterprise or establishment	/ˈbɪz.nɪ.sɪz/
7509	countless	A huge and uncountable number of; too many to count;…	/ˈkaʊntləs/
7510	fritz	A German person, usually male	/fɹɪts/
7511	brent	Alternative form of brant	/ˈbɹɛnt/
7512	gardener	One who gardens; one who grows plants or cultivates a garden	/ˈɡɑɹd.n̩.ɚ/
7513	barracks	A group of buildings used by military personnel as housing	/ˈbæɹəks/
7514	flirt	A sudden jerk; a quick throw or cast; a darting motion	/flɚt/
7515	cooks	A person who prepares food	/kʊks/
7516	distorted	Unnatural in shape or size; abnormal	/dɪsˈtɔɹtɪd/
7517	carved	Of an object, made by carving	/kɑɹvd/
7518	jumps	The act of jumping; a leap; a spring; a bound	/d͡ʒʌmps/
7519	superhero	Any fictional crime-fighting character, often with…	/ˈs(j)upɚhɪɹoʊ/
7520	forests	A dense uncultivated tract of trees and undergrowth, larger…	/ˈfɔɹɪsts/
7521	clapping	The action by which someone or something claps	/ˈklæpɪŋ/
7522	psychiatric	Of, or relating to, psychiatry	/ˌsaɪ.kiˈæt.ɹɪk/
7523	snuck	To creep or go stealthily; to come or go while trying to…	/snʌk/
7524	roughly	In a rough manner; without kindness, softness, or gentleness	/ˈɹʌf.li/
7525	screamed	To cry out with a shrill voice; to utter a sudden, sharp…	/ˈskɹiːmd/
7526	raja	Alternative spelling of rajah	/ˈɹɑː.d͡ʒə/
7527	disappearing	To vanish	/ˌdɪsɐˈpɪɹɪŋ/
7528	establishment	The act or process of establishing; a ratifying or…	/ɪsˈtæblɪʃmənt/
7529	whales	Any large cetacean, usually with the exclusion of dolphins…	/weɪlz/
7530	lump	Something that protrudes, sticks out, or sticks together; a…	/lʌmp/
7531	dwarf	Any member of a race of beings from folklore, usually…	/dwɔɹf/
7532	environmental	Pertaining to the environment	/ənˌvaɪ.ɚnˈmɛn.təl/
7533	mam	Mum, mom; diminutive of mother	/mæm/
7534	pint	20 fluid ounces, approximately 568 millilitres	/paɪnt/
7535	loading	To put a load on or in	/ˈloʊ.dɪŋ/
7536	diplomatic	Concerning the relationships between the governments of…	/ˌdɪpləˈmætɪk/
7537	exclaims	Exclamation; outcry, clamor	/ɛksˈkleɪmz/
7538	context	The surroundings, circumstances, environment, background or…	/ˈkɑn.tɛkst/
7539	volunteered	To enlist oneself as a volunteer	/ˌvɑːlənˈtɪɹd/
7540	risked	To incur risk of	/ˈɹɪskt/
7541	gangs	A number going in company; a number of friends or persons…	/ˈɡæŋz/
7542	boost	A push from behind or below, as to one who is endeavoring…	/buːst/
7543	fax	The face	/fæks/
7544	partial	Existing as a part or portion; incomplete	/ˈpɑɹʃəl/
7545	refusing	To decline	/ɹɪˈfjuːzɪŋ/
7546	gaze	To stare intently or earnestly	/ɡeɪz/
7547	nuisance	A minor annoyance or inconvenience	/ˈnuː.səns/
7548	terrorism	The use of unlawful violence against people or property to…	/ˈtɛɹəɹɪzəm/
7549	ungrateful	Not grateful; not expressing gratitude	/ʌnˈɡɹeɪtfəl/
7550	donate	To make a donation; to give away something of value to…	/ˈdoʊˌneɪt/
7551	relieve	To ease from mental distress; to stop feeling anxious or…	/ɹɪˈliːv/
7552	grandchildren	A child of someone's child	/ˈɡɹændtʃɪldɹən/
7553	felicity	The condition of being happy	/fəˈlɪsəti/
7554	represented	To present again or anew; to present by means of something…	/ɹɛpɹɪˈzɛntɪd/
7555	co	Clipping of company	/koʊ/
7556	neutral	Not taking sides in a conflict such as war; nonaligned	/ˈnuː.tɹəl/
7557	steering	Equipment used to control direction; something used to steer	/ˈstɪɹɪŋ/
7558	rm	Initialism of Resident Magistrate	/ˌɑːɹˈɹɛm/
7559	presidential	Pertaining to a president or presidency	/pɹɛzɪˈdɛnʃ(ə)l/
7560	rental	Something that is rented	/ˈɹɛntəl/
7561	challenged	To invite to take part in a competition	/ˈt͡ʃæl.ɪnd͡ʒd/
7562	feeds	Food given to non-human animals	/ˈfiːdz/
7563	je	Initialism of journal entry	/ˈdʒiː/
7564	vegetarian	A person who does not eat animal flesh, or, in some cases,…	/vɛ.d͡ʒɪˈtɛ.ɹi.ən/
7565	teasing	The act of harassing someone playfully or maliciously,…	/ˈtiːzɪŋ/
7566	surprisingly	In a way that causes surprise because it is unexpected, or…	/səˈpɹaɪzɪŋli/
7567	shrine	A holy or sacred place dedicated to a specific deity,…	/ʃɹaɪ̯n/
7568	automatically	In an automatic manner	/ˌɔː.təˈmæt.ɪ.k(ə.)li/
7569	timer	A device used to measure amounts of time	/ˈtaɪmɚ/
7570	gasoline	A flammable liquid consisting of a mixture of refined…	/ˈɡæs.ə.liːn/
7571	scouts	A person sent out to gather and bring back information;…	/skaʊts/
7572	millie	A harshly-spoken working-class woman, often unemployed	/ˈmɪliː/
7573	google	To bowl so that it performs a googly, unlike a normal…	/ˈɡuː.ɡəl/
7574	dorm	Clipping of dormitory	/doɹm/
7575	athlete	A participant in any of a group of sporting activities…	/ˈæθ.lit/
7576	shiva	A weeklong period of formal mourning for a close relative	/ˈʃɪvə/
7577	robber	A person who robs	/ˈɹɑ.bɚ/
7578	convent	A religious community whose members live under strict…	/ˈkɑn.vɛnt/
7579	balloons	An inflatable buoyant object, often round and flexible	/bəˈluːnz/
7580	barb	The point that stands backward in an arrow, fishhook, etc.,…	/bɑː(ɹ)b/
7581	enters	To go or come into an enclosed or partially enclosed space	/ˈɛntɚz/
7582	maps	A visual representation of an area, whether real or…	/mæps/
7583	meth	Methamphetamine, especially in the form of the crystalline…	/mɛθ/
7584	fruits	A product of fertilization in a plant, specifically	/fɹuːts/
7585	colored	To give something color	/ˈkʌləɹd/
7586	poppy	Any plant of the genus Papaver or the family Papaveraceae,…	/ˈpɑpi/
7587	metro	A rapid transit rail transport system, or a train in such…	/ˈmɛtɹoʊ/
7588	scully	To be skeptical toward with ideas that do not coincide with…	/ˈskʌli/
7589	resolved	Determined; fixed in one's purpose	/ɹɪˈzɑlvd/
7590	sessions	A period of time devoted to a particular activity	/ˈsɛʃɪnz/
7591	conservative	A person who favors maintenance of the status quo	/kənˈsɝvətɪv/
7592	rates	The proportional relationship between one amount, value…	/ɹeɪts/
7593	forged	Fake; falsified	/fɔːd͡ʒd/
7594	legends	The life story of a saint	/ˈlɛdʒəndz/
7595	arrows	Short darts feathered at the ends	/ˈæɹ.oʊz/
7596	charley	Alternative form of Charlie	/ˈt͡ʃɑː(ɹ).li/
7597	dismiss	To discharge; to end the employment or service of	/dɪsˈmɪs/
7598	authorized	Explicitly allowed	/ˈɔθəɹaɪzd/
7599	slavery	An institution or social practice of owning human beings as…	/ˈsleɪvəɹi/
7600	attended	Having a person or people present; with someone in…	/əˈtɛndɪd/
7601	flows	Movement in people or things characterized with a…	/floʊz/
7602	employed	In a job; working	/ɪmˈplɔɪd/
7603	decorated	Having had decorations applied; adorned with attractive…	/ˈdɛkəɹeɪtɪd/
7604	parallel	With a parallel relationship	/ˈpaɹəˌlɛl/
7605	detected	Having been noticed	/dɪˈtɛktɪd/
7606	grove	A small forest	/ɡɹoʊv/
7607	coverage	An amount by which something or someone is covered	/ˈkʌv.(ə.)ɹɪdʒ/
7608	hen	A female chicken, especially a sexually mature one kept for…	/hɛn/
7609	pyramid	An ancient massive construction with a square or…	/ˈpɪɹ.ə.mɪd/
7610	overall	Generally; in general	/ˌoʊ.vɚˈɔl/
7611	hum	A hummed tune, i.e. created orally with lips closed	/ˈhʌm/
7612	specially	For a special purpose, person, or occasion	/ˈspɛʃəli/
7613	rebuild	To build again or anew	/ɹiːˈbɪld/
7614	exclaiming	Uttering an exclamation	/ɛksˈkleɪmɪŋ/
7615	producing	To bring forth, to yield, make, manufacture, or otherwise…	/pɹəˈdusɪŋ/
7616	sewing	The action of the verb to sew	/ˈsoʊɪŋ/
7617	occasions	A favorable opportunity; a convenient or timely chance	/əˈkeɪʒənz/
7618	boards	A relatively long, wide and thin piece of any material,…	/bɔːɹdz/
7619	trumpet	A musical instrument of the brass family, generally tuned…	/ˈtɹʌmpɪt/
7620	shaped	To give something a shape and definition	/ʃeɪpt/
7621	matched	To agree; to be equal; to correspond	/mætʃt/
7622	daughter-in-law	The wife of one's child	/ˈdɔːtə(ɹ)ɪnˌlɔː/
7623	ammo	Ammunition	/ˈæ.moʊ/
7624	typing	To put text on paper using a typewriter	/ˈtaɪpɪŋ/
7625	macgyver	Someone capable of improvising an ingenious solution from…	/məˈɡaɪvɚ/
7626	blades	The part of a knife, sword, razor, or other tool with which…	/bleɪdz/
7627	wo	A falconer's call to a hawk	/wo/
7628	debris	Rubble, wreckage, scattered remains of something destroyed	/ˈdɛbɹi/
7629	luca	Alternative letter-case form of LUCA	/ˈluːkə/
7630	cement	A powdered substance produced by firing calcium carbonate…	/səˈmɛnt/
7631	hamlet	A small settlement or a group of houses, often defined as a…	/ˈhæm.lət/
7632	nat	Negative automatic thoughts	/nɑːt/
7633	communists	An advocate of a society based on the common ownership of…	/ˈkɑːmjuːˌnɪsts/
7634	showers	A brief fall of precipitation; burst of hefty precipitation	/ˈʃaʊɚz/
7635	tougher	Of a material, strong and resilient; sturdy	/ˈtʌfɚ/
7636	sailors	A person who sails; one whose occupation is sailing or…	/ˈseɪlɚz/
7637	kitt	the kittiwake	/ˈkɪt/
7638	comedian	An entertainer who performs in a humorous manner,…	/kəˈmiː.di.ən/
7639	harassment	Persistent attacks and criticism causing worry and distress	/həˈɹæsmənt/
7640	missus	Wife or girlfriend	/ˈmɪs.əz/
7641	monitoring	The carrying out of surveillance on, or continuous or…	/ˈmɑnɪtɚɪŋ/
7642	smashing	Serving to smash	/ˈsmæʃɪŋ/
7643	shaved	Having had a shave	/ʃeɪvd/
7644	inventory	The stock of an item on hand at a particular location or…	/ˈɪn.vənˌtɔɹ.i/
7645	housekeeper	Someone employed to look after the home, typically by…	/ˈhaʊskipɚ/
7646	tribes	An ethnic group larger than a band or clan but smaller than…	/tɹaɪbz/
7647	long-term	Over a relatively long period of time	/ˈlɔŋˈtɜːm/
7648	vile	Morally low; base; despicable	/vaɪ(ə)l/
7649	imaginary	Existing only in the imagination	/ɪˈmæd͡ʒɪˌn(ɛ)ɹi/
7650	artillery	Large projectile weapons, in modern usage usually large…	/ɑɹˈtɪləɹi/
7651	ping	A high-pitched, short and somewhat sharp sound	/pɪŋ/
7652	cereal	A type of grass cultivated for its edible grains	/ˈsɪə.ɹɪ.əl/
7653	zoom	A humming noise from something moving very fast	/zuːm/
7654	portion	An allocated amount	/ˈpoɹʃən/
7655	irony	The quality of a statement that, when taken in context, may…	/ˈaɪ.ɹə.ni/
7656	exceptional	Forming an exception; not ordinary; uncommon; rare	/ɪkˈsɛpʃənəl/
7657	slit	A narrow cut or opening; a slot	/ˈslɪt/
7658	ss	Abbreviation of scruple, a unit of mass in the…	/ˌɛˈsɛs/
7659	despise	To regard with contempt or scorn	/dɪˈspaɪz/
7660	waltz	A ballroom dance in 3/4 time	/wɔlts/
7661	humour	The quality of being amusing, comical, funny	/ˈhjuːmɚ/
7662	crashes	A sudden, intense, loud sound, as made for example by…	/ˈkɹæʃɪz/
7663	gu	Initialism of general user	/ˈɡuː/
7664	stammering	The act of one who stammers	/ˈstæmɚɹɪŋ/
7665	coaches	A wheeled vehicle, generally pulled by a horse	/ˈkoʊtʃᵻz/
7666	joo	Deliberate misspelling of Jew	/ˈdʒuː/
7667	await	To wait for	/əˈweɪt/
7668	celebrated	To extol or honour in a solemn manner	/ˈsɛl.ə.bɹeɪ.tɪd/
7669	encouraged	Having been given hope or encouragement	/ɪŋˈkɝɪd͡ʒd/
7670	devils	An evil creature, the objectification of a hostile and…	/ˈdɛvl̩z/
7671	gag	A device to restrain speech, such as a rag in the mouth…	/ɡæɡ/
7672	telescope	A monocular optical instrument that magnifies distant…	/ˈtɛl.əˌskoʊp/
7673	verse	A poetic form with regular meter and a fixed rhyme scheme	/ˈvɝs/
7674	stalin	Synonym of Hitler	/ˈstɑlɪn/
7675	e-mails	Alternative form of email	/ˈiːˈmeɪlz/
7676	babysitter	A person who cares for one or more babies or children for a…	/ˈbeɪ̯biˌsɪtɚ/
7677	pr	A PR interval	/ˌpiːˈɑːɹ/
7678	distinguished	Celebrated, well-known or eminent because of achievements…	/dɪˈstɪŋ.ɡwɪʃt/
7679	licence	UK, Canada, Australia, South Africa, Ireland, New Zealand,…	/ˈlaɪ.səns/
7680	addicted	Having a biochemical addiction	/əˈdɪktɪd/
7681	bauer	A German farmer or peasant	/ˈbaʊɚ/
7682	speeches	The ability to speak; the faculty of uttering words or…	/ˈspiːt͡ʃɪz/
7683	wit	Pronunciation spelling of with	/wɪt/
7684	programmed	To enter a program or other instructions into to instruct…	/ˈpɹoʊɡɹæmd/
7685	bliss	Perfect happiness	/blɪs/
7686	donny	Don; bloke; dude; any man	/ˈdɒni/
7687	com	A player in a video game which is controlled by the…	/ˈkɑːm/
