rank	word	english	ipa
6575	سفرة	traveling provision, victuals	/suf.ra/
6576	مسطح	flat; even; level	/mu.satˤ.tˤaħ/
6577	دبلوماسي	diplomatic	/dibluːmaːsijj/
6578	طنين	buzzing	/tˤa.niːn/
6579	انقضى	to end, to be terminated, to pass	/in.qa.dˤaː/
6580	بلاط	tile, flagstone, slab, pavement	/ba.laːtˤ/
6581	تدفئة	verbal noun of دَفَّأَ	/tadfiʔa/
6582	ملل	to properate, to press forward, to urge on	/mal.la.la/
6583	تذمر	complain, grumble	/ta.ðam.ma.ra/
6584	هلك	To cease to exist, to vanish from being, to perish	/halaka/
6585	تصريف	drawing off, drainage	/tasˤ.riːf/
6586	عسر	difficulty, hardship, distress	/ʕusr/
6587	عربي	Arab	/ʕa.ra.biː/
6588	تصلب	to harden, to stiffen	/ta.sˤal.la.ba/
6589	معافى	healthy, sound	/mu.ʕaː.fan/
6590	استطلاع	verbal noun of اِسْتَطْلَعَ	/is.titˤ.laːʕ/
6591	مفاجآت	plural of مُفَاجَأَة	/mufaːd͡ʒaʔaːt/
6592	سقيفة	pergola, arbour, arcade, bower	/sa.qiː.fa/
6593	عقاري	related to real estate	/ʕa.qaː.rijj/
6594	رعد	to thunder	/raʕd/
6595	عليم	having great knowledge, knowing, knowledgeable, learned	/ʕa.liːm/
6596	طلوع	rise of a celestial body; sunrise	/tˤu.luːʕ/
6597	تسويق	marketing	/tas.wiːq/
6598	أحضان	plural of حِضْن	/ʔaħdˤaːn/
6599	بنطلون	pants, trousers	/bantˤaloːn/
6600	يشم	jade	/jaʃm/
6601	أحادي	single	/ʔu.ħaː.dijj/
6602	مثيرون	plural of مُثِير	/muθiːruːn/
6603	حنون	loving, fond, affectionate; compassionate, merciful,…	/ħa.nuːn/
6604	جذر	to uproot, to tear out by the roots	/d͡ʒa.ða.ra/
6605	مظاهر	plural of مَظْهَر	/ma.ðˤaː.hir/
6606	بقص	alternative form of بَقْس	/baqsˤ/
6607	شفا	to near setting	/ʃafaː/
6608	هودج	camel litter, howdah	/haw.dad͡ʒ/
6609	انصراف	verbal noun of اِنْصَرَفَ	/in.sˤi.raːf/
6610	أربعمائة	four hundred	/ʔarbaʕumiʔah/
6611	مسعف	rescuer, paramedic	/mus.ʕif/
6612	تفرق	to go apart, to disperse, scatter	/ta.far.ra.qa/
6613	تمريرة	a pass	/tam.riː.ra/
6614	تحوز	to writhe, to twist about	/ta.ħaw.wa.za/
6615	جس	to palpate, to examine touching, to feel for a judgment	/d͡ʒassa/
6616	أعتد	to prepare	/ʔaʕtada/
6617	ميثاق	charter	/miː.θaːq/
6618	فلك	orbit, rounded course	/fa.lak/
6619	نافع	useful, beneficial	/naː.fiʕ/
6620	أفسح	to make room	/ʔafsaħa/
6621	متطرف	extreme	/mu.ta.tˤar.rif/
6622	شارد	fugitive; runaway; deserter; defector	/ʃaː.rid/
6623	لقاءات	plural of لِقَاء	/liqaːʔaːt/
6624	شيوخ	plural of شَيْخ	/ʃujuːx/
6625	سبعين	genitive/accusative of سَبْعُونَ	/sabʕiːna/
6626	ريال	riyal	/ri.jaːl/
6627	أذرع	plural of ذِرَاع	/ʔað.ruʕ/
6628	زيتون	olive	/zaj.tuːn/
6629	منطاد	balloon	/mun.tˤaːd/
6630	أضلاع	plural of ضِلْع	/ʔadˤlaːʕ/
6631	استئناف	resumption, continuation, recommencing	/is.tiʔ.naːf/
6632	مناظر	active participle of نَاظَرَ	/munaːðˤir/
6633	فدرالية	federation	/fi.di.raː.lij.ja/
6634	تصاعد	to rise, lift, ascend, go up gradually, climb, increase,…	/ta.sˤaː.ʕa.da/
6635	مثار	incentive, motive, reason	/ma.θaːr/
6636	متحكم	controlling, dominating, overbearing	/mu.ta.ħak.kim/
6637	عسير	difficult, hard, tough	/ʕa.siːr/
6638	تضييق	narrowing, tightening	/tadˤ.jiːq/
6639	نشيطة	feminine singular of نَشِيط	/naʃiːtˤa/
6640	ازدحام	crowd, rush, jam	/iz.di.ħaːm/
6641	ماروني	Maronite	/maːruːnijj/
6642	تشكر	to thank	/ta.ʃak.ka.ra/
6643	غذا	to feed, to nourish	/ɣaðaː/
6644	بتاتا	definitely, absolutely	/ba.taː.tan/
6645	إجهاد	verbal noun of أَجْهَدَ	/ʔid͡ʒhaːd/
6646	نشاء	starch, cornstarch, farina	/naʃaːʔ/
6647	معدومة	feminine singular of مَعْدُوم	/maʕduːma/
6648	هاهنا	alternative spelling of هٰهُنَا	/haːhunaː/
6649	توثيق	making firm and immovable	/taw.θiːq/
6650	تربة	dust; soil, ground	/tur.ba/
6651	مطفأة	firefighting equipment	/mitˤ.fa.ʔa/
6652	جوار	next to	/d͡ʒiwaːra/
6653	متطرفة	female equivalent of مُتَطَرِّف	/mutatˤarrifa/
6654	أناقة	elegance, grace	/ʔa.naː.qa/
6655	خانة	space into which a physical object is fitted, cubbyhole	/xaː.na/
6656	صاعقة	lightning strike, thunderbolt	/sˤaː.ʕi.qa/
6657	طبول	plural of طَبْل	/tˤubuːl/
6658	جاكيت	jacket, coat	/d͡ʒaː.kiːt/
6659	نسبيا	relatively, proportionally	/nis.bij.jan/
6660	مذياع	radio	/miðjaːʕ/
6661	غربي	western	/ɣar.bijj/
6662	همجي	uncivilized, wild, savage, barbaric, barbarous	/ha.ma.d͡ʒijj/
6663	ألفان	nominative dual of أَلْف: two thousand	/ʔal.faːn/
6664	مداخل	active participle of دَاخَلَ	/mu.daː.xil/
6665	نهم	greed, greediness, covetousness	/na.ham/
6666	تهنئة	congratulation	/tahniʔa/
6667	غزل	to spin	/ɣazala/
6668	عصرية	modernism	/ʕasˤrijja/
6669	دينار	dinar	/diː.naːr/
6670	تواضع	to be humble	/ta.waː.dˤa.ʕa/
6671	ديزل	diesel	/diː.zil/
6672	جميلون	masculine plural of جَمِيل	/d͡ʒamiːluːn/
6673	سكوتر	scooter	/skuː.tar/
6674	تراكم	to be piled up, to be heaped up, to accumulate ¡	/ta.raː.ka.ma/
6675	تنانين	plural of تِنِّين	/tanaːniːn/
6676	طباخة	cookery	/tˤibaːxa/
6677	رافق	to accompany, to be 's companion	/raːfaqa/
6678	مسافرة	verbal noun of سَافَرَ	/musaːfara/
6679	إحباط	rendering useless or useless	/ʔiħ.baːtˤ/
6680	أرانب	plural of أَرْنَب	/ʔaraːnib/
6681	وهن	to weaken	/wahana/
6682	مقام	place, spot	/ma.qaːm/
6683	عصور	plural of عِصْر	/ʕusˤuːr/
6684	فخذ	thigh	/fa.xið/
6685	مظاهرة	demonstration, protest	/mu.ðˤaː.ha.ra/
6686	تسميم	verbal noun of سَمَّمَ	/tasmiːm/
6687	باروكة	wig	/baː.ruː.ka/
6688	ديانة	religion, confession, denomination, sect	/di.jaː.na/
6689	شاعري	poetic	/ʃaː.ʕi.rijj/
6690	تشاجر	to bicker	/taʃaːd͡ʒara/
6691	تأييد	support, endorsement, approval	/taʔ.jiːd/
6692	عباقرة	plural of عَبْقَرِيّ	/ʕa.baː.qi.ra/
6693	ريم	excess, redundancy, augment	/rajm/
6694	اختلاق	fabricating, inventing	/ix.ti.laːq/
6695	مالكي	Maliki	/maː.li.kijj/
6696	أفاتار	avatar	/ʔa.faː.taːr/
6697	ستارة	veil; screen; curtain	/si.taː.ra/
6698	أضاع	to lose	/ʔa.dˤaː.ʕa/
6699	مكوك	a liquid measure, about the size of a cup	/mak.kuːk/
6700	كناية	indirect expression: metonymy, metaphor; allusion	/ki.naː.ja/
6701	عصى	to disobey; to refuse to side together with	/ʕasˤaː/
6702	غيمة	cloud	/ɣajma/
6703	تأبى	to deny, refuse, reject	/ta.ʔab.baː/
6704	شؤم	bad omen, calamity, fatality	/ʃuʔm/
6705	أنوار	plural of نُور	/ʔan.waːr/
6706	استشعار	verbal noun of اِسْتَشْعَرَ	/is.tiʃ.ʕaːr/
6707	يوغا	yoga	/juː.ɣa/
6708	أطلع	to break forth, to become exposed	/ʔatˤ.la.ʕa/
6709	غشاء	whatever covers animal or plant body	/ɣi.ʃaːʔ/
6710	ضفة	bank, shore	/dˤif.fa/
6711	إناء	vessel, receptacle, utensil, dish	/ʔi.naːʔ/
6712	قرين	in conjunction with, in connection with, upon	/qariːna/
6713	ساند	to help, assist	/saː.na.da/
6714	أبوت	heat	/ʔu.buːt/
6715	مذنبون	plural of مُذْنِب	/muðnibuːn/
6716	شلال	waterfall	/ʃal.laːl/
6717	زوال	end, passage, extinction, disappearance, vanishing,…	/za.waːl/
6718	التماس	The act of holding, holding on to	/il.ti.maːs/
6719	فرخ	chick, young bird	/farx/
6720	شبر	span	/ʃibr/
6721	رعشة	tremor	/raʕ.ʃa/
6722	خزي	to be vile, ashamed of	/xa.zi.ja/
6723	أركان	plural of رُكْن	/ʔar.kaːn/
6724	تلامس	to be touching each other, to be in physical contact with…	/talaːmasa/
6725	استرجع	to retrieve, to take back, to recover, to regain	/is.tar.d͡ʒa.ʕa/
6726	كفء	equal	/kufʔ/
6727	متكامل	integrated, holistic	/mu.ta.kaː.mil/
6728	نقالة	gurney, stretcher	/naq.qaː.la/
6729	مكثفة	capacitor, condensercapacitor, condenser	/mukaθθifa/
6730	مهاجر	migrant, immigrant	/mu.haː.d͡ʒir/
6731	بجعة	singulative of بَجَع	/bad͡ʒaʕa/
6732	جواد	goodness, generous, bountiful	/d͡ʒa.waːd/
6733	تنبأ	to predict, to foresee	/tanabbaʔa/
6734	أعجوبة	wonder, marvel, miracle	/ʔuʕ.d͡ʒuː.ba/
6735	أميز	preferable	/ʔamjaz/
6736	نضج	to be or become ripe, mature	/nadˤid͡ʒa/
6737	مجمد	frozen, frosted	/mu.d͡ʒam.mad/
6738	سعد	to be fortunate	/suʕd/
6739	مغلف	envelope	/mu.ɣal.laf/
6740	مدخن	smoker	/mu.dax.xin/
6741	فاعلية	the state of being a فَاعِل	/faːʕilijja/
6742	تفاوض	to negotiate, to parley	/ta.faː.wa.dˤa/
6743	قمل	lice, louse	/qaml/
6744	أيمن	used comparatively: more on the right, more to the right…	/ʔaj.mun/
6745	أبدل	to exchange	/ʔabdala/
6746	فتيل	twisted	/fa.tiːl/
6747	أسقف	bishop	/ʔus.quf/
6748	خضار	greengrocer	/xadˤ.dˤaːr/
6749	هين	easy, cushy	/haj.jin/
6750	رملية	sandwort	/ramlijja/
6751	تسونامي	tsunami	/tsuː.naː.miː/
6752	أمناء	plural of أَمِين	/ʔumanaːʔ/
6753	صدمات	plural of صَدْمَة	/sˤadamaːt/
6754	مقطعية	syllable	/maq.tˤa.ʕij.ja/
6755	تينك	accusative feminine dual of ذٰلِكَ	/tajnika/
6756	تبغ	tobacco	/tibɣ/
6757	تلقائي	automatic	/tilqaːʔiː/
6758	تسخير	subjugation, conquering	/tas.xiːr/
6759	فرحان	happy, merry, joyful	/farħaːn/
6760	مغاير	dissimilar, unlike	/mu.ɣaː.jir/
6761	صنبور	spout, tap, faucet	/sˤun.buːr/
6762	تعدد	to be numerous	/taʕaddada/
6763	نكت	plural of نُكْتَة	/nukat/
6764	صعيد	highland, upland, plateau	/sˤa.ʕiːd/
6765	كأنما	as if, as though	/kaʔannamaː/
6766	صفع	to smack; to slap, to cuff	/sˤa.fa.ʕa/
6767	أرق	to be sleepless	/ʔariqa/
6768	صبيحة	morning	/sˤabiːħa/
6769	شفة	lip	/ʃa.fa/
6770	إحصاء	statistics	/ʔiħ.sˤaːʔ/
6771	قطب	to gather, to collect, to bind together, to contract, to…	/qatˤaba/
6772	ولدان	plural of وَلِيد	/wildaːn/
6773	كورال	choir	/kuː.raːl/
6774	مرتعب	scared, afraid	/mur.ta.ʕib/
6775	تميمة	talisman, amulet	/ta.miː.ma/
6776	مطبوعة	feminine singular of مَطْبُوع	/matˤ.buː.ʕa/
6777	انتخاب	election	/in.ti.xaːb/
6778	أيدى	to corroborate, confer a benefit, assist, help, fix,…	/ʔajdaː/
6779	بعدئذ	after that	/baʕ.da.ʔi.ðin/
6780	منفعل	infuriated, agitated, distraught, enraged	/mun.fa.ʕil/
6781	معاقب	punishing	/mu.ʕaː.qib/
6782	ماجد	active participle of مَجَدَ	/maː.d͡ʒid/
6783	إرهاب	terrorism	/ʔir.haːb/
6784	مهدد	menacing	/mu.had.dad/
6785	نسف	to winnow up, to overthrow from the ground	/nasafa/
6786	شار	buyer	/ʃaː.rin/
6787	صلابة	verbal noun of صَلُبَ	/sˤa.laː.ba/
6788	مساكن	active participle of سَاكَنَ	/mu.saː.kin/
6789	زحام	verbal noun of زَحَمَ	/ziħaːm/
6790	يمنى	feminine singular of أَيْمَن	/jumnaː/
6791	مؤسسات	plural of مُؤَسَّسَة	/muʔassasaːt/
6792	إنجيل	the Gospel, the evangel	/ʔin.d͡ʒiːl/
6793	رجوع	return	/ru.d͡ʒuːʕ/
6794	بديعة	a marvel, a wonder	/badiːʕa/
6795	تورم	to swell	/ta.war.ra.ma/
6796	سمسم	sesame	/sim.sim/
6797	كاميرة	alternative form of كَامِيرَا	/kaːmeːra/
6798	بحوث	plural of بَحْث	/buħuːθ/
6799	زهيد	small, insignificant	/zahiːd/
6800	أزرع	to get seeds	/ʔaz.ra.ʕa/
6801	بستان	garden	/bus.taːn/
6802	أنسب	more/most appropriate, fitting, suitable	/ʔansab/
6803	ثرثارة	feminine singular of ثَرْثَار	/θarθaːra/
6804	أتعب	to exhaust, to tire, to sap, to strain, to overstrain, to…	/ʔatʕaba/
6805	ناقد	critic	/naː.qid/
6806	تخييم	camping	/tax.jiːm/
6807	أسطوانة	cylinder	/ʔus.tˤu.waː.na/
6808	ميراث	inheritance, the property conceived by the law of succession	/miː.raːθ/
6809	تصفح	to browse	/ta.sˤaf.fa.ħa/
6810	إسلام	religious submission to God, piety	/ʔis.laːm/
6811	أوركسترا	orchestra	/ʔor.kestraː/
6812	انسحاب	retreat, evacuation, withdrawal	/in.si.ħaːb/
6813	ديس	certain papery plants within the grass order	/diːs/
6814	عريض	wide; broad	/ʕa.riːdˤ/
6815	تسخين	heating, warming	/tas.xiːn/
6816	كبريت	sulfur	/kib.riːt/
6817	بطانة	inside, innings	/bi.tˤaː.na/
6818	مواليد	plural of مِيلَاد	/mawaːliːd/
6819	محفوظ	preserved, protected, guarded	/maħ.fuːðˤ/
6820	ملحق	attached	/mul.ħaq/
6821	وصاية	curatorship, custodianship; wardship	/wi.sˤaː.ja/
6822	ركود	recession, depression	/ru.kuːd/
6823	جنسن	to sexualize	/d͡ʒansana/
6824	بديهي	obvious	/ba.diː.hijj/
6825	عضلي	of muscle; muscular	/ʕa.dˤa.lijj/
6826	ماسح	scanner	/maː.siħ/
6827	سنوي	annual, yearly	/sanawijj/
6828	خراب	ruin, wreck	/xa.raːb/
6829	جور	injustice, oppression, tyranny	/d͡ʒawr/
6830	تلميذة	female equivalent of تِلْمِيذ	/tilmiːða/
6831	بط	duck; ducks	/batˤtˤ/
6832	تضليل	verbal noun of ضَلَّلَ	/tadˤ.liːl/
6833	ضم	to gather, hoard, join, bring near	/dˤamma/
6834	سمات	plural of سِمَة	/simaːt/
6835	ضارب	to fight	/dˤaː.ra.ba/
6836	مركزية	feminine singular of مَرْكَزِيّ	/markazijja/
6837	مجالات	plural of مَجَال	/mad͡ʒaːlaːt/
6838	عمولة	commission	/ʕu.muː.la/
6839	أوصاف	plural of وَصْف	/ʔawsˤaːf/
6840	متعقب	pursuing, tracking	/mu.ta.ʕaq.qib/
6841	متزايد	increasing, growing, cumulative	/mu.ta.zaː.jid/
6842	مورد	resource, a place or means whereby one gets access to…	/maw.rid/
6843	موضوعي	objective	/mawdˤuːʕijj/
6844	محسن	improving, enhancing	/mu.ħas.sin/
6845	معنويات	morale, spirits	/maʕ.na.wij.jaːt/
6846	مقلاة	frying pan	/miqlaːh/
6847	إقليم	region, climate	/ʔiq.liːm/
6848	منتبه	attentive	/mun.ta.bih/
6849	فائض	excess, surplus	/faːʔidˤ/
6850	مبالاة	care, concern	/mubaːlaːh/
6851	علوي	upper	/ʕul.wijj/
6852	راعى	to take into account or consideration, to allow or account…	/raː.ʕaː/
6853	سياسات	plural of سِيَاسَة	/sijaːsaːt/
6854	أوجد	to produce, to evoke, to provoke	/ʔaw.d͡ʒa.da/
6855	تسليط	verbal noun of سَلَّطَ	/tas.liːtˤ/
6856	تعفن	to rot, to putrefy and decay, to moulder	/ta.ʕaf.fa.na/
6857	علو	highness, elevation	/ʕu.luww/
6858	تشبيه	likening, comparison	/taʃ.biːh/
6859	محرقة	a place of burning, fire	/maħ.ra.qa/
6860	حماسة	enthusiasm	/ħa.maː.sa/
6861	صبيان	plural of صَبِيّ	/sˤibjaːn/
6862	مفارقة	separation, withdrawal	/mufaːraqa/
6863	متمرد	rebellious, disobedient, insubordinate, defiant	/mu.ta.mar.rid/
6864	بهو	hall; reception hall, foyer	/bahw/
6865	حاجب	concealing, screening, protecting	/ħaːd͡ʒib/
6866	رمزية	symbolism	/ram.zij.ja/
6867	أنين	groan; moan	/ʔa.niːn/
6868	عقرب	scorpion	/ʕaq.rab/
6869	مشوه	disfigured, deformed	/mu.ʃaw.wih/
6870	محاسبة	accounting	/mu.ħaː.sa.ba/
6871	كابتشينو	cappuccino	/kaː.but.ʃiː.nuː/
6872	أجانب	plural of أَجْنَبِيّ	/ʔad͡ʒaːnib/
6873	تسنى	to become elevated, to rise	/tasannaː/
6874	معاطف	plural of مَعَطِفْ	/ma.ʕaː.tˤif/
6875	أجود	better; best	/ʔad͡ʒwad/
6876	تخلف	to be late, to be behind, to lag behind	/ta.xal.la.fa/
6877	حيز	scope, range, extent; space; compartment	/ħaj.jiz/
6878	ادعاء	allegation, claim, contention	/id.di.ʕaːʔ/
6879	يونانية	feminine singular of يُونَانِيّ	/juːnaːnijja/
6880	قشر	to peel, to husk	/qa.ʃa.ra/
6881	نقر	literally	/naqara/
6882	متقطع	intermittent, discontinuous, interrupted	/mu.ta.qatˤ.tˤiʕ/
6883	ثروات	plural of ثَرْوَة	/θarwaːt/
6884	اقتراض	verbal noun of اِقْتَرَضَ	/iqtiraːdˤ/
6885	قافية	nape of the neck	/qaː.fi.ja/
6886	كب	to prostrate, to cause to go lie downwards, to spill	/kabba/
6887	مبعوث	delegate, emissary, representative	/mab.ʕuːθ/
6888	متدينة	feminine singular of مُتَدَيِّن	/mutadajjina/
6889	منشطات	plural of مُنَشِّط	/munaʃʃitˤaːt/
6890	مرجع	recourse, retreat	/mar.d͡ʒiʕ/
6891	منظمات	plural of مُنَظَّمَة	/munaðˤðˤamaːt/
6892	أوصى	to ordain, to enjoin, to decree, to command	/ʔaw.sˤaː/
6893	أسلك	to insert, to stick into	/ʔaslaka/
6894	مزمن	chronic	/muz.min/
6895	بدو	nomads, plural of بَدَوِيّ	/badw/
6896	أبشع	more/most heinous	/ʔab.ʃaʕ/
6897	خبأ	to hide, to conceal, to cloak	/xabaʔa/
6898	ديمقراطية	democracy	/diː.muq.raː.tˤij.ja/
6899	محصول	result, outcome	/maħ.sˤuːl/
6900	إلزامي	mandatory, compulsory, obligatory	/ʔil.zaː.mijj/
6901	عروسة	bride	/ʕa.ruː.sa/
6902	مدخنة	chimney	/madxana/
6903	إخضاع	subjection, subjugation, submission	/ix.dˤaːʕ/
6904	آسيوي	an Asian	/ʔaː.si.ja.wijj/
6905	راق	to glisten, to glint	/raː.qa/
6906	أولياء	plural of وَلِيّ	/ʔaw.li.jaːʔ/
6907	تعذب	to suffer consequences, to be punished or penalized, to…	/ta.ʕað.ða.ba/
6908	صدع	to crack	/sˤadaʕa/
6909	فخمة	feminine singular of فَخْم	/faxma/
6910	كتم	A species of boxwood, Buxus dioica, used in Yemen with…	/katam/
6911	جراد	locusts, vegetation clearing insects	/d͡ʒa.raːd/
6912	واعظ	preacher	/waːʕiðˤ/
6913	تحلل	to decay, decompose, dissolve	/ta.ħal.la.la/
6914	غسول	colloquial but widespread spelling of غَاسُول	/ɣa.suːl/
6915	مفضلة	feminine singular of مُفَضَّل	/mufadˤdˤala/
6916	كحولي	alcoholic	/kuħuːlijj/
6917	ماكياج	makeup	/makjaːd͡ʒ/
6918	خامس	fifth	/xaː.mis/
6919	حنجرة	throat, larynx	/ħan.d͡ʒa.ra/
6920	أنظار	plural of نَظَر	/ʔanðˤaːr/
6921	إفراغ	emptying	/ʔif.raːɣ/
6922	منافع	plural of مَنْفَعَة	/ma.naː.fiʕ/
6923	متوازن	balanced, well-balanced	/mu.ta.waː.zin/
6924	نوري	luminous	/nuːrijj/
6925	لاذع	stinging, pungent	/laː.ðiʕ/
6926	قارس	biting, bitter, harsh	/qaː.ris/
6927	موصل	connective	/mu.wasˤ.sˤil/
6928	تحين	to wait for, to watch for	/ta.ħaj.ja.na/
6929	مصفف	arranged in a line	/mu.sˤaf.faf/
6930	تخصيص	making someone or something special	/tax.sˤiːsˤ/
6931	متطفل	parasite	/mu.ta.tˤaf.fil/
6932	شمسي	solar	/ʃam.sijj/
6933	تبع	to follow, to succeed, to come after in a sequence	/ta.bi.ʕa/
6934	أطلس	atlas	/ʔatˤ.las/
6935	سوط	scourge, switch, whip	/sawtˤ/
6936	محايد	neutral	/mu.ħaː.jid/
6937	ألد	implacable, mortal	/ʔa.ladd/
6938	غيب	that which is unseen, unperceived, unwitnessed, yet to be…	/ɣajb/
6939	فاصولياء	bean, French bean	/faː.sˤuː.li.jaːʔ/
6940	مربعة	feminine singular of مُرَبَّع	/murabbaʕa/
6941	أدب	discipline	/ʔa.dab/
6942	سدادة	bung, stopper, plug	/sidaːda/
6943	صدقة	alms; charitable gift; charity	/sˤa.da.qa/
6944	تغطى	to cover oneself	/taɣatˤtˤaː/
6945	تحد	challenge	/taħaddin/
6946	ضل	to go astray, to err, to lose	/dˤal.la/
6947	مثقف	educated	/muθaqqaf/
6948	هائج	agitated, raging	/haː.ʔid͡ʒ/
6949	تربى	to grow up, to be brought up, to be bred, to be raised	/tarabbaː/
6950	لب	pulp, backlog, marrow, core, heart	/lubb/
6951	تبريد	cooling, refrigeration	/tab.riːd/
6952	مسرع	fast	/musriʕ/
6953	مشية	way of walking, gait, pace	/miʃja/
6954	إزاحة	displacement, displacing	/ʔi.zaː.ħa/
6955	رشيق	elegant; graceful; svelte	/ra.ʃiːq/
6956	نبي	prophet	/na.bijj/
6957	وتيرة	pace, manner, approach, style of advancement	/wa.tiː.ra/
6958	تحلية	verbal noun of حَلَّى	/taħ.li.ja/
6959	آداب	plural of أَدَب	/ʔaːdaːb/
