rank	word	english	ipa
6440	historian	historian	/histɔɾian/
6441	besa	really, to tell the truth	/ˈbesa/
6442	zambaku	lily	/zambaku/
6443	bun	hut, chalet, fenced area	/bun/
6444	dërrasat	board, stone plate, plank	/dərasat/
6445	lakrat	cabbage	/lakɾat/
6446	bujtinë	tavern, inn, small hotel	/bujtinə/
6447	çel	to open up, undo	/t͡ʃɛl/
6448	kureshtarë	curious person	/kuɾɛʃtaɾə/
6449	bobo	alas	/bɔ.bɔ/
6450	hirtë	light grey, ashen	/hiɾtə/
6451	drerit	deer	/dɾɛɾit/
6452	zotësi	ability, capacity	/zɔtəsi/
6453	ratë	horizontally, across	/ɾatə/
6454	thi	pig	/θiː/
6455	vrapi	running, race	/vɾapi/
6456	gjeolog	geologist	[ɟʑɛɔˈlɔk]
6457	kapitalizëm	capitalism	/kapitalizəm/
6458	gjetkë	alternative form of gjetiu	/ˈɟɛtkə/
6459	fosfor	phosphorus	/fɔsfɔɾ/
6460	gungën	hump, lump	/ɡunɡən/
6461	kësulë	brimless cap, skullcap	[kəˈsuːl]
6462	vjershë	poem	/ˈvjeːɾʃ(ə)/
6463	ateist	atheist	/atɛist/
6464	arkitekture	architecture	/aɾkitɛktuɾɛ/
6465	çapkën	merry but slightly naughty child	/t͡ʃapˈkən/
6466	altoparlant	loudspeaker, speaker	/altɔpaɾlant/
6467	shtira	greed, strong desire	/ʃtiɾa/
6468	qëllimeve	goal, aim	/cəˈɫimeve/
6469	klerik	clergyman	/klɛɾik/
6470	dredhur	to revolve, turn	/dɾɛðuɾ/
6471	ekzekutues	executor	/ɛkzɛkutuɛs/
6472	ramazan	Ramadan	/ɾamaˈzan/
6473	qethur	to cut	/cɛθuɾ/
6474	ashtë	beech grove	/aʃtə/
6475	panorama	plural of panoramë	/panɔɾama/
6476	erotik	erotic	[ɛɾɔtik]
6477	sanksionet	sanction	/sanksiɔnɛt/
6478	boçe	cone	/bɔt͡ʃɛ/
6479	aerodromi	airport	/aɛɾɔdɾɔmi/
6480	makaronave	pasta	/makaɾɔnavɛ/
6481	digë	dyke, dam	/diɡə/
6482	kazerma	barracks	/kazɛɾma/
6483	dëmshëm	adverse, harmful, detrimental	/dəmʃəm/
6484	pecetat	napkin, serviette	/pɛt͡sɛtat/
6485	hulumtoj	to observe, research, scrutinise	/hulumtɔj/
6486	trokiste	to knock	/tɾɔkistɛ/
6487	lugat	revenant: a spiteful person who rises from the grave after…	[luˈɡat]
6488	sju	alternative form of sy	/sju/
6489	viç	viç m	/vit͡ʃ/
6490	loçkë	pupil	/lɔt͡ʃkə/
6491	allahun	definite accusative singular of Allah	/aɫahun/
6492	biolog	biologist	[bijo.loɡ]
6493	verbal	verbal	/veɾˈbal/
6494	trilloj	to invent	/tɾiɫɔj/
6495	rumune	Aromanian woman	/ɾumunɛ/
6496	ujera	land that is always wet	/ujɛɾa/
6497	pjella	child; spawn	/pjɛɫa/
6498	ledhatoj	to caress, to fondle	[lɛðaˈtɔj]
6499	kufizoj	to form a border, delimit	/kufizɔj/
6500	astronom	astronomer	/astɾɔnɔm/
6501	qukapik	woodpecker	/cukapik/
6502	mbesat	niece	/mbɛsat/
6503	shtupë	mop	/ʃtupə/
6504	zija	to take, occupy	/zija/
6505	teknologjitë	technology	/tɛknɔlɔɟitə/
6506	baticë	high tide	/baˈtit͡s(ə)/
6507	nënshkrova	to sign	/nənʃkɾɔva/
6508	arushe	she-bear	/aɾuʃɛ/
6509	lab	southern Albanian	/lab/
6510	pijetore	a meyhane	/pi(j)etoːɾɛ/
6511	gardhet	fence	/ɡaɾðɛt/
6512	puçërr	pimple	/put͡ʃər/
6513	korr	to harvest, reap	[kor]
6514	çarjen	split, cleave, crack	/ˈt͡ʃaɾjɛn/
6515	vjehrrit	father-in-law	/vjɛhrit/
6516	dang	bite, nip	/danɡ/
6517	ndërtesash	building, facility	/ndəɾtɛsaʃ/
6518	koprac	stingy, scrooge, cheapskate	/kɔpɾat͡s/
6519	zhys	alternative form of zhyt	/ʒys/
6520	qengja	lamb	/cɛnɟa/
6521	avaz	refrain, tune, melody, song	/avaz/
6522	tradhtia	treason, treachery	/tɾaðtia/
6523	kulti	cult	/kulti/
6524	gjallesë	creature	/ɟaɫɛsə/
6525	amë	mother	/ämə/
6526	april	April	/apɾil/
6527	pordhac	who farts a lot	/pɔɾðat͡s/
6528	vatër	hearth, fireplace	/ˈvätəɾ/
6529	aerodrom	airport	/aɛɾɔdɾɔm/
6530	barrikada	barricade	/barikada/
6531	balenës	whale	/balɛnəs/
6532	akuj	ice	/akuj/
6533	akujt	ice	/akujt/
6534	maç	spade	/mat͡ʃ/
6535	kamxhik	whip, riding crop	/kamd͡ʒik/
6536	dijetar	scientist	/dijɛtaɾ/
6537	ngrehur	to set, raise, build up	/nɡɾɛhuɾ/
6538	rrena	lie	/rɛna/
6539	grafik	graph, chart	/ɡɹafik/
6540	matematikan	mathematician	[matɛmatiˈkan]
6541	padiskutueshëm	indisputable	/padiskutuɛʃəm/
6542	aferë	affair, scandal	/aˈfeɾə/
6543	qeros	person affected by scalp ringworm	/ceˈɾos/
6544	marrës	receiver, recipient	/ˈmarəs/
6545	cik	edge, rim	/t͡sik/
6546	graf	Gheg form of grah	/ɡɾaf/
6547	studiuesit	researcher	/studiuɛsit/
6548	martoj	to marry off, cause to get married, marry	/maɾtɔj/
6549	shfaqa	to show	/ʃfaca/
6550	pecetë	napkin, serviette	/peˈt͡setə/
6551	këste	installment	/kəstɛ/
6552	hala	yet, still	/hala/
6553	arkitektura	architecture	/aɾkitɛktuɾa/
6554	ngricë	frost, freezing cold	/nɡɾit͡sə/
6555	tërmete	earthquake	/təɾmɛtɛ/
6556	qitur	to pull out; to draw out	/cituɾ/
6557	zanash	mountain fairy, woodnymph	/zanaʃ/
6558	hidrogjen	hydrogen	[ʰidrɔ.ɟɛn]
6559	akuariumi	aquarium	/akuaɾiumi/
6560	drynin	lock, bolt	/dɾynin/
6561	barazi	equality	/baɾazi/
6562	zambak	lily	/zambak/
6563	rrepa	turnip	/rɛpa/
6564	artikullit	article	/aɾtikuɫit/
6565	themele	foundations, base	/θɛmɛlɛ/
6566	mendjemadhe	arrogant, haughty, big-headed	/mendjeˈmaðe/
6567	tytë	pipe, tube, barrel	[tytə]
6568	bajate	stale, lacking freshness	/bajatɛ/
6569	virgjëreshat	virgin, maiden	/viɾɟəɾɛʃat/
6570	ndot	to defile	[ndɔt]
6571	metafora	metaphor	/mɛtafɔɾa/
6572	bambu	bamboo	/bambu/
6573	sindikatë	trade union	/sindikatə/
6574	ujitur	to irrigate	/uˈjituɾ/
6575	bisturi	scalpel, lancet, bistoury	/bis.tuˈɾi/
6576	kompetencë	competence, competency	/kɔmpɛtɛnt͡sə/
6577	bufi	owl	/bufi/
6578	psikologjikisht	psychologically	/psikɔlɔɟikiʃt/
6579	buaj	buffalo	/buaj/
6580	fluturat	butterfly, moth	/flutuɾat/
6581	kom	hair, fur	[kom]
6582	ëndërrimtar	dreamer	/əndərimtaɾ/
6583	bizelet	pea	/bizɛlɛt/
6584	ap	to give	/aːp/
6585	organizuara	feminine plural of organizuar	/ɔɾɡanizuaɾa/
6586	përqeshur	to deride, make fun of	/pəɾcɛʃuɾ/
6587	vëra	hole	/vəɾa/
6588	përgjoj	to eavesdrop	/pəɾɟɔj/
6589	stof	coating made of wool or cotton, usually for outerwear	/stɔf/
6590	vodkë	vodka	[ˈvodkə]
6591	pipëz	thin pipe, thin cane	/ˈpipəz/
6592	zagar	greyhound, hunting dog	/zaɡaɾ/
6593	grenzë	Gheg form of grerë	/ɡɾɛnzə/
6594	lakuar	to bend	/lakuaɾ/
6595	mbarësi	goodness	/mbaɾəsi/
6596	zgjim	wake-up time, awakening	/zɟim/
6597	formoj	to shape, form	/fɔɾmɔj/
6598	kuotë	elevation	/kuɔtə/
6599	kanxhat	hook	/kand͡ʒat/
6600	bren	silver fir	/bɾɛn/
6601	konkurruar	to take part in a contest, compete	/kɔnkuruaɾ/
6602	dylbitë	binoculars	/dylbitə/
6603	rrudhë	wrinkle	/ruːð/
6604	tiji	his	/tiji/
6605	rrebesh	downpour, rainstorm, shower, torrent	/reˈbeʃ/
6606	tavolinave	desk	/tavɔlinavɛ/
6607	tavë	roasting pan	/ˈtavə/
6608	fërkimi	friction	/fəɾkimi/
6609	avari	together	/avaɾi/
6610	kumbulle	plum	/kumbuɫɛ/
6611	pëlqeva	to like	/pəlcɛva/
6612	bajamet	almond	/bajamɛt/
6613	mekanikë	mechanics	/mɛkanikə/
6614	recetat	prescription	/ɾɛt͡sɛtat/
6615	avulluar	to vaporize	/avuɫuaɾ/
6616	galina	lump of earth	/ɡalina/
6617	shpjer	to carry	/ʃpjɛɾ/
6618	gojët	mouth	/ɡɔjət/
6619	shul	one-sided, crooked	/ʃul/
6620	zjarreve	fire	/zjarɛvɛ/
6621	llaf	word	/ˈɫaf/
6622	mjaftoj	to be enough	/mjafˈtoj/
6623	republikë	republic	/ɾɛpublikə/
6624	kazermë	barracks	/kazeɾmə/
6625	ngacmova	to poke, bother, harass, provoke	/nɡat͡smɔva/
6626	pleqve	old man, elder	/plɛcvɛ/
6627	jastëkë	pillow, cushion	/jastəkə/
6628	rregullore	regulation	/rɛɡuɫɔɾɛ/
6629	mirëmbajtje	maintenance	/miɾəmbajtjɛ/
6630	sistematik	systematic	[sɪstɛmaˈtik]
6631	cepa	corner, angle, wedge	/ˈt͡sɛpa/
6632	dema	bull	/dɛma/
6633	vogë	steam	/vɔɡə/
6634	mjegullës	fog	/mjɛɡuɫəs/
6635	ndryshk	rust	/ndɾyʃk/
6636	muj	muj, muej, mûj, mûej	/muj/
6637	cke	Denotes caress and fondling. Used in Lezhë highlands	/t͡skɛ/
6638	rutin	scops owl	/ɾutin/
6639	pela	mare	/pɛla/
6640	lisit	oak	/lisit/
6641	llahtarshëm	terrifying	[ɫaˈtaɹʃm̩]
6642	ekuacion	equation	/ɛkuat͡siɔn/
6643	shuplakat	slap	/ʃuplakat/
6644	xixë	spark	/ˈd͡zid͡zə/
6645	xhungë	bump, lump, hunch	/d͡ʒunɡə/
6646	dasmave	wedding	/dasmavɛ/
6647	ngarkova	to load	/nɡaɾkɔva/
6648	tut	to frighten	/tut/
6649	ibriku	teakettle	/ibɾiku/
6650	kerr	wagon	/kɛr/
6651	çereku	quarter, fourth, ¹⁄₄	/t͡ʃɛɾɛku/
6652	trashur	to thicken, to fatten, to plump up	/tɾaʃuɾ/
6653	xhaxhallarët	paternal uncle	/d͡ʒad͡ʒaɫaɾət/
6654	thitha	to suck	/θiθa/
6655	urithin	mole	/uɾiθin/
6656	plaçkit	to plunder, pillage, raid, loot; to steal	/plat͡ʃkit/
6657	kulaç	a type of round, unleavened bread; any round bread	[kuˈlat͡ʃ]
6658	stani	place with huts and pens for shepherds and cattle; shed,…	/stani/
6659	arushë	she-bear	/aˈɾuːʃə/
6660	çengel	hook	/t͡ʃɛnɡɛl/
6661	azot	nitrogen	/azɔt/
6662	armatos	to arm	/aɾmatɔs/
6663	skllavëruar	to enslave	/skɫavəɾuaɾ/
6664	llaç	mortar	/ɫat͡ʃ/
6665	molekulë	molecule	/moleˈkulə/
6666	jehona	echo	/jɛhɔna/
6667	putana	whore, slut	/putana/
6668	evidenca	evidence	/ɛvidɛnt͡sa/
6669	ena	vessel, cooker	/ɛna/
6670	mosbesim	distrust	/mɔsbɛsim/
6671	kalb	to rot, go bad	[kɑlb]
6672	ajkë	cream	/ajkə/
6673	lagë	raindrop	/ˈlaɡə/
6674	arkiva	archive	/aɾkiva/
6675	ter	bull	/teɾ/
6676	çarat	definite nominative/accusative plural of e çarë	/ˈt͡ʃaɾat/
6677	zënke	quarrel, fight	/zənkɛ/
6678	huqe	vice, flaw, bad habit	/hucɛ/
6679	rrëshqitëse	sledge	/rəʃcitəsɛ/
6680	kath	infected pimple, protuberance	/kaθ/
6681	tog	heap, pile	/tɔɡ/
6682	pasive	passive	/pasivɛ/
6683	citim	to fill completely, to stuff	/ˈt͡sitim/
6684	spurdhjak	cocky	/spuɾðjak/
6685	tallë	peeled corncob	/taɫə/
6686	shkurren	bush, shrub, undergrowth, thicket, brushwood	/ʃkurɛn/
6687	bluaj	to grind	/bluaj/
6688	cilindri	cylinder	/t͡silindɾi/
6689	herdhet	testicles	/ˈ(h)ɛɾðɛt/
6690	farefis	kind and tribe	/faɾɛfis/
6691	rezervime	reservation	/ɾɛzɛɾvimɛ/
6692	argëtoj	to entertain, amuse	/aɾɡətɔj/
6693	mensë	canteen	/mˈɛns/
6694	shekujt	century	/ʃɛkujt/
6695	gërmadhë	ruins, mass of stones	/ɡəɾmaðə/
6696	gjeografik	geographical	/ɟɛɔɡɾafik/
6697	bërryli	elbow	/bəryli/
6698	bashkëkohor	present-day, contemporary	/baʃkəkɔhɔɾ/
6699	rilindje	Albanian National Awakening, Albanian Renaissance	/ɾilindjɛ/
6700	zotër	master, headman	/zɔtəɾ/
6701	letrar	literary	/lɛtɾaɾ/
6702	rrene	lie	/rɛnɛ/
6703	qeth	to cut	/cɛθ/
6704	xhingla	woman's breast decoration	/d͡ʒinɡla/
6705	shoshë	sieve, riddle	/ˈʃoʃə/
6706	koj	to feed	/kɔj/
6707	pëllumbi	dove, pigeon	/pəɫumbi/
6708	trashëgova	to inherit	/tɾaʃəɡɔva/
6709	puplat	pinfeather	/puplat/
6710	rosash	duck	/ɾɔsaʃ/
6711	rrënjësor	radical	/rəɲəsɔɾ/
6712	gazetash	newspaper	/ɡaˈzetaʃ/
6713	zvarranik	reptile	/zvaraˈnik/
6714	përshesh	to crumble, break up, raze	/pəɾʃɛʃ/
6715	qepalla	eyelid	/cɛpaɫa/
6716	putanë	whore, slut	/putanə/
6717	përcaktim	specification, determination	/pəɾ.t͡sakˈtim/
6718	sulfur	sulfur	/sulfuɾ/
6719	komshiun	neighbour	/kɔmʃiun/
6720	bërës	to do, make	/bəɾəs/
6721	trazoj	to mix	/tɾazɔj/
6722	zvarranikët	reptile	/zvaranikət/
6723	zhyta	to immerse, dunk, sink, to dip	/ʒyta/
6724	diabeti	diabetes	/diabɛti/
6725	tigan	frying pan, skillet	/tiˈɡan/
6726	zmadhuar	to become larger, expand	/zmaðuaɾ/
6727	kreshtë	crest, cockscomb	/kɾɛʃtə/
6728	fantazoj	to daydream, to fantasize	/fantazɔj/
6729	dhunoj	to treat with violence	[ðuˈnɔj]
6730	ankesave	complaint, appeal, grievance	/ankɛsavɛ/
6731	djathëra	cheese	/djaθəɾa/
6732	delen	sheep	/dɛlɛn/
6733	sfungjeri	sponge	/sfunɟɛɾi/
6734	manushaqe	violet	/manuˈʃace/
6735	vërtetim	proof	/vəɾtɛtim/
6736	parësor	primary	/paɾəsɔɾ/
6737	bujtina	tavern, inn, small hotel	/bujtina/
6738	islanda	definite nominative singular of Islandë	/islanda/
6739	orgazmë	orgasm	[ɔɹɡazmə]
6740	arinjve	bear	/aɾiɲvɛ/
6741	bajoneta	bayonet	/bajɔnɛta/
6742	lezet	pleasant flavour, savor	/lɛzɛt/
6743	vrojtim	observation	/vɾɔjtim/
6744	grushtoj	to punch	/ɡɾuʃˈtoj/
6745	shkurrja	bush, shrub, undergrowth, thicket, brushwood	/ʃkurja/
6746	sanksionuar	to sanction	/sanksiɔnuaɾ/
6747	qengjat	lamb	/cɛnɟat/
6748	arrën	walnut	/arən/
6749	kokore	helmet	/kɔkɔɾɛ/
6750	zgjedha	ox yoke	/zɟɛða/
6751	kontradiktë	contradiction	/kɔntɾadiktə/
6752	çarja	split, cleave, crack	/ˈt͡ʃaɾja/
6753	bajgat	dung	/bajɡat/
6754	pikas	to spot	/pikas/
6755	dallga	wave	/daɫɡa/
6756	cut	to explore, to experiment, to test	/t͡sut/
6757	kosinus	cosine	/kɔsinus/
6758	inatosem	to be furious, rage	/inatɔsɛm/
6759	llogorja	trench, ditch	/ɫɔɡɔɾja/
6760	shkelmi	footstep	/ʃkɛlmi/
6761	rrënim	destruction	/rənim/
6762	pleshti	flea	/plɛʃti/
6763	tredhur	castrated	/tɾɛðuɾ/
6764	polonia	definite nominative singular of Poloni	/pɔlɔnia/
6765	kalli	ear of grain	/kaˈɫi/
6766	vetat	self	/vɛtat/
6767	adoptoj	to adopt	/adɔptɔj/
6768	drithi	foodgrain	/dɾiθi/
6769	flijim	sacrifice, offering	/flijim/
6770	helmoj	to poison, to intoxicate, to envenom	/helˈmɔj/
6771	pjalmi	pollen	/pjalmi/
6772	kurorat	crown, garland	/kuɾɔɾat/
6773	godine	building	/ɡɔdinɛ/
6774	anarkia	anarchy	/anaɾkia/
6775	përkrenare	helmet	/pəɾkɾɛnaɾɛ/
6776	bravat	keyed lock	/bɾavat/
6777	shkurtabiq	very short, dwarfish, stunted	/ʃkuɾtabic/
6778	pitas	numb, numbly	/pitas/
6779	kërci	shank, shin, lower leg; shinbone	/kəɾt͡si/
6780	zbukuroj	to adorn	/zbʊːkʊɾɔj/
6781	pupël	pinfeather	/pupəl/
6782	kunatë	sister-in-law	/kunatə/
6783	karotë	carrot	/kaɾɔtə/
6784	duaj	to want	/ˈduaj/
6785	plaçkë	item of household goods and furniture	/ˈplat͡ʃkə/
6786	lyp	to beg	/lyp/
6787	përballa	to face, to defy	/pəɾbaɫa/
6788	shatërvani	jet, spout, spurt	/ʃatəɾvani/
6789	sung	alternative form of cung	/sunɡ/
6790	ashtin	bone	/aʃtin/
6791	kaush	container or bag, cone	/kauʃ/
6792	cekëtinë	shallow	/t͡sɛkəˈtinə/
6793	cipa	membrane, peel	/ˈt͡sipa/
6794	limonada	lemonade	/limɔnada/
6795	bishave	beast, wild animal	/biʃavɛ/
6796	çuditë	surprise	/t͡ʃuditə/
6797	pleqsh	old man, elder	/plɛcʃ/
6798	adaptuar	to accommodate, adapt, adjust, attune, fix, fit, mount,…	/adaptuaɾ/
6799	kaçurrel	curly	/kat͡ʃuˈrɛl/
6800	vajtje-ardhje	round trip	
6801	tëmth	bile, gall	/təmθ/
6802	arkeologjike	archaeological	/aɾkɛɔlɔɟikɛ/
6803	dhez	to light, kindle	/ðɛz/
6804	qelq	glass	/cɛlc/
6805	penjtë	thread	/pɛɲtə/
6806	bakteret	bacterium	/baktɛɾɛt/
6807	karota	carrot	/kaɾɔta/
6808	bakër	copper	[bakəɾ]
6809	bis	encore	/bis/
6810	venezuela	definite nominative singular of Venezuelë	/vɛnɛzuɛla/
6811	propagandë	propaganda	/pɾɔpaɡandə/
6812	kazmë	pickaxe, mattock	[ˈkazmə]
6813	vjehrra	father-in-law	/vjɛhra/
6814	kafazet	cage	/kafazɛt/
6815	malë	tip, summit, top	/malə/
6816	gjep	spool, bobbin	/ɟɛp/
6817	vjehrri	father-in-law	/vjɛhri/
6818	mbështeta	to stand, to prop	/mbəʃtɛta/
6819	përmbaj	to contain	/pəɾmbaj/
6820	korb	raven	/kɔɾb/
6821	pjalm	pollen	/pjalm/
6822	fjalia	sentence	/fjalia/
6823	afërme	close, intimate, relations, relatives, near, nearby, next	/afəɾmɛ/
6824	fryj	to breathe; exhale; blow	/fɾyj/
6825	zellshëm	zealous	/zɛɫʃəm/
6826	asgjësim	annihilation, destruction	/asɟəsim/
6827	gdhendje	carving, engraving	/ɡðɛndjɛ/
6828	dëshmor	martyr	/dəʃmɔːr/
6829	maqedonisë	definite dative/ablative singular of Maqedoni	/macɛdɔnisə/
6830	qasjet	approach	/casjɛt/
6831	dhembja	pain	/ðɛmbja/
6832	varreze	cemetery, graveyard	/varɛzɛ/
6833	tregtoj	to trade, sale, do business with	/tɾɛɡtɔj/
6834	shatë	alternative form of shat	/ʃatə/
6835	djersij	to sweat	/djeɾˈsij/
6836	fanellë	undershirt	/faˈneɫə/
6837	ledhatuar	to caress, to fondle	/lɛðatuaɾ/
6838	sakrifikohem	to sacrifice oneself	/sakɾifikɔhɛm/
6839	rrotës	machine; vehicle, car, automobile	/rɔtəs/
6840	shkrepa	rock	/ʃkɾɛpa/
6841	bekime	blessing	/bɛkimɛ/
6842	arkeolog	archaeologist	/aɾkɛɔlɔɡ/
6843	njëzetepesë	twenty-five	/ɲəzɛtɛpɛs(ə)/
6844	kunatin	brother-in-law	/kunatin/
6845	sqarova	to explain; to clarify	/scaɾɔva/
6846	boj	to mate	/bɔj/
6847	rezervuari	reservoir, large container	/ɾɛzɛɾvuaɾi/
6848	çakalli	jackal	/t͡ʃaˈkaɫi/
6849	gjenetikë	genetics	/ɟeneˈtikə/
6850	ankese	complaint, appeal, grievance	/ankɛsɛ/
6851	artrit	arthritis	/aɾtɾit/
6852	gremina	steep gorge; deep ravine	/ɡɾɛmina/
6853	arkitekturë	architecture	/aɾkitɛktuɾə/
6854	kthetër	claw	/kθɛtɚ/
6855	dekorative	decorative	/dɛkɔɾativɛ/
6856	vetullën	eyebrow	/vɛtuɫən/
6857	murtajës	plague	/muɾtajəs/
6858	dallova	to discern, recognize	/daɫɔva/
6859	autonom	autonomous	/autɔnɔm/
6860	lëvozhga	husk, shell	/ləvɔʒɡa/
6861	xixëllonjë	firefly	/d͡zid͡zəˈɫoɲə/
6862	paharrueshëm	unforgettable	/paharuɛʃəm/
6863	flatrat	wing	/flatɾat/
6864	alpe	high mountain range, alps	/ˈalpe/
6865	petë	layer	/pɛtə/
6866	vjeshta	autumn, fall	/vjɛʃta/
6867	djajve	devil	/djajvɛ/
6868	mpreh	to sharpen, whet, hone	/mpɾɛh/
6869	punishtja	workshop	/puniʃtja/
6870	pasiv	passive	[paˈsif]
6871	rrjedhim	consequence	/rjɛðim/
6872	lumenjve	river	/lumɛɲvɛ/
6873	krip	head of hair	/kɾip/
6874	gamë	range	/ɡamə/
6875	incizoj	to record on a tape or disk	/int͡siˈzoj/
6876	inflacion	inflation	/inflat͡siɔn/
6877	mielli	flour	/miɛɫi/
6878	zverdhur	to make yellow	/zvɛɾðuɾ/
6879	endacakë	hobo, wanderer, homeless	/ɛndaˈt͡sakə/
6880	prodhoj	to produce; to manufacture	/pɾɔˈðɔj/
6881	mjegulle	fog	/mjɛɡuɫɛ/
6882	ditarë	diary	/ditaɾə/
6883	bamje	okra	[ˈbamjɛ]
6884	dragonjve	dragon slayer	/dɾaɡɔɲvɛ/
6885	abstrakt	abstract	[apsˈtɾakt]
6886	mbretërive	monarchy	/mbɾɛtəɾivɛ/
6887	yjor	stellar, star-	/yjɔɹ/
6888	oborre	yard, courtyard	/ɔbɔrɛ/
6889	tuberkulozi	tuberculosis	/tubɛɾkulɔzi/
6890	dilet	comes, does come, is coming; goes, is going, does go	/dilɛt/
6891	portokaj	orange, sweet orange	/pɔɾtɔkaj/
6892	partitë	party	/paɾtitə/
6893	vulat	stamp, rubber stamp	/vulat/
6894	gatimet	sweets taken by a bride to her father's home or to her…	/ɡatimɛt/
6895	gazet	joy	/ɡazɛt/
6896	gjër	soup	/ɟəɾ/
6897	nuselalë	weasel	/nusɛlalə/
6898	perëndoj	to fall	/pɛɾəndɔj/
6899	ferra	thorn	/fɛra/
6900	letërsia	literature	/lɛtəɾsia/
6901	jak	yak; wild ox	[jak]
6902	jugosllavia	definite nominative of Jugosllavi	/juɡɔsɫavia/
6903	rij	to make humid, humidify, moisten	/ɾij/
6904	kafshova	to bite	/kafʃɔva/
6905	tis	thin film, layer, or veil	/tis/
6906	beretat	beret	/bɛɾɛtat/
6907	ftohtësi	coldness	/ftɔ(h)t(ə)ˈsi/
6908	skenarë	scenario	/skɛnaɾə/
6909	shkelmim	to kick	/ʃkɛlmim/
6910	limonatë	alternative form of limonadë	/limɔnatə/
6911	lejekalim	passport	/lɛjɛkalim/
6912	poligon	butt	/pɔliɡɔn/
6913	arsenik	arsenic	/aɾsɛnik/
6914	ag	dawn, daybreak, predawn light	/aɡ/
6915	farefisi	kind and tribe	/faɾɛfisi/
6916	karkaleci	grasshopper, locust	/kaɾkalɛt͡si/
6917	shuli	wooden pole	/ʃuli/
6918	spice	shavings, splinter, chip	/spit͡sɛ/
6919	dehura	feminine plural of dehur	/dɛhuɾa/
6920	kënetë	swamp	[kəˈnɛt]
6921	ndalohem	to be banned, to be forbidden	/ndalɔhɛm/
6922	shtazët	animal	/ʃtazət/
6923	kalldrëm	cobblestone pavement/road	/kaɫdˈrəm/
6924	acarohem	to worsen	/at͡saˈɾɔhɛm/
6925	llogoret	trench, ditch	/ɫɔɡɔɾɛt/
6926	grosh	kurus: Ottoman-era coin with the value of 40 para or…	/ɡɾoʃ/
6927	çakejtë	jackal	/t͡ʃaˈkɛjtə/
6928	përnjëherësh	at once	/pəɾɲəhɛɾəʃ/
6929	dhembjet	pain	/ðɛmbjɛt/
6930	grimcuar	to crumble, shatter, break into crumbs	/ɡɾimˈt͡suaɾ/
6931	adresave	address	/adɾɛsavɛ/
6932	rumania	definite nominative of Rumani: Romania	/ɾumania/
6933	mençuria	wisdom, sagacity	/mɛnt͡ʃuɾia/
6934	buajt	buffalo	/buajt/
6935	reciprok	mutual, reciprocal	/ɾɛt͡sipɾɔk/
6936	gjinia	tribe, clan, kin	/ɟinia/
6937	muskuloz	muscular	/muskuˈlɔs/
6938	dryni	lock, bolt	/dɾyni/
6939	leckat	cloth	/lɛt͡skat/
6940	bosnja	definite nominative singular of Bosnjë	/bɔsɲa/
6941	anashkaloj	to bypass	/anaʃkalɔj/
6942	suedisht	in Swedish	/suɛdiʃt/
6943	xhingël	woman's breast decoration	/d͡ʒinɡəl/
6944	kashta	straw	/kaʃta/
6945	lëvozhgë	husk, shell	/ləˈvoʒɡə/
6946	log	field; flat ground, area, lawn	/loɡ/
6947	rrojë	shaving; razor	/rɔjə/
6948	karshi	in front, opposite, facing across, against	/kaɾˈʃi/
6949	portugalia	definite nominative of Portugali	/pɔɾtuɡalia/
6950	napa	cloth	/napa/
6951	kallo	to kindle, to start growing	/kaˈɫɔ/
6952	lëndimi	wound, injury	/ləndimi/
6953	kalcium	calcium chemical element with atomic number 20	/kalt͡sium/
6954	karfica	pin; brooch	/kaɾfit͡sa/
6955	rreshtim	lining	/rɛʃtim/
6956	qofshit	to live, stay alive	/cɕɔfʃit/
6957	dhënës	giving, offering	[ðənəs]
6958	shtrembërim	distortion	/ʃtɾɛmbəɾim/
6959	dëfryer	to entertain, have fun	/dəfɾyɛɾ/
6960	ngjala	eel	/nɟala/
6961	hide	jujube	/ˈhidɛ/
6962	oxhakun	chimney	/ɔd͡ʒakun/
6963	mbese	niece	/mbɛsɛ/
6964	minjsh	mouse	/miɲʃ/
6965	shkurreve	bush, shrub, undergrowth, thicket, brushwood	/ʃkurɛvɛ/
6966	krehër	krehër m	/kɾɛhəɾ/
6967	zemëroj	to anger	/zɛməɾɔj/
6968	pluhurat	dust, powder	/pluhuɾat/
6969	lante	to wash	/lantɛ/
6970	bukël	least weasel	/bukəl/
6971	vara	to hang	/vaɾa/
6972	spango	cord, twine, string	/ˈspanɡo/
6973	thumbi	stinger	/θumbi/
6974	zhabë	frog	[ʒɒb]
6975	shpatash	sword	/ʃpataʃ/
6976	nenat	Amaranthus blitum	/nɛnat/
6977	laga	to wet, moisten	/laɡa/
6978	vinçat	crane	/vint͡ʃat/
6979	skifterë	falcon	/skiftɛɾə/
6980	trokisni	to knock	/tɾɔkisni/
6981	shtëllungë	flock	/ʃtəɫuŋə/
6982	kyça	to lock	/kyt͡ʃa/
6983	dashit	ram	/daʃit/
6984	valutë	currency	/valutə/
6985	kokët	head	/kɔkət/
6986	fashe	bandage, band, strip	/faʃɛ/
6987	brendës	insides	/ˈbɾendəs/
6988	vjeshtën	autumn, fall	/vjɛʃtən/
6989	koeficient	coefficient	/kɔɛfit͡siɛnt/
6990	kërthizë	navel, bellybutton	/kəɾθizə/
6991	shpirtkeq	evil, wicked person	/ʃpiɾtˈkec/
