rank	word	english	ipa
3438	অভিষিক্ত	anointed	/ɔbʱiʃikt̪o/
3439	ওয়াদা	promise, pledge	/o̯ad̪a/
3440	নাফিস	alternative form of নফিস	/napʰiʃ/
3441	পত্নী	wife	/pot̪ni/
3442	সাম্যবাদী	believer in equality	/ʃammobad̪i/
3443	নির্যাস	essence, extract	/niɾd͡ʒaʃ/
3444	পর্ন	porn	/pɔɹn/
3445	ইলেকট্রন	electron	/ilekʈɾon/
3446	বিষয়বস্তু	topic	/biʃɔjbɔst̪u/
3447	ঘাঁটা	to meddle with, to mess around with	/ɡʰã.ʈɑ/
3448	লীগ	league	/liːɡ/
3449	খোমা	face	/kʰoma/
3450	বিচ্ছু	scorpion	/bit͡ʃt͡ʃʰu/
3451	আটষট্টি	sixty-eight	/aʈoʃoʈʈi/
3452	কোনা	corner	/ko.na/
3453	অক্ষাংশ	latitude, angle of latitude, angular distance of a place…	/ɔk.kʰaŋ.ʃo/
3454	ছেষট্টি	sixty-six	/t͡ʃʰeʃoʈʈi/
3455	উপোস	synonym of উপবাস	/upos/
3456	আঁকাবাঁকা	crooked	/ãkabãka/
3457	ক্যা	why	/kæ/
3458	আনমনা	absent-minded	/anmona/
3459	উড়া	to fly	/uɽa/
3460	পোলাও	pilaf	/polao̯/
3461	অভিপ্রায়	purpose, aim, goal	/obʱipɾae̯/
3462	স্বর্গসুখ	heavenly bliss; heavenly happiness	/ʃɔɾɡɔʃukʰ/
3463	রুপা	silver	/rupa/
3464	বজ্রধ্বনি	thunder	/bɔd͡ʒɾɔd̪ʱɔni/
3465	এগোনো	alternative form of আগানো	/eɡono/
3466	হিন্দী	belonging or relating to India, anything Indian	/hind̪i/
3467	অধ্যাদেশ	ordinance, decree, edict	/ɔd̪ʱːad̪eʃ/
3468	বিরান	desolate	/biɾan/
3469	মেজদা	clipping of মেজদাদা	/med͡ʒd̪a/
3470	ওজর	excuse, plea, pretext	/od͡ʒɔɾ/
3471	বিলাই	a cat	/bilai̯/
3472	পুঙ্খানুপুঙ্খ	thorough; attentive to minute details; minutely scrutinizing	/puŋkʰanupuŋkʰo/
3473	বিছানো	to spread, scatter, strew; to lay out	/bit͡ʃʰano/
3474	উচ্ছেদ	eviction	/ut͡ʃʰːæd̪/
3475	অগ্নিপরীক্ষা	trial by fire	/oɡ.ni.po.rik.kʰa/
3476	মাগার	but, however	/maɡaɾ/
3477	আশাহীন	hopeless	/aʃahin/
3478	জগ	jug	/d͡ʒɔɡ/
3479	মাগা	beg, ask	/maɡa/
3480	পৌত্র	a son's son	/pɔut̪ɾa/
3481	অগাধ	very deep, unfathomable	/ɔ.ɡad̪ʱ/
3482	বহুল	plentiful, abundant, profuse	/bɔhul/
3483	ঝগড়া	quarrel	/d͡ʒʱɔɡɽa/
3484	বাঁজা	barren, sterile, unproductive	/bãd͡ʒa/
3485	ওটি	that	/oʈi/
3486	চেয়ার	a chair	/t͡ʃeaɾ/
3487	তীব্রতা	intensity	/t̪ibɾɔt̪a/
3488	উন্মত্ততা	insanity, madness	/unmɔt̪ːɔt̪a/
3489	গুঁড়া	powder	[ɡũɽa]
3490	লাহান	like, similar to, resembling	/la.han/
3491	অত্যাবশ্যক	absolutely necessary	/ot̪t̪aboʃʃok/
3492	দৃঢ়ভাবে	fast, steadily, firmly	/d̪ɾiɽʱobʱabe/
3493	বৈপ্লবিক	revolutionary	/boi̯plobik/
3494	চুড়ি	bangle, bracelet	/t͡ʃuɾi/
3495	সহস্রাব্দ	millennium	/ʃɔhosɾabd̪o/
3496	অভিবাসী	immigrant, migrant	/obʱibaʃi/
3497	লেমনেড	lemonade	/lemɔneɖ/
3498	আস্তাবল	stable	/ast̪abol/
3499	একান্ন	fifty-one	/ekanno/
3500	মুচি	A professional person who repairs shoes	/mut͡ʃi/
3501	স্কুইড	squid	/skuiɖ/
3502	তন্দুরি	Cooked in a tandoor	/t̪ond̪uɾi/
3503	আবীর	obsolete spelling of আবির	/abiɾ/
3504	মিথুন	the sign of the zodiac Gemini	/mit̪ʰun/
3505	ক্ষত্রিয়	kshatriya	/kʰot̪ɾi̯o/
3506	গয়না	jewellery, ornament	/ɡɔe̯na/
3507	অন্ধভাবে	blindly	/ɔnd̪ʱɔbʱabe/
3508	মিস্ত্রী	mason, wright	/mist̪ɾi/
3509	সার্বজনীন	Universal, General	/ʃaɾbod͡ʒonin/
3510	আখতার	star	/akʰt̪aɾ/
3511	বারংবার	again and again, time and time again, many times	/baɾɔŋbaɾ/
3512	শাস্ত্র	teaching, instruction	/ʃast̪ɾo/
3513	পর্যটন	tourism	/pɔɾd͡ʒɔʈɔn/
3514	তাগাদা	alternative form of তাগিদ	/t̪aɡad̪a/
3515	দরগাহ	A shrine associate with the grave of a Muslim saint or a…	/d̪ɔɾɡa/
3516	ঠাকুর	deity	/ʈʰakuɾ/
3517	ছড়ানো	release, spread	/t͡ʃʰɔɽano/
3518	তেলা	oily, greasy	/t̪ela/
3519	টিয়া	parrot	/ʈi̯a/
3520	ধুতি	dhoti	/d̪ʱut̪i/
3521	মোম	wax	/mom/
3522	অক্লান্ত	untiringly, without being tired	/ɔk.klan.t̪o/
3523	হস্তমৈথুন	masturbation	/hɔst̪omoi̯t̪ʰun/
3524	নোনা	custard apple, bullock's heart	/nona/
3525	আখ	sugar cane	/akʰ/
3526	চুমা	kiss	/t͡ʃuma/
3527	ঝোলা	to hang	/d͡ʒʱo.la/
3528	শিশ্ন	penis	/ʃiʃno/
3529	সম	equal, even	/ʃɔmo/
3530	বুলবুল	nightingale; bulbul	/bulbul/
3531	মুঠি	alternative form of মুঠা	/muʈʰi/
3532	বিরাম	pause, break	/biɾam/
3533	নাড়া	hay	/naɽa/
3534	খাজনা	treasure	/kʰad͡ʒna/
3535	অভ্র	mica	/ɔbʱɾo/
3536	তরমুজ	watermelon	/t̪oɾmud͡ʒ/
3537	কুরসি	a chair	/kuɾsi/
3538	চামেলি	royal jasmine, Jasminum grandiflorum	/t͡ʃameli/
3539	ঠাঁই	space, place	/ʈʰãi/
3540	লাউ	calabash, gourd	/lau̯/
3541	গর্ভধারণ	pregnancy	/ɡɔɾbʱɔd̪ʱaɾɔn/
3542	পাকস্থলী	stomach	/pakɔst̪ʰoli/
3543	মুছা	wipe	/mut͡ʃʰa/
3544	লাগো	to feel	/laɡo/
3545	মিশুক	sociable, companionable	/miʃuk/
3546	আলকাতরা	tar	/alkat̪ɾa/
3547	আকুল	anxious, agitated, distraught, distressed	/akul/
3548	অগভীর	not deep, shallow	/ɔ.ɡo.bʱir/
3549	শোকর	thanks	/ʃokɔɾ/
3550	বাত্তি	lamp, light	/bat̪.t̪i/
3551	মাতব্বর	leader	/mat̪obboɾ/
3552	নৈকট্য	imminence, proximity, nearness	/noi̯koʈːo/
3553	কুঠরি	small room, chamber, compartment, cabin, cubicle	/kuʈʰoɾi/
3554	জিত	alternative form of জিৎ	/d͡ʒiːt̪/
3555	আজ্ঞে	umlauted form of আজ্ঞা	/aɡːe/
3556	জালিম	alternative form of জালেম	/d͡ʒalim/
3557	বাংলাদেশি	alternative spelling of বাংলাদেশী	/baŋlad̪eʃi/
3558	হেদায়েত	guidance, instruction	/hed̪ae̯t̪/
3559	যোগী	yogi, ascetic	/d͡ʒoɡi/
3560	খলিফা	caliph	/kʰolifa/
3561	রৌদ্র	sunlight, sunshine	/rou̯d̪ɾo/
3562	আমল	action, work, deed	/amol/
3563	চোয়াল	jaw	/t͡ʃowal/
3564	তব	your, thy	/t̪obo/
3565	হেমন্ত	late autumn	/hemont̪o/
3566	মাঙ্গা	to ask for	/maŋɡa/
3567	চরণ	foot	/t͡ʃɔɾon/
3568	দোকানী	shopkeeper, storekeeper, tradesman	/d̪okani/
3569	পরিচ্ছেদ	chapter	/poɾit͡ʃt͡ʃʰed̪/
3570	হদ্দ	boundary, jurisdiction	/hɔd̪ːo/
3571	পোরা	fill, stuff	/poɾa/
3572	ওয়েবসাইট	website	/owebʃaiʈ/
3573	বেডা	son, boy	/bɛ.d̺a/
3574	ওঁরা	they	/õɾa/
3575	পৌরসভা	a municipality	/pou̯ɾɔsɔbʱa/
3576	সেইগুলো	those	/ʃeiɡulo/
3577	আঁশ	sap	/ãʃ/
3578	তাগিদ	reminder for payment	/t̪aɡid̪/
3579	অগ্রবর্তী	situated at the front, anterior	/ɔɡ.ɡro.bor.t̪i/
3580	সূচী	index	/ʃut͡ʃi/
3581	শাদি	wedding, marriage	/ʃad̪i/
3582	ভৌতিক	ghostly	/bʱou̯t̪ik/
3583	নেভানো	to blow out, extinguish	/nebʱano/
3584	ষোলো	sixteen	/ʃolo/
3585	সংঘ	alternative spelling of সঙ্ঘ	/ʃoŋɡʱo/
3586	বৈষম্য	discrimination	/boiʃommo/
3587	কিস্তিমাত	checkmate	/kist̪imat̪/
3588	জুল	abbreviation of জুলাই	/d͡ʒul/
3589	এতদ্বারা	hereby	/æ.t̪ɔ.d̪ɑ.ɾɑ/
3590	পুরুষত্ব	masculinity, manliness, virility	/puɾuʃɔt̪t̪ɔ/
3591	কামুক	lustful, libidinous	/ˈkamuk/
3592	মজনু	mad; insane; madly/desperately in love	/mod͡ʒnu/
3593	ভ্রাতা	brother	/bʱɾat̪a/
3594	ভেড়া	sheep	/bʱæɽa/
3595	রুস্তম	Rostam, the greatest hero of Iranian mythology	/ɾust̪om/
3596	ষাঁড়	bull	/ʃãɽ/
3597	পাপড়ি	petal	/papɽi/
3598	কাসুন্দি	kasundi, pickle	/kaʃund̪i/
3599	ওঁকে	he, she; 3rd person nominative singular honorific pronoun;…	/õke/
3600	তিতা	bitter	/t̪it̪a/
3601	দাবানল	wildfire, forest fire	/d̪abanɔl/
3602	উচ্চাকাঙ্ক্ষী	ambitious, aspiring	/ut͡ʃːakaŋkʰi/
3603	কেঠা	who	/ketʰa/
3604	হরতন	hearts, one of the four suits of playing cards, in red,…	/hoɾt̪on/
3605	ফোঁড়া	alternative spelling of ফোড়া	/pʰõɾa/
3606	অজগর	python	/ɔd͡ʒoɡɔɾ/
3607	যশ	fame, renown, glory	/d͡ʒɔʃ/
3608	রুপো	silver	/ɾupo/
3609	আবাদ	cultivation, tillage	/abad̪/
3610	হাগা	to poop	/haɡa/
3611	অক্ষুণ্ণ	not aggrieved or offended	/ɔkʰːunːo/
3612	জনম	alternative form of জন্ম	/d͡ʒɔnom/
3613	ক্ষতবিক্ষত	wounded	/kʰot̪obikkʰot̪/
3614	দ্বীপপুঞ্জ	archipelago	/d̪ipːund͡ʒo/
3615	বদভ্যাস	bad habit	/bɔd̪obʱːaʃ/
3616	কাঁঠাল	jackfruit	/kãʈʰal/
3617	অগাস্ট	alternative form of আগস্ট	/ɔɡast/
3618	মাগুর	catfish, sheatfish	/maɡuɾ/
3619	গণধর্ষণ	gang rape	/ɡonod̪ʱoɾʃon/
3620	সিঁথি	part	/ʃĩt̪ʰi/
3621	ঢোকানো	to cause to enter, to insert, to put inside	/ɖʰo.ka.no/
3622	ভাগা	to flee, to escape	[ˈbʱa.ɡa]
3623	সম্ভার	thing, article	/ʃɔmbʱaɾ/
3624	ছা	young	/t͡ʃʰa/
3625	ঝাঁকানো	to shake	/d͡ʒʱãkano/
3626	উল্কি	tattoo	/ˈulki/
3627	গ্লোব	globe	/ɡlob/
3628	কাছিম	tortoise, turtle	/kat͡ʃʰim/
3629	তাজ	crown	/t̪ad͡ʒ/
3630	আর্জি	request; asking	/aɾd͡ʒi/
3631	জাতিভেদ	racism, casteism	/d͡ʒat̪ibʱed̪/
3632	পৌর	urban	/pouɾ/
3633	পর্নো	porno	/pɔɾno/
3634	তৎপর	thereafter, after that, then	/t̪ot̪poɾ/
3635	ডিকশনারি	dictionary	/ɖikʃɔnaɾi/
3636	ঝড়ো	stormy	/d͡ʒʱoɾo/
3637	জুয়া	gambling	/d͡ʒu̯a/
3638	স্খলন	fall; falling	/skʰɔlon/
3639	সিলিকন	silicon	/ʃilikon/
3640	আয়ু	age	/ai̯u/
3641	কাজল	collyrium; kohl, kajal	/kad͡ʒol/
3642	পঁয়তাল্লিশ	forty-five	/põjot̪alliʃ/
3643	ক্ষমাহীন	unforgiving	/kʰɔmahin/
3644	মঞ্জিল	a day’s journey; stage	/mond͡ʒil/
3645	লুচি	luchi	/lut͡ʃi/
3646	বালু	sand	/balu/
3647	অর্ধমৃত	halfdead	/ɔɾd̪ʱomɾit̪o/
3648	কালোবাজারি	black marketing	/kalobad͡ʒaɾi/
3649	রাং	tin	/raŋ/
3650	চতুর্দশ	fourteenth	/t͡ʃot̪uɾd̪ɔʃ/
3651	পাদ	a fart	[päːd̪]
3652	পসরা	light	/pɔʃɔɾa/
3653	বাউল	the Baul; a Baul devotee	/bau̯l/
3654	বহুলাংশে	largely; to a great extent; substantially; in large measure	/bohulaŋʃe/
3655	মঞ্চস্থ	staged, enacted, performed	/mɔnt͡ʃɔst̪ʰo/
3656	খঞ্জর	a kind of short dagger or scimitar	/kʰɔnd͡ʒɔɾ/
3657	চান্দ্র	lunar	/t͡ʃand̪ɾo/
3658	ফরমান	decree; mandate; firman	/foɾman/
3659	বিধ্বংস	destruction; devastation; ruin; complete or widespread…	/bid̪̪ʱɔŋʃɔ/
3660	আফতাব	the sun	/aft̪ab/
3661	বাইশ	twenty-two	/baiʃ/
3662	একত্রিশ	thirty-one	/ekt̪ɾiʃ/
3663	গোলন্দাজ	artilleryman, artillerist	/ɡolɔnd̪ad͡ʒ/
3664	সিকি	one fourth	/ʃiki/
3665	হয়রান	confused, bewildered, perplexed	/hɔeɾan/
3666	ব্রত	fasting	/bɾot̪o/
3667	হাঁচা	to sneeze	/hãt͡ʃa/
3668	মলাট	a covering of a book, a bookjacket	/mɔlaʈ/
3669	পূর্বানুমান	preconception, preliminary assumption, prior estimation	/puɾbanuman/
3670	হ্যারিকেন	alternative spelling of হারিকেন	/hæɾiken/
3671	হরতাল	hartal	/hɔɽt̪al/
3672	শোঁকা	to smell	/ʃõka/
3673	ফতুর	poor	/fot̪uɾ/
3674	প্যান্ডেল	pandal, mandapa	/pænɖel/
3675	কাতার	queue, row	/kat̪aɾ/
3676	গেঞ্জি	undershirt, T-shirt	/ɡend͡ʒi/
3677	পেশীবহুল	muscular, brawny	/peʃibɔhul/
3678	যাদুঘর	alternative form of জাদুঘর	/d͡ʒad̪uɡʱɔɾ/
3679	ফোলানো	to inflate	/pʰo.la.no/
3680	চিন্তন	thinking, consideration, cogitation, pondering	/t͡ʃint̪on/
3681	পক্ব	ripe, mature	/pɔkːo/
3682	সখা	friend, companion	/ʃɔkʰa/
3683	আঁতাত	alliance	/ãt̪at̪/
3684	বীর্যপাত	ejaculation	/biɾd͡ʒɔpat̪/
3685	সরিষা	mustard	/ʃoɾiʃa/
3686	অক্ষয়	undecaying, imperishable, immortal, eternal	/ɔkʰːɔe̯/
3687	দ্বৈত	duality	/d̪oi̯t̪/
3688	সোলো	sixteen	/ʃolo/
3689	ঝুড়ি	wicker basket, hamper	/d͡ʒʱuɽi/
3690	শরণার্থী	refugee, asylum seeker	/ʃoɾonaɾt̪ʰi/
3691	ওয়েলস	alternative spelling of ওয়েল্স্	/o̯els/
3692	ঝোপ	bush, thicket	/d͡ʒʱop/
3693	আলেয়া	will o' the wisp, ignis fatuus	/alea/
3694	হলফনামা	affidavit	/holopʰnama/
3695	গ্রন্থি	gland	/ɡɾɔnt̪ʰi/
3696	পরান	life	/pɔɾan/
3697	অনুষদ	faculty	/onuʃɔd̪/
3698	অছি	guardian, administrator, executor, trustee	/ɔt͡ʃʰi/
3699	জোনাকি	firefly	/d͡ʒonaki/
3700	নিদারুণ	intolerable	/nid̪aɾun/
3701	ঠগ	thug	/ʈʰɔɡ/
3702	অপরিমেয়	boundless, immeasurable, countless, innumerable	/ɔpoɾimeo/
3703	অমার্জিত	unpolished, unrefined, rude, coarse	/ɔmaɾd͡ʒit̪o/
3704	শাড়ি	sari, saree	/ʃaɽi/
3705	হিস্যা	piece, portion, share	/hisʃa/
3706	জীবনসঙ্গী	life partner	/d͡ʒibnɔʃɔŋɡi/
3707	কয়	how many	/kɔe̯/
3708	মারপ্যাঁচ	intricacy	/maɾoppãt͡ʃ/
3709	মুবারক	blessed, auspicious	/mubaɾok/
3710	গোস্ত	alternative form of গোশত	/ɡoʃt̪o/
3711	ডিম্বাণু	egg cell	/ɖimbanu/
3712	সতর্কীকরণ	caution, carefulness	/sɔt̪ɔɾkikɔɾɔn/
3713	বদদোয়া	curse	/bɔd̪.d̪o̯a/
3714	অনুশোচিত	regretted, repented	/onuʃot͡ʃit̪o/
3715	সেলাম	alternative form of সালাম	/selam/
3716	ছিপি	cork	/t͡ʃʰi.pi/
3717	আঁতেল	an intellectual	/ãt̪el/
3718	স্বর্গদূত	messenger from heaven	/ʃɔɾɡod̪ut̪/
3719	শুক্রাণু	sperm	/ʃukɾanu/
3720	নাদান	foolish	/nad̪an/
3721	বসবাসকারী	resident	/bɔsobaʃkaɾi/
3722	টুটা	to be broken or torn or scattered or reduced or removed	/ʈuʈa/
3723	ঢক	shape, form, appearance, cut	/ɖʱok/
3724	আলোচিত	discussed	/alot͡ʃit̪o/
3725	প্রস্ফুটিত	burst, burst open, expanded	/pɾoʃfuʈit̪o/
3726	অকারণ	without cause	/ɔkaɾon/
3727	বিছা	scorpion	/bit͡ʃʰa/
3728	অগ্নিদাহ্য	combustible, that is capable of burning or easily ignited	/ɔɡnid̪ad͡ʒd͡ʒʱo/
3729	পেশি	muscle	/peʃi/
3730	স্থিত	located	/st̪ʰit̪/
3731	অগ্নিবাণ	arrow that emits fire	/oɡ.ni.ban/
3732	ক্রোশ	synonym of কোশ	/kɾoʃ/
3733	মুরোদ	capability	/muɾod̪/
3734	পায়রা	pigeon, domestic pigeon	/pae̯ra/
3735	ভেস্তা	upset, marred, thwarted, undone	/bʱeʃ.t̪ɑ/
3736	ভোগা	to suffer	/bʱoɡa/
3737	সদয়ভাবে	kindly, mercifully, graciously	/ʃɔd̪oe̯bʱabe/
3738	ময়না	myna, mynah, mina	/mɔe̯na/
3739	তিতে	umlauted form of তিতা	/t̪it̪e/
3740	দোয়া	du'a', prayer, supplication	/d̪o̯a/
3741	উদর	belly, abdomen	/ud̪oɾ/
3742	উচ্চভূমি	highlands, uplands, high terrain	/ut͡ʃːɔbʱumi/
3743	এঁড়ে	bull, bull-calf	/ẽɾe/
3744	পুনরুত্থিত	resurrected, reanimated	/punoɾut̪ʰːit̪o/
3745	হেঁচকা	a sudden tug or pull	/hẽt͡ʃka/
3746	বিসমিল্লাহ	Bismillah	/bismilːa/
3747	ডুবা	alternative form of ডোবা	/ɖuba/
3748	গুণাবলি	virtues, qualities, attributes, properties collectively	/ɡunaboli/
3749	মাদা	invirile, cowardly	/mad̪a/
3750	বিরোধ	dispute, contention	/biɾod̪ʱ/
3751	টাংকি	tank, cistern, water reservoir	/ʈaŋki/
3752	কদু	calabash, gourd	/kod̪u/
3753	গরজ	attention; devotion	/ɡɔɾod͡ʒ/
3754	পুনর্গঠন	reorganization, reorganisation	/punoɾɡɔʈʰon/
3755	চামচাগিরি	sycophancy	/t͡ʃamt͡ʃaɡiɾi/
3756	কুলখানি	A Qur'an recitation ritual for the deceased common among…	/kulkʰani/
3757	নৈশভোজ	dinner, supper	/noi̯ʃɔbʱod͡ʒ/
3758	চৈতন্য	consciousness	/t͡ʃoi̯t̪ɔnːo/
3759	অম	body heat	/om/
3760	অধিকর্তা	director; governor; head of a department; superintendent	/ɔd̪ʱikɔɽt̪a/
3761	বুদ্ধিপ্রতিবন্ধী	an intellectually disabled person, a person with an…	/bud̪ʱːipɾot̪ibɔnd̪ʱi/
3762	মোক	I; 1st person nominative singular pronoun	/mok/
3763	যাতনা	pain, torment, agony, torture	/d͡ʒat̪ona/
3764	অনুস্মারক	reminder; memorandum; a memento	/onuʃːãɾɔk/
3765	পৃথকীকরণ	to distinguish something as being different from something…	/pɾit̪ʰkikɾon/
3766	গাঢ়	solidified, condensed	/ɡaɽʱo/
3767	অখুশি	dissatisfaction, displeasure	/ɔ.kʰu.ʃi/
3768	ওঁর	he, she; 3rd person nominative singular honorific pronoun;…	/õɾ/
3769	পরদা	alternative form of পর্দা	/pɔɾd̪a/
3770	উপভাষা	dialect	/u.pɔ.bʱa.ʃa/
3771	এতদ্দ্বারা	alternative form of এতদ্বারা	/et̪ɔd̪d̪aɾa/
3772	চেরা	incise	/t͡ʃeɾa/
3773	নাঙ্গা	naked	/naŋɡa/
3774	পোড়ানো	to burn	[ˈpo.ɽ̟aˌno]
3775	আগষ্ট	alternative form of আগস্ট	/a.ɡɔsʈ/
3776	ইনপুট	input	/inpuʈ/
3777	স্নিগ্ধ	oily, greasy	/sniɡd̪ʱo/
3778	চৌষট্টি	sixty-four	/t͡ʃouʃoʈʈi/
3779	ঝরা	to ooze; to fall in drops	/d͡ʒʱɔɾa/
3780	মশগুল	employed; occupied; busy; engaged; absorbed; engrossed;…	/mɔʃɡul/
3781	ডমরু	damaru	/ɖɔmɾu/
3782	বাড়া	to grow, increase, rise	/baɽa/
3783	বত্রিশ	thirty-two	/bot̪ɾiʃ/
3784	দেশীয়	inland, internal, native; indigenous	/d̪eʃi̯o/
3785	বুনিয়াদ	foundation	/bunijad̪/
3786	আশ্চর্যজনকভাবে	surprisingly	/aʃt͡ʃoɾd͡ʒod͡ʒɔnokbʱabe/
3787	ডাটাবেস	database	/ɖaʈabes/
3788	নামজাদা	famous	/namd͡ʒad̪a/
3789	অন্তর্ঘাত	sabotage; subversion	/ɔnt̪ɔɾɡʱat̪/
3790	লাচ্ছি	lassi	/lat͡ʃʰːi/
3791	দুরন্ত	reckless	/d̪uɾont̪o/
3792	মুর্দা	deceased	/muɾd̪a/
3793	দাঁড়ি	danda, a punctuation mark of many Indic scripts, equivalent…	/d̪ãɽi/
3794	তিল	sesame	/t̪il/
3795	শীতাতপ	air conditioning	/ʃit̪at̪ɔp/
