rank	word	english	ipa
7753	відповіси	second-person singular future of відпові́сти́ pf	[ʋʲidpɔʋʲiˈsɪ]
7754	скелет	skeleton	[skeˈɫɛt]
7755	лідером	instrumental singular of лі́дер	[ˈlʲiderɔm]
7756	скажений	rabid	[skɐˈʒɛnei̯]
7757	видатний	outstanding, eminent, prominent, distinguished	[ʋedɐtˈnɪi̯]
7758	ядро	core, kernel	[jɐˈdrɔ]
7759	надішліть	second-person plural imperative of надісла́ти pf	[nɐdʲiʃˈlʲitʲ]
7760	десятиліття	decade	[desʲɐteˈlʲitʲːɐ]
7761	наший	second-person singular imperative perfective of наши́ти	[ˈnaʃei̯]
7762	реклами	genitive singular	[reˈkɫame]
7763	спирт	alcohol, spirits	[spɪrt]
7764	голубів	genitive/accusative plural of го́луб	[ˈɦɔɫʊbʲiu̯]
7765	загальна	nominative feminine singular of зага́льний	[zɐˈɦalʲnɐ]
7766	невдача	failure	[neu̯ˈdat͡ʃɐ]
7767	кавою	instrumental singular of ка́ва	[ˈkawɔjʊ]
7768	збила	feminine singular past indicative of зби́ти pf	[ˈzbɪɫɐ]
7769	ракет	genitive plural of раке́та	[rɐˈkɛt]
7770	факультет	faculty	[fɐkʊlʲˈtɛt]
7771	мріє	vocative singular of мрі́я	[ˈmrʲije]
7772	середовище	environment, surroundings	[sereˈdɔʋeʃt͡ʃe]
7773	зазирнути	to look, to look in, to glance, to peek, to peep, to peer,…	[zɐzerˈnute]
7774	фіналі	locative singular of фіна́л	[fʲiˈnalʲi]
7775	втікати	to flee, to get away, to run away, to run off	[ʍtʲiˈkate]
7776	тренувати	to train	[trenʊˈʋate]
7777	бізнесмен	businessman	[bʲiznesˈmɛn]
7778	розкажете	second-person plural future indicative of розказа́ти pf	[rɔzˈkaʒete]
7779	млн	abbreviation of мільйон	
7780	приготування	preparation, preparations	[preɦɔtʊˈʋanʲːɐ]
7781	проститутка	whore, prostitute	[prɔsteˈtutkɐ]
7782	будь-де	anywhere	[budʲ ˈdɛ]
7783	співробітників	genitive/accusative plural of співробі́тник	[sʲpʲiu̯roˈbʲitnekʲiu̯]
7784	офіцером	instrumental singular of офіце́р	[ɔfʲiˈt͡sɛrɔm]
7785	цілуватися	to kiss	[t͡sʲiɫʊˈʋatesʲɐ]
7786	забава	fun, amusement, entertainment	[zɐˈbaʋɐ]
7787	тягати	to drag, to pull	[tʲɐˈɦate]
7788	місток	bridge	[mʲiˈstɔk]
7789	збити	to knock down	[ˈzbɪte]
7790	купатися	to bathe, to have/take a bath	[kʊˈpatesʲɐ]
7791	сімей	genitive plural of сім'я́	[sʲiˈmɛi̯]
7792	кетчуп	ketchup	[ˈkɛt͡ʃːʊp]
7793	відбувся	masculine singular past indicative of відбу́тися pf	[ʋʲidˈbuu̯sʲɐ]
7794	молоду	feminine accusative singular of молоди́й	[mɔɫoˈdu]
7795	банок	genitive plural of ба́нка	[ˈbanɔk]
7796	приватне	nominative/accusative neuter singular of прива́тний	[preˈʋatne]
7797	прийдіть	second-person plural imperative of прийти́ pf	[prei̯ˈdʲitʲ]
7798	професійний	professional	[prɔfeˈsʲii̯nei̯]
7799	зачинити	to close, to shut, to lock	[zɐt͡ʃeˈnɪte]
7800	жорстокі	nominative plural	[ʒɔrˈstɔkʲi]
7801	сусідній	neighbouring, neighboring	[sʊˈsʲidʲnʲii̯]
7802	снаряд	shell, missile, projectile	[snɐˈrʲad]
7803	ранній	early	[ˈranʲːii̯]
7804	пообіцяти	to promise, to pledge	[pɔɔbʲiˈt͡sʲate]
7805	мотиви	nominative/accusative/vocative plural of моти́в	[mɔˈtɪʋe]
7806	легке	neuter nominative/accusative singular of легки́й	[ɫeɦˈkɛ]
7807	особливим	masculine/neuter instrumental singular	[ɔsɔˈbɫɪʋem]
7808	гармата	cannon	[ɦɐrˈmatɐ]
7809	одною	instrumental feminine singular of оди́н	[ɔdˈnɔjʊ]
7810	парашут	parachute	[pɐrɐˈʃut]
7811	смітник	garbage can	[sʲmʲitˈnɪk]
7812	істина	truth	[ˈistenɐ]
7813	викид	discharge, emission	[ˈʋɪked]
7814	небесний	heavenly	[neˈbɛsnei̯]
7815	видів	kind, sort	[ˈʋɪdʲiu̯]
7816	пляма	spot, stain	[ˈplʲamɐ]
7817	заявила	feminine singular past indicative of заяви́ти	[zɐjɐˈʋɪɫɐ]
7818	іспанії	genitive/dative/locative singular of Іспа́нія	
7819	росія	Russia	[roˈsʲijɐ]
7820	коштів	funds; allowance	[ˈkɔʃtʲiu̯]
7821	готуйте	second-person plural imperative imperfective of готува́ти	[ɦoˈtui̯te]
7822	погуляти	to go for a walk, to take a walk, to stroll for a while	[pɔɦʊˈlʲate]
7823	повазі	dative/locative singular of пова́га	[pɔˈʋazʲi]
7824	престол	throne	[preˈstɔɫ]
7825	основу	accusative singular of осно́ва	[ɔsˈnɔwʊ]
7826	секунда	second	[seˈkundɐ]
7827	перемогою	instrumental singular of перемо́га	[pereˈmɔɦɔjʊ]
7828	явище	phenomenon	[ˈjaʋeʃt͡ʃe]
7829	спортом	sport	[ˈspɔrtɔm]
7830	учила	feminine singular past imperfective of учи́ти	[ʊˈt͡ʃɪɫɐ]
7831	свіжий	fresh	[ˈsʲʋʲiʒei̯]
7832	богдан	genitive/accusative plural of Богда́на	
7833	хитрість	cunning, craftiness, trickery, ruse	[ˈxɪtʲrʲisʲtʲ]
7834	уранці	alternative form of вра́нці	[ʊˈranʲt͡sʲi]
7835	попереджала	feminine singular past of попереджа́ти impf	[pɔpereˈd͡ʒaɫɐ]
7836	боєприпаси	ammunition, munitions	[bɔjepreˈpase]
7837	метри	meter/metre	[ˈmɛtre]
7838	небіжчик	a deceased person	[neˈbʲiʒt͡ʃek]
7839	олівець	pencil	[ɔlʲiˈʋɛt͡sʲ]
7840	бич	whip, scourge	[bɪt͡ʃ]
7841	голодним	masculine/neuter instrumental singular	[ɦɔˈɫɔdnem]
7842	слухали	plural past imperfective of слу́хати	[ˈsɫuxɐɫe]
7843	відчепіться	second-person plural imperative of відчепи́тися pf	[ʋʲid͡ʒt͡ʃeˈpʲit͡sʲːɐ]
7844	набрати	to collect, to gather	[nɐˈbrate]
7845	пробудження	waking up, awaking, awakening	[proˈbud͡ʒenʲːɐ]
7846	худий	thin, skinny	[xʊˈdɪi̯]
7847	зараження	infection	[zɐˈraʒenʲːɐ]
7848	працюючи	present adverbial participle of працюва́ти	[prɐˈt͡sʲujʊt͡ʃe]
7849	звернення	appeal	[ˈzʋɛrnenʲːɐ]
7850	миш	mouse	[mɪʃ]
7851	запевнити	to assure, to convince, to persuade, to reassure	[zɐˈpɛu̯nete]
7852	капітал	capital	[kɐpʲiˈtaɫ]
7853	занепокоєння	anxiety, concern, disquiet, uneasiness, worry	[zɐnepɔˈkɔjenʲːɐ]
7854	вимикати	to switch off, to turn off	[ʋemeˈkate]
7855	зелених	genitive/locative plural	[zeˈɫɛnex]
7856	брами	genitive singular of бра́ма	[ˈbrame]
7857	засобів	genitive plural of за́сіб	[ˈzasɔbʲiu̯]
7858	спільно	jointly, together, collaboratively, conjointly, in concert,…	[ˈsʲpʲilʲnɔ]
7859	досьє	dossier	[dɔˈsʲjɛ]
7860	диня	melon	[ˈdɪnʲɐ]
7861	переможу	first-person singular future indicative of перемогти́ pf	[pereˈmɔʒʊ]
7862	увезти	alternative form of ввезти́ pf	[ʊʋezˈtɪ]
7863	відкривайте	second-person plural imperative of відкрива́ти impf	[ʋʲidkreˈʋai̯te]
7864	по-різному	differently, in different ways, in various ways	[pɔ ˈrʲiznɔmʊ]
7865	польського	genitive masculine/neuter singular	[ˈpɔlʲsʲkɔɦɔ]
7866	прототип	prototype	[prɔtɔˈtɪp]
7867	прямісінько	directly, direct, straight, dead straight	[prʲɐˈmʲisʲinʲkɔ]
7868	направити	to direct	[nɐˈpraʋete]
7869	світле	neuter nominative/accusative singular of сві́тлий	[ˈsʲʋʲitɫe]
7870	кіл	stake, spicket, pale	[kʲiɫ]
7871	розтин	autopsy	[ˈrɔzten]
7872	спільна	feminine nominative/vocative singular of спі́льний	[ˈsʲpʲilʲnɐ]
7873	робіт	genitive plural of робо́та	[roˈbʲit]
7874	щомісяця	each month, every month, monthly	[ʃt͡ʃoˈmʲisʲɐt͡sʲɐ]
7875	готуватися	to get ready, to prepare, to prepare oneself, to get…	[ɦɔtʊˈʋatesʲɐ]
7876	схвильований	adjectival past passive participle of схвилюва́ти pf	[sxʋeˈlʲɔʋɐnei̯]
7877	довірити	to entrust	[dɔˈʋʲirete]
7878	місяцями	instrumental plural of мі́сяць	[mʲisʲɐˈt͡sʲame]
7879	переконана	nominative feminine singular of переко́наний	[pereˈkɔnɐnɐ]
7880	захоплений	captivated, delighted, enraptured, enthusiastic, rapt	[zɐˈxɔpɫenei̯]
7881	подібний	similar, alike	[poˈdʲibnei̯]
7882	радій	radium	[ˈradʲii̯]
7883	закінчувати	to end, to finish, to complete, to conclude	[zɐˈkʲint͡ʃʊʋɐte]
7884	петра	genitive/accusative singular of Петро	
7885	гарантії	genitive/dative/locative singular	[ɦɐˈranʲtʲiji]
7886	білої	genitive feminine singular of бі́лий	[ˈbʲiɫɔji]
7887	жирна	nominative feminine singular of жи́рний	[ˈʒɪrnɐ]
7888	злу	evil, wrong	[zɫu]
7889	виконував	masculine singular past indicative of вико́нувати impf	[ʋeˈkɔnʊʋɐu̯]
7890	дивом	instrumental singular of ди́во	[ˈdɪwɔm]
7891	виразно	expressively	[ʋeˈraznɔ]
7892	щоранку	every morning, each morning	[ʃt͡ʃɔˈrankʊ]
7893	гольфа	golf	[ˈɦɔlʲfɐ]
7894	метра	meter/metre	[ˈmɛtrɐ]
7895	проходити	to go, to pass, to walk	[prɔˈxɔdete]
7896	метафора	metaphor	[meˈtafɔrɐ]
7897	картоплю	accusative singular of карто́пля	[kɐrˈtɔplʲʊ]
7898	думкою	instrumental singular of ду́мка	[ˈdumkɔjʊ]
7899	посилає	third-person singular present indicative of посила́ти impf	[pɔseˈɫaje]
7900	примара	vision in a dream	[preˈmarɐ]
7901	перебуваю	first-person singular present indicative of перебува́ти impf	[perebʊˈʋajʊ]
7902	органів	genitive plural of о́рган	[ˈɔrɦɐnʲiu̯]
7903	психічно	mentally, psychically	[pseˈxʲit͡ʃnɔ]
7904	клімат	climate	[ˈklʲimɐt]
7905	вітай	second-person singular imperative of віта́ти	[ʋʲiˈtai̯]
7906	легкого	masculine/neuter genitive singular	[ɫeɦˈkɔɦɔ]
7907	найкращою	feminine instrumental singular of найкра́щий	[nɐi̯ˈkraʃt͡ʃɔjʊ]
7908	близнюки	nominative/vocative plural of близню́к	[bɫezʲnʲʊˈkɪ]
7909	міць	power, strength, might	[mʲit͡sʲ]
7910	зачиняються	third-person plural present indicative of зачиня́тися impf	[zɐt͡ʃeˈnʲajʊt͡sʲːɐ]
7911	білою	instrumental feminine singular of бі́лий	[ˈbʲiɫɔjʊ]
7912	гуляю	first-person singular present imperfective of гуля́ти	[ɦʊˈlʲajʊ]
7913	покажуть	third-person plural future perfective of показа́ти	[pɔˈkaʒʊtʲ]
7914	повести	to move	[pɔʋeˈstɪ]
7915	здоровим	masculine/neuter instrumental singular	[zdɔˈrɔʋem]
7916	їзді	dative/locative singular of їзда́	[jizʲˈdʲi]
7917	дивитесь	second-person plural present imperfective of диви́тися	[ˈdɪʋetesʲ]
7918	ліг	masculine singular past indicative of лягти́ pf	[lʲiɦ]
7919	мовляв	Introducing reported speech: saying, he/she says, they say,…	[mɔu̯ˈlʲau̯]
7920	зростати	to grow	[zrɔˈstate]
7921	стратегії	genitive/dative/locative singular	[strɐˈtɛɦʲiji]
7922	порушувати	to break, to breach, to violate, to contravene, to…	[poˈruʃʊʋɐte]
7923	смакота	taste	[smɐkɔˈta]
7924	змінюють	third-person plural present indicative of змі́нювати impf	[ˈzʲmʲinʲʊjʊtʲ]
7925	куртки	genitive singular	[ˈkurtke]
7926	фотка	a photo, a photograph	[ˈfɔtkɐ]
7927	трав	genitive plural of трава́	[trau̯]
7928	тепле	neuter nominative singular	[ˈtɛpɫe]
7929	оборону	accusative singular of оборо́на	[ɔbɔˈrɔnʊ]
7930	інженери	nominative/vocative plural of інжене́р	[inʒeˈnɛre]
7931	шкірою	instrumental singular of шкі́ра	[ˈʃkʲirɔjʊ]
7932	лимон	lemon	[ɫeˈmɔn]
7933	десятка	ten	[deˈsʲatkɐ]
7934	подружжя	married couple, husband and wife	[poˈdruʒʲːɐ]
7935	стрибнути	to jump, to leap, to bound, to spring, to skip	[strebˈnute]
7936	феєрверків	genitive plural of феєрве́рк	[fejerˈʋɛrkʲiu̯]
7937	доїхати	to arrive, to reach	[dɔˈjixɐte]
7938	золоту	accusative feminine singular of золоти́й	[zɔɫoˈtu]
7939	допомагала	feminine singular past indicative of допомага́ти impf	[dɔpɔmɐˈɦaɫɐ]
7940	помада	pomade	[pɔˈmadɐ]
7941	розпізнати	to recognize, to discern, to identify	[rɔzʲpʲizˈnate]
7942	наступ	offensive, drive	[ˈnastʊp]
7943	палати	to blaze, to flame, to be ablaze, to be aflame	[pɐˈɫate]
7944	категорично	categorically	[kɐteɦɔˈrɪt͡ʃnɔ]
7945	дзвоник	bell	[ˈd͡zwɔnek]
7946	поразка	defeat	[pɔˈrazkɐ]
7947	зайдете	second-person plural future indicative of зайти́ pf	[ˈzai̯dete]
7948	тітко	vocative singular of ті́тка	[ˈtʲitkɔ]
7949	видання	edition	[ʋeˈdanʲːɐ]
7950	особняк	mansion	[ɔsɔbˈnʲak]
7951	паніка	panic	[ˈpanʲikɐ]
7952	думаючи	present adverbial participle of ду́мати	[ˈdumɐjʊt͡ʃe]
7953	поснідати	to have breakfast, to breakfast	[posʲˈnʲidɐte]
7954	рослин	genitive plural of росли́на	[rɔsˈɫɪn]
7955	противника	genitive/accusative singular of проти́вник	[prɔˈtɪu̯nekɐ]
7956	бігають	third-person plural present imperfective of бі́гати	[ˈbʲiɦɐjʊtʲ]
7957	роках	year	[ˈrɔkɐx]
7958	песо	peso	[ˈpɛsɔ]
7959	воротам	dative plural of воро́та	[wɔˈrɔtɐm]
7960	сьогодення	the present, the present day	[sʲɔɦɔˈdɛnʲːɐ]
7961	гострі	nominative plural	[ˈɦɔstʲrʲi]
7962	чіп	nub, tap	[t͡ʃʲip]
7963	подряпини	genitive singular	[pɔˈdʲrʲapene]
7964	внутрішні	nominative plural	[ˈwnutʲrʲiʃnʲi]
7965	представників	genitive/accusative plural of представни́к	[pred͡zstɐu̯neˈkʲiu̯]
7966	дрібниця	trifle, small matter	[dʲrʲibˈnɪt͡sʲɐ]
7967	гавкіт	bark, barking	[ˈɦau̯kʲit]
7968	додатково	additionally	[dɔdɐtˈkɔwɔ]
7969	страва	dish	[ˈstraʋɐ]
7970	замінить	third-person singular future indicative perfective of…	[zɐˈmʲinetʲ]
7971	скорочення	abbreviation	[skɔˈrɔt͡ʃenʲːɐ]
7972	мапа	map	[ˈmapɐ]
7973	пригадаю	first-person singular future indicative of пригада́ти pf	[preɦɐˈdajʊ]
7974	фінансовий	financial	[fʲiˈnansɔʋei̯]
7975	дивовижне	neuter nominative/accusative/vocative singular of…	[dewɔˈʋɪʒne]
7976	заслужити	to deserve, to merit, to be worthy of, to earn + accusative	[zɐsɫʊˈʒɪte]
7977	міська	nominative feminine singular of міськи́й	[mʲiˈsʲka]
7978	збираємо	first-person plural present indicative of збира́ти impf	[zbeˈrajemɔ]
7979	руда	ore	[rʊˈda]
7980	ядра	genitive singular of ядро́	[jɐˈdra]
7981	дорогах	locative plural of доро́га	[dɔˈrɔɦɐx]
7982	кордоні	locative singular of кордо́н	[kɔrˈdɔnʲi]
7983	обговорили	plural past of обговори́ти pf	[ɔbɦɔwɔˈrɪɫe]
7984	боролась	feminine singular past indicative of боро́тися impf	[bɔˈrɔɫɐsʲ]
7985	пускати	to let go, to release, to relinquish	[pʊˈskate]
7986	зламаний	broken, fractured	[ˈzɫamɐnei̯]
7987	поезія	poetry	[pɔˈɛzʲijɐ]
7988	крах	collapse, crash, failure, ruin	[krax]
7989	мандрівник	traveler	[mɐnˈdʲrʲiu̯nek]
7990	результату	genitive singular	[rezʊlʲˈtatʊ]
7991	закриття	verbal noun of закри́ти pf: closing, closure, closedown,…	[zɐkreˈtʲːa]
7992	холодне	neuter nominative/accusative singular of холо́дний	[xɔˈɫɔdne]
7993	сперма	sperm, semen	[ˈspɛrmɐ]
7994	вдало	successfully	[ˈwdaɫɔ]
7995	сиром	cheese	[ˈsɪrɔm]
7996	попісяти	to take a piss	[poˈpʲisʲɐte]
7997	фізик	physicist	[ˈfʲizek]
7998	збір	assembly, gathering	[zʲbʲir]
7999	кишенькові	nominative plural	[keʃenʲˈkɔʋʲi]
8000	верхом	on horseback	[ʋerˈxɔm]
8001	захищають	third-person plural present indicative of захища́ти impf	[zɐxeʃˈt͡ʃajʊtʲ]
8002	лампочка	light bulb	[ˈɫampɔt͡ʃkɐ]
8003	культур	genitive plural of культу́ра	[kʊlʲˈtur]
8004	відкривається	third-person singular present indicative of відкрива́тися…	[ʋʲidkreˈʋajet͡sʲːɐ]
