rank	word	english	ipa
4322	clorat	chlorate	[klɔ˧˧ ɹaːt̚˧˦]
4323	phơ	hoary; snowy; snow-white	[fəː˧˧]
4324	pê	The name of the Latin script letter P/p	[pe˧˧]
4325	tp	initialism of thành phố	[tʰajŋ̟˨˩ fo˧˦]
4326	thủa	alternative form of thuở	[tʰuə˧˩]
4327	biếc	bluish green; azure blue	[ʔɓiək̚˧˦]
4328	ngậy	fat, tasty or fragrant in a fatty way	[ŋəj˧˨ʔ]
4329	ngoẻo	to die, to kick the bucket	[ŋwɛw˧˩]
4330	khạng	to walk slowly or awkwardly	[xaːŋ˧˨ʔ]
4331	bari	barium	[ʔɓaː˧˧ ɹi˧˧]
4332	nạc	meat as opposed to fat	[naːk̚˧˨ʔ]
4333	rổi	fishing boat	[zoj˧˩]
4334	trẩu	mu oil tree	[t͡ɕəw˧˩]
4335	quở	to chide, scold, reprimand, reprove, rebuke	[kwəː˧˩]
4336	phới	egg beater	[fəːj˧˦]
4337	chành	to open widely	[t͡ɕajŋ̟˨˩]
4338	chiêng	gong	[t͡ɕiəŋ˧˧]
4339	khỏ	alternative form of gõ	[xɔ˧˩]
4340	rặt	only; nothing but; purely; entirely	[zat̚˧˨ʔ]
4341	vót	to whittle	[vɔt̚˧˦]
4342	đơm	to spoon food, usually rice, onto a bowl or dish	[ʔɗəːm˧˧]
4343	mbbg	initialism of máy bay bà già	
4344	phỗng	kind of statue, usually depicting a kneeling fat man, often…	[fəwŋ͡m˦ˀ˥]
4345	ru-ma-ni	of Romania, Romanian	[ɹu˧˧ maː˧˧ ni˧˧]
4346	khựng	to stop suddenly; to stop dead in one's tracks	[xɨŋ˧˨ʔ]
4347	bót	brush	[ʔɓɔt̚˧˦]
4348	rơ-le	alternative form of rơ le	
4349	sỗ	tactless, blunt, overly familiar	[so˦ˀ˥]
4350	mõ	wooden fish, temple block; wooden tocsin	[mɔ˦ˀ˥]
4351	bui	only	[ʔɓuj˧˧]
4352	nùi	tuft	[nuj˨˩]
4353	phị	chubby, bloated	[fi˧˨ʔ]
4354	metan	methane	[me˧˧ taːn˧˧]
4355	oằn	to bend; to curve; to be bent	[ʔwan˨˩]
4356	ngoa	untruthful; deceitful; boastful; sharp-tongued	[ŋwaː˧˧]
4357	heli	helium	[he˧˧ li˧˧]
4358	sạt	to blow off part of something	[saːt̚˧˨ʔ]
4359	rờn	only used in xanh rờn	[zəːn˨˩]
4360	muống	funnel	[muəŋ˧˦]
4361	típ	a type	[tip̚˧˦]
4362	nem	fermented pork	[nɛm˧˧]
4363	chếch	crooked; askew; tilted; slanted; oblique	[t͡ɕəjk̟̚˧˦]
4364	tụm	to gather; to amass; to assemble	[tum˧˨ʔ]
4365	hê-rô-in	heroin	[he˧˧ ɹo˧˧ ʔin˧˧]
4366	rày	now, today, this time	[zaj˨˩]
4367	bẹn	groin	[ʔɓɛn˧˨ʔ]
4368	ni-tơ	Alternative spelling of nitơ	
4369	nây	this	[nəj˧˧]
4370	ót	nape	[ʔɔt̚˧˦]
4371	cmt	abbreviation of comment	
4372	micrô	alternative spelling of mi-crô	
4373	ghẹ	swimming crabs of the family Portunidae	[ɣɛ˧˨ʔ]
4374	dổi	various plants of the superseded genus Michelia, which…	[zoj˧˩]
4375	samari	samarium	[saː˧˧ maː˧˧ ɹi˧˧]
4376	quỳnh	red, crimson, dark red, deep red	[kwïŋ̟˨˩]
4377	chạn	a kitchen cupboard; kitchen pantry	[t͡ɕaːn˧˨ʔ]
4378	hửi	to sniff; to smell	[hɨj˧˩]
4379	nhách	leathery	[ɲajk̟̚˧˦]
4380	eng	elder brother	[ʔɛŋ˧˧]
4381	lụm	to pick up	[lum˧˨ʔ]
4382	è	to exert oneself; to strain a body part doing something…	[ʔɛ˨˩]
4383	xoe	perfectly round	[swɛ˧˧]
4384	dúm	to wrinkle	[zum˧˦]
4385	nhíu	to frown	[ɲiw˧˦]
4386	niken	nickel	[ni˧˧ kɛn˧˧]
4387	bệt	sitting or lying flat or close to the ground, with little…	[ʔɓet̚˧˨ʔ]
4388	xệch	contorted, twisted; askew	[səjk̟̚˧˨ʔ]
4389	phòi	to come out	[fɔj˨˩]
4390	sõi	fluent; smooth	[sɔj˦ˀ˥]
4391	ắc-quy	accumulator	[ʔak̚˧˦ kwi˧˧]
4392	hửng	to brighten, to turn clear	[hɨŋ˧˩]
4393	nạm	flank beef	[naːm˧˨ʔ]
4394	nướu	gum	[niəw˧˦]
4395	nải	hand	[naːj˧˩]
4396	dọ	to walk carefully; to grope one's way	[zɔ˧˨ʔ]
4397	đỏm	neatly dressed	[ʔɗɔm˧˩]
4398	voan	veil	[vwaːn˧˧]
4399	quết	to knead	[kwet̚˧˦]
4400	khều	to use hand or other tools to pull something toward oneself	[xew˨˩]
4401	mùn	humus	[mun˨˩]
4402	rôm	sweat rash	[zom˧˧]
4403	cườm	beads	[kɨəm˨˩]
4404	silic	silicon	[si˧˧ lïk̟̚˧˦]
4405	loát	overwhelming, abundant	[lwaːt̚˧˦]
4406	thớ	fiber; strand	[tʰəː˧˦]
4407	random	randomly	[zaːn˧˧ ʔɗɔm˧˧]
4408	hĩm	Name used to call a close farmer friend who has a…	[him˦ˀ˥]
4409	quặn	to throb with pain	[kwan˧˨ʔ]
4410	đỏi	hawser	[ʔɗɔj˧˩]
4411	comment	to comment	[kɔm˧˧ mɛn˧˧]
4412	áp-xe	abscess	[ʔaːp̚˧˦ sɛ˧˧]
4413	lẵng	bamboo-woven basket	[laŋ˦ˀ˥]
4414	mếu	to twist one's mouth	[mew˧˦]
4415	đỏng	pretentious, haughty, dismissive	[ʔɗawŋ͡m˧˩]
4416	thửa	to order	[tʰɨə˧˩]
4417	beo	leopard, jaguar or cheetah	[ʔɓɛw˧˧]
4418	xực	to eat	[sɨk̚˧˨ʔ]
4419	nám	burnt, inflamed	[naːm˧˦]
4420	bển	that side	[ʔɓen˧˩]
4421	phè	excessively	[fɛ˨˩]
4422	giừ	Central Vietnam form of giờ	[zɨ˨˩]
4423	nhơn	mercy; humanity; benevolence	[ɲəːn˧˧]
4424	rằn	striped	[zan˨˩]
4425	xi-măng	cement	[si˧˧ maŋ˧˧]
4426	lườm	to glare at	[lɨəm˨˩]
4427	giắt	to plant, to make stuck in an opening	[zat̚˧˦]
4428	xịch	with a screech; sudden, abrupt	[sïk̟̚˧˨ʔ]
4429	bộp	Cinnamomum polyadelphum	[ʔɓop̚˧˨ʔ]
4430	lỵ	alternative spelling of lị	
4431	móp	sunken; flattened; dented	[mɔp̚˧˦]
4432	tếch	teak	[təjk̟̚˧˦]
4433	phảng	kind of sickle for cutting wild grass	[faːŋ˧˩]
4434	chử	misspelling of chữ	[t͡ɕɨ˧˩]
4435	bis	a; designating a second thing with the same number	[ʔɓit̚˧˦ səː˧˧]
4436	hecta	alternative form of héc-ta	[hɛk̚˧˦ taː˧˧]
4437	thốc	with violence, with force and unabating	[tʰəwk͡p̚˧˦]
4438	phứt	placed after a verb, indicating the action that should be…	[fɨt̚˧˦]
4439	lậm	to indulge in, or to get fond of something/someone	[ləm˧˨ʔ]
4440	bải	to lengthen	[ʔɓaːj˧˩]
4441	nưa	konjac	[nɨə˧˧]
4442	rứa	like that; as such	[zɨə˧˦]
4443	bĩu	to purse; to pout	[ʔɓiw˦ˀ˥]
4444	hòe	alternative spelling of hoè	
4445	xáp	to draw close; to come near	[saːp̚˧˦]
4446	bida	alternative form of bi-a	
4447	côca	coca plant	[ko˧˧ kaː˧˧]
4448	cửi	to weave	[kɨj˧˩]
4449	uỵch	having the sound of a heavy object falling into the ground	[ʔwïk̟̚˧˨ʔ]
4450	ngụp	to dive	[ŋup̚˧˨ʔ]
4451	quặp	hooked inwards or downwards	[kwap̚˧˨ʔ]
4452	bụ	plump	[ʔɓu˧˨ʔ]
4453	modem	modem	[mo˧˧ ʔɗem˧˧]
4454	ngan	Muscovy duck	[ŋaːn˧˧]
4455	é	lemon basil	[ʔɛ˧˦]
4456	ịch	thud	[ʔïk̟̚˧˨ʔ]
4457	mệ	mother; mom	[me˧˨ʔ]
4458	sém	scorched, singed	[sɛm˧˦]
4459	ngấn	welt, wheal	[ŋən˧˦]
4460	vựa	warehouse, storehouse, storage	[vɨə˧˨ʔ]
4461	xì-trét	stress	[si˨˩ t͡ɕɛt̚˧˦]
4462	khảnh	fussy, fastidious	[xajŋ̟˧˩]
4463	luỹ	a rampart; embankment	[lwi˦ˀ˥]
4464	rướn	to stretch, to lengthen	[zɨən˧˦]
4465	uýt-ki	whisky	[ʔwit̚˧˦ ki˧˧]
4466	ròm	skinny	[zɔm˨˩]
4467	tráp	casket	[t͡ɕaːp̚˧˦]
4468	đượm	easily set on fire; combustible	[ʔɗɨəm˧˨ʔ]
4469	mô-men	moment	[mo˧˧ mɛn˧˧]
4470	cốm	flattened rice made from toasted green rice grains	[kom˧˦]
4471	parabol	a parabola	[paː˧˧ ɹaː˧˧ ʔɓon˧˧]
4472	ghi-nê	Guinean	[ɣi˧˧ ne˧˧]
4473	cọn	a water wheel	[kɔn˧˨ʔ]
4474	nhứt	Southern Vietnam form of nhất	[ɲɨt̚˧˦]
4475	chíu	to whizz, zing, whistle	[t͡ɕiw˧˦]
4476	sớ	submission or appeal to the reigning monarch	[səː˧˦]
4477	đợ	to pledge; to pawn; to collateralize	[ʔɗəː˧˨ʔ]
4478	mím	to tighten	[mim˧˦]
4479	đước	mangrove	[ʔɗɨək̚˧˦]
4480	đảnh	obsolete form of đỉnh	[ʔɗajŋ̟˧˩]
4481	ngãi	righteousness, faithfulness	[ŋaːj˦ˀ˥]
4482	muôi	a rice paddle; a shamoji	[muəj˧˧]
4483	xái	dregs of used tobacco or opium	[saːj˧˦]
4484	đọi	bowl	[ʔɗɔj˧˨ʔ]
4485	xì-căng-đan	scandal	[si˨˩ kaŋ˧˧ ʔɗaːn˧˧]
4486	đõ	hollow log trap for beekeeping	[ʔɗɔ˦ˀ˥]
4487	giầm	paddle	[zəm˨˩]
4488	dụi	to stub out	[zuj˧˨ʔ]
4489	ga-lăng	chivalrous toward women	[ɣaː˧˧ laŋ˧˧]
4490	bàu	pond, pool	[ʔɓaw˨˩]
4491	lòn	to pass through	[lɔn˨˩]
4492	bậu	you, my wife	[ʔɓəw˧˨ʔ]
4493	kiềng	metal stand for cooking	[kiəŋ˨˩]
4494	bống	synonym of cá bống	[ʔɓəwŋ͡m˧˦]
4495	dòn	alternative spelling of giòn	[zɔn˨˩]
4496	thót	to make a swift movement	[tʰɔt̚˧˦]
4497	đũy	alternative form of đĩ	[ʔɗwi˦ˀ˥]
4498	đì	synonym of mắng	[ʔɗi˨˩]
4499	líp	freewheel	[lip̚˧˦]
4500	niêu	a small pot made from clay	[niəw˧˧]
4501	veo	translucent, clear, sheer	[vɛw˧˧]
4502	đĩnh	ingot	[ʔɗïŋ˦ˀ˥]
4503	gầu	fatty beef from the chest of cows	[ɣəw˨˩]
4504	rắp	to be about to, to be on the point of	[zap̚˧˦]
4505	xoè	to spread	[swɛ˨˩]
4506	huơ	to brandish, to swing around	[hwəː˧˧]
4507	phuy	synonym of thùng	[fwi˧˧]
4508	diệc	heron	[ziək̚˧˨ʔ]
4509	elip	an ellipse	[ʔɛ˧˧ lip̚˧˦]
4510	kiểng	eye dialect spelling of cảnh, representing Southern Vietnam…	[kiəŋ˧˩]
4511	trui	to temper, to anneal	[t͡ɕuj˧˧]
4512	amoni	ammonium	[ʔaː˧˧ mo˧˧ ni˧˧]
4513	đừ	to numb	[ʔɗɨ˨˩]
4514	híp	to be nearly closed	[hip̚˧˦]
4515	phụt	to eject, to release something forcefully	[fut̚˧˨ʔ]
4516	quýnh	overcome; overwhelmed; beside oneself; deeply affected	[kwïŋ̟˧˦]
4517	xô-viết	alternative form of Xô viết ”	
4518	xống	skirt	[səwŋ͡m˧˦]
4519	a-rập	alternative form of Ả Rập	
4520	coóc-xê	bra; brassiere	[kɔk̚˧˦ se˧˧]
4521	gièm	to disparage; to vilify; to insult behind one's back	[zɛm˨˩]
4522	ae	initialism of anh em	
4523	gọ	earthenware pot	[ɣɔ˧˨ʔ]
4524	bươn	to hurry	[ʔɓɨən˧˧]
4525	miểng	Central Vietnam and Southern Vietnam form of mảnh	[miəŋ˧˩]
4526	gộc	stock	[ɣəwk͡p̚˧˨ʔ]
4527	mangan	manganese	[maːn˧˧ ɣaːn˧˧]
4528	giạ	kind of bushel for measuring grains or beans	[zaː˧˨ʔ]
4529	kaki	alternative form of ca-ki	[kaː˧˧ ki˧˧]
4530	ck	abbreviation of chồng	
4531	tuốc-nơ-vít	screwdriver	[tuək̚˧˦ nəː˧˧ vit̚˧˦]
4532	nôm	pronunciation spelling of nam, representing Quảng Nam and…	[nom˧˧]
4533	tởn	to be so scared that one doesn't dare to do something bad…	[təːn˧˩]
4534	amidan	tonsil	[ʔaː˧˧ mi˧˧ ʔɗaːn˧˧]
4535	đăm	right	[ʔɗam˧˧]
4536	mếch	to be unbalanced, to be deviated, to be unequal	[məjk̟̚˧˦]
4537	rọt	North Central Vietnam form of ruột	[ʐɔt̚˨]
4538	nhao	noisy; turbulent	[ɲaːw˧˧]
4539	chụt	smackingly	[t͡ɕut̚˧˨ʔ]
4540	review	to review	[zi˧˧ viw˧˧]
4541	gấm	brocade, embroidered silk	[ɣəm˧˦]
4542	cụi	pronunciation spelling of cũi, representing Central Vietnam…	[kuj˧˨ʔ]
4543	lôgic	logic	[lo˧˧ zïk̟̚˧˦]
4544	triện	seal, stamp	[t͡ɕiən˧˨ʔ]
4545	liti	lithium	[li˧˧ ti˧˧]
4546	trển	that place	[t͡ɕen˧˩]
4547	soóc	shorts	[sɔk̚˧˦]
4548	nhem	Northern Vietnam form of lem	[ɲɛm˧˧]
4549	spam	spam	[spam˧˧]
4550	chum	large jar	[t͡ɕum˧˧]
4551	đằm	smooth and steady	[ʔɗam˨˩]
4552	manga	manga	[maːn˧˧ ɣaː˧˧]
4553	ạch	a flop; whack; smack	[ʔajk̟̚˧˨ʔ]
4554	tỏm	be falling into the water	[tɔm˧˩]
4555	ngoắt	synonym of ngoặt	[ŋwat̚˧˦]
4556	ghè	kind of small jar or vase	[ɣɛ˨˩]
4557	rep	to reply someone on social media	[ɹɛp̚˧˧]
4558	bươi	to scratch	[ʔɓɨəj˧˧]
4559	ca-rô	checkered/chequered	[kaː˧˧ ɹo˧˧]
4560	hản	obsolete form of hẳn	[haːn˧˩]
4561	rướm	to ooze	[zɨəm˧˦]
4562	nt	initialism of như trên	
4563	quịt	Alternative spelling of quỵt	
4564	ntn	initialism of như thế nào	
4565	thuỳ	lobe	[tʰwi˨˩]
4566	toé	to splash, to splatter	[twɛ˧˦]
4567	khuỵu	to bend on one's knees	[xwiw˧˨ʔ]
4568	chặp	alternative form of chập	
4569	mố	abutment	[mo˧˦]
4570	vọp	Geloina coaxans	[vɔp̚˧˨ʔ]
4571	thụp	to prostrate oneself; to kiss the ground; to suddenly drop…	[tʰup̚˧˨ʔ]
4572	huê	flower	[hwe˧˧]
4573	li-băng	Lebanese	[li˧˧ ʔɓaŋ˧˧]
4574	độp	Used to describe a dull, compact sound typically made by a…	[ʔɗop̚˧˨ʔ]
4575	ca-ra	carat	[kaː˧˧ ɹaː˧˧]
4576	mẩy	well-rounded; plump; meaty	[məj˧˩]
4577	bun-ga-ri	Bulgarian	[ʔɓun˧˧ ɣaː˧˧ ɹi˧˧]
4578	héc-ta	hectare	[hɛk̚˧˦ taː˧˧]
4579	phắt	placed after a verb, indicating the action that should be…	[fat̚˧˦]
4580	khà	to sigh with satisfaction	[xaː˨˩]
4581	hóp	hollow; sunken	[hɔp̚˧˦]
4582	tọt	swiftly	[tɔt̚˧˨ʔ]
4583	doa	to drill by using some sort of reamer	[zwaː˧˧]
4584	róm	short for sâu róm	
4585	tợ	to be like; to be similar to	[təː˧˨ʔ]
4586	cạc	card	[kaːk̚˧˨ʔ]
4587	dướng	paper mulberry	[zɨəŋ˧˦]
4588	rua	to hemstitch	
4589	vùa	bowl-like container	[vuə˨˩]
4590	quệt	to wipe; to scrub	[kwet̚˧˨ʔ]
4591	ẳng	The cry of a dog when it's scared	[ʔaŋ˧˩]
4592	hix	alternative spelling of hic	
4593	rim	to cook food with a small amount of water over a period of…	[zim˧˧]
4594	loe	cupped, flared	[lwɛ˧˧]
4595	cơi	to build higher; to build a superstructure	[kəːj˧˧]
4596	koala	koala	[ko˧˧ ʔaː˧˧ laː˧˧]
4597	sạm	darkened, tanned, weathered	[saːm˧˨ʔ]
4598	biền	floodplain	[ʔɓiən˨˩]
4599	thênh	vast; spacious	[tʰəjŋ̟˧˧]
4600	trảng	glade	[t͡ɕaːŋ˧˩]
4601	lườn	keel	[lɨən˨˩]
4602	vi-ô-lông	a violin	[vi˧˧ ʔo˧˧ ləwŋ͡m˧˧]
4603	chò	three-legged device for raising plates on the altar	[t͡ɕɔ˨˩]
4604	chĩnh	a jar of terracotta or porcelain with a small mouth, a wide…	[t͡ɕïŋ˦ˀ˥]
4605	mứa	excessive	[mɨə˧˦]
4606	công-tắc	alternative spelling of công tắc	
4607	vện	brindled	[ven˧˨ʔ]
4608	chầy	late; tardy; delayed	[t͡ɕəj˨˩]
4609	hẹo	to die, be killed	[hɛw˧˨ʔ]
4610	mn	initialism of mọi người	
4611	kẻng	gong	[kɛŋ˧˩]
4612	nò	kind of fish trap	[nɔ˨˩]
4613	sấn	to rush headlong	[sən˧˦]
4614	ứa	to run; to ooze; to overflow	[ʔɨə˧˦]
4615	rui	lath, slat	[zuj˧˧]
4616	hua	maggot found in fermented sauce	[huə˧˧]
4617	công-te-nơ	container	[kəwŋ͡m˧˧ tɛ˧˧ nəː˧˧]
4618	vối	Syzygium nervosum	[voj˧˦]
4619	hếch	be turned up, retroussé	[həjk̟̚˧˦]
4620	phô-tô	to photocopy	
4621	dỏng	to straighten up	[zawŋ͡m˧˩]
4622	tủa	to radiate in all directions	[tuə˧˩]
4623	gạn	to filter out unwanted matters	[ɣaːn˧˨ʔ]
4624	gằn	choking	[ɣan˨˩]
4625	nhướng	to open wide	[ɲɨəŋ˧˦]
4626	ghệt	gaiter	[ɣet̚˧˨ʔ]
4627	phenol	phenol	[fe˧˧ non˧˧]
4628	van-xơ	waltz	[vaːn˧˧ səː˧˧]
4629	móm	having lost all teeth; toothless	[mɔm˧˦]
4630	loà	unable to see after experiencing extreme brightness	[lwaː˨˩]
4631	nậu	band; gang; bunch	[nəw˧˨ʔ]
4632	taekwondo	taekwondo	[təj˧˧ kon˧˧ ʔɗo˧˧]
4633	hẹ	garlic chive	[hɛ˧˨ʔ]
4634	nhây	in a long, drawn-out manner; lengthy	[ɲəj˧˧]
4635	ươn	spoiled	[ʔɨən˧˧]
4636	síp	Cypriot	[sip̚˧˦]
4637	xếch	slanting	[səjk̟̚˧˦]
4638	crom	chromium	[kɹom˧˧]
4639	liện	Southern Vietnam form of luyện	[liən˧˨ʔ]
4640	ỉu	soft; doughy; soggy	[ʔiw˧˩]
4641	hợi	a pig	[həːj˧˨ʔ]
4642	vồn	Bowdlerization of vãi lồn; effing; f--king	[von˨˩]
4643	cà-ra-vát	alternative form of cà vạt	[kaː˨˩ zaː˧˧ vaːt̚˧˦]
4644	xăng-ti-mét	centimeter/centimetre	[saŋ˧˧ ti˧˧ mɛt̚˧˦]
4645	xúm	to gather; to form a group	[sum˧˦]
4646	sượng	half-cooked	[sɨəŋ˧˨ʔ]
4647	pccc	initialism of phòng cháy chữa cháy	
4648	ọc	to vomit, to throw up	[ʔawk͡p̚˧˨ʔ]
4649	gặng	to ply with questions; to question closely	[ɣaŋ˧˨ʔ]
4650	tnhh	initialism of trách nhiệm hữu hạn	
4651	rượi	cool	[zɨəj˧˨ʔ]
4652	đẹt	having short, small stature; dwarfish	[ʔɗɛt̚˧˨ʔ]
4653	dv	initialism of dịch vụ	
4654	riệu	eye dialect spelling of rượu, representing Northern Vietnam…	[ziəw˧˨ʔ]
4655	ngùi	sad; melancholy	[ŋuj˨˩]
4656	xoảng	clang	[swaːŋ˧˩]
4657	ịt	to snarl, to growl	[ʔit̚˧˨ʔ]
4658	chóe	alternative form of choé	
4659	xoạc	to spread wide apart	[swaːk̚˧˨ʔ]
4660	kute	cute	[ku˧˧ tɛ˧˧]
4661	nơtron	a neutron	[nəː˧˧ t͡ɕəwŋ͡m˧˧]
4662	niền	rim of a wheel	[niən˨˩]
4663	napan	napalm	[naː˧˧ paːn˧˧]
4664	chuồi	to slide down, slip down	[t͡ɕuəj˨˩]
4665	nhú	to be slightly protruded	[ɲu˧˦]
4666	tém	to gather, to make things tidy/neat	[tɛm˧˦]
4667	khê	slightly overcooked and burned	[xe˧˧]
4668	nhoè	to get blurred	[ɲwɛ˨˩]
4669	sì	very; extremely; excessively	[si˨˩]
4670	thụng	baggy; loose-fitting	[tʰʊwŋ͡m˧˨ʔ]
4671	loè	to flash; to dazzle	[lwɛ˨˩]
4672	khướu	Old World babbler	[xiəw˧˦]
4673	nỡm	Used in love scolding towards a naughty/frolicsome person	[nəːm˦ˀ˥]
4674	mô-típ	motif, pattern	[mo˧˧ tip̚˧˦]
4675	téc	tank, used to contain something	[tɛk̚˧˦]
4676	giú	to hide; to cover; to conceal	[zu˧˦]
4677	clorua	chloride	[klɔ˧˧ zuə˧˧]
4678	khiền	to hit or scold in order to discipline	[xiən˨˩]
4679	dổ	Northern Vietnam and North Central Vietnam form of nhổ	[zo˧˩]
4680	ma-ra-tông	marathon	[maː˧˧ ɹaː˧˧ təwŋ͡m˧˧]
4681	lõ	Of nose or physique: prominent	[lɔ˦ˀ˥]
4682	setup	A combination of equipment together with how it is…	[sɛt̚˧˦ ʔəp̚˧˦]
4683	phom	last	[fɔm˧˧]
4684	plutoni	plutonium	[plu˧˧ to˧˧ ni˧˧]
4685	vục	to plunge	[vʊwk͡p̚˧˨ʔ]
4686	đốp	to speak bluntly; to snap	[ʔɗop̚˧˦]
4687	gá	to make someone temporarily have a shelter	[ɣaː˧˦]
4688	hổm	that day	[hom˧˩]
4689	ngoải	that place outside; out there; outside	[ŋwaːj˧˩]
4690	tali	thallium	[taː˧˧ li˧˧]
4691	bĩ	unlucky, unfortunate	[ʔɓi˦ˀ˥]
4692	thồi	table	[tʰoj˨˩]
4693	lẹm	kind of awl	[lɛm˧˨ʔ]
4694	mol	a mole	
4695	flex	to flaunt, to show off, in an either positive or negative…	[fləjk̟̚˧˦]
4696	cặm	alternative form of cắm	[kam˧˨ʔ]
4697	quéo	Mangifera reba, syn. Mangifera gedebe, similar to the mango…	[kwɛw˧˦]
4698	nhồng	common hill myna	[ɲəwŋ͡m˨˩]
4699	béc	nozzle	[ʔɓɛk̚˧˦]
4700	dằm	splinter; chip; sliver	[zam˨˩]
4701	trầu	betel	[t͡ɕəw˨˩]
4702	bổi	dried leaves, tree branches, straws intended to be burned	[ʔɓoj˧˩]
4703	urani	uranium	[ʔu˧˧ ɹaː˧˧ ni˧˧]
4704	a-ma-tơ	amateur	[ʔaː˧˧ maː˧˧ təː˧˧]
4705	magie	magnesium	[maː˧˧ ze˧˧]
4706	mươn	a kind of bamboo pallet, resembling a small table	[mɨən˧˧]
4707	rảy	alternative form of rẩy	[zaj˧˩]
4708	đoảng	bland	[ʔɗwaːŋ˧˩]
4709	nghịt	tightly packed	[ŋit̚˧˨ʔ]
4710	ngãng	splaying, spreading out	[ŋaːŋ˦ˀ˥]
4711	enzim	an enzyme	[ʔɛn˧˧ zim˧˧]
4712	vọ	kind of owl	[vɔ˧˨ʔ]
4713	ỏng	swollen, protuberant; potbellied	[ʔawŋ͡m˧˩]
4714	nứa	Neohouzeaua	[nɨə˧˦]
4715	chỏng	to point upward	[t͡ɕawŋ͡m˧˩]
4716	tu-líp	a tulip	[tu˧˧ lip̚˧˦]
4717	ê-kíp	crew	[ʔe˧˧ kip̚˧˦]
4718	nuy	nude; naked	[nwi˧˧]
4719	căng-gu-ru	a kangaroo	[kaŋ˧˧ ɣu˧˧ zu˧˧]
4720	dèm	misspelling of gièm	
4721	mão	alternative form of mạo	[maːw˦ˀ˥]
4722	phôn	telephone	[fon˧˧]
4723	lụp	kind of cage for trapping birds	[lup̚˧˨ʔ]
4724	hụp	to dive deep	[hup̚˧˨ʔ]
4725	nột	to be in an inescapable situation	[not̚˧˨ʔ]
4726	xoàn	diamond	[swaːn˨˩]
4727	ríu	entangled, fouled	[ziw˧˦]
4728	gi-lê	waistcoat; vest; gilet	[zi˧˧ le˧˧]
4729	sờn	threadbare; worn-out; frayed	[səːn˨˩]
4730	thuổng	spade	[tʰuəŋ˧˩]
4731	quánh	thick, condensed	[kwajŋ̟˧˦]
4732	đặm	intense	[ʔɗam˧˨ʔ]
4733	sồ	bulky	[so˨˩]
4734	trã	wide-mouthed, shallow-based, earthenware cooking pot	[t͡ɕaː˦ˀ˥]
4735	nghẹ	soot	[ŋɛ˧˨ʔ]
4736	đtdđ	initialism of điện thoại di động	
4737	têm	to prepare betel leaves for consumption by folding with…	[tem˧˧]
4738	duổi	alternative spelling of ruổi	[zuəj˧˩]
4739	bứng	to uproot	[ʔɓɨŋ˧˦]
4740	pa-tê	pâté	[paː˧˧ te˧˧]
4741	chão	rope; cord; cable	[t͡ɕaːw˦ˀ˥]
4742	dít	alternative spelling of rít	[zit̚˧˦]
4743	oát	watt	[ʔwaːt̚˧˦]
4744	seng	alternative form of sanh	[sɛŋ˧˧]
4745	nui	macaroni	[nuj˧˧]
4746	xa-phia	sapphire	[saː˧˧ fiə˧˧]
4747	ngót	almost	[ŋɔt̚˧˦]
4748	phoi	shavings	[fɔj˧˧]
4749	rõi	alternative form of rọi	[zɔj˦ˀ˥]
4750	xẩm	dazzled; bleary-eyed	[səm˧˩]
4751	gali	gallium	[ɣaː˧˧ li˧˧]
4752	rân	synonym of ran	[zən˧˧]
4753	prô-tê-in	Alternative spelling of protein	
4754	nạnh	to envy; to be jealous of	[najŋ̟˧˨ʔ]
4755	thõng	to droop, to sag	[tʰawŋ͡m˦ˀ˥]
4756	giồng	Northern Vietnam form of trồng	[zəwŋ͡m˨˩]
4757	cđv	initialism of cổ động viên	
4758	nhỉnh	be slightly bigger or larger than	[ɲïŋ˧˩]
4759	mén	newborn, small, juvenile	[mɛn˧˦]
4760	nail	nailcare	[nɛw˧˧]
4761	hẩm	nasty; smelling or tasting sour or stale	[həm˧˩]
4762	chõi	alternative form of chọi	
4763	xăng-đan	sandal	[saŋ˧˧ ʔɗaːn˧˧]
4764	cntt	initialism of công nghệ thông tin	
4765	đon	sheaf, bundle	[ʔɗɔn˧˧]
4766	giạy	to rub	[zaj˧˨ʔ]
4767	svđ	initialism of sân vận động	
4768	thếp	to overlay; to gild	[tʰep̚˧˦]
4769	ngù	tassel	[ŋu˨˩]
4770	túa	to flow, to spill	[tuə˧˦]
4771	ô-boa	oboe	[ʔo˧˧ ʔɓwaː˧˧]
4772	sunfat	sulfate	[sun˧˧ faːt̚˧˦]
4773	dún	Southern Vietnam form of nhún; to humble oneself”	[zun˧˦]
4774	uýnh	alternative form of quýnh	
4775	chịt	tightly; constrictively	[t͡ɕit̚˧˨ʔ]
4776	phèn	alum	[fɛn˨˩]
4777	tông-đơ	an electric hair clipper	[təwŋ͡m˧˧ ʔɗəː˧˧]
4778	quàn	to lie in state	[kwaːn˨˩]
4779	anti	anti-fan	[ʔaːn˧˧ ti˧˧]
4780	vốc	a handful	[vəwk͡p̚˧˦]
4781	xẹo	slanting; oblique	[sɛw˧˨ʔ]
4782	rện	alternative spelling of dện	[zen˧˨ʔ]
4783	amatơ	alternative form of a-ma-tơ	
4784	khẹc	whoop	[xɛk̚˧˨ʔ]
4785	hèo	certain species of palms, especially those in the genus…	[hɛw˨˩]
4786	photpho	phosphorus	[fot̚˧˦ fɔ˧˧]
