rank	word	english	ipa
8757	infractorul	felon	/ˌinfrakˈtorul/
8758	restabili	to re-establish, to restore	/resˈtabilʲˌʲ/
8759	abis	abyss	/aˈbis/
8760	aligator	alligator	[aliɡaˈtor]
8761	ravagii	havoc	/ˌravadˈʒiɪ/
8762	descifrat	deciphered	/ˌdestʃiˈfrat/
8763	drac	devil	/ˈdrak/
8764	paralizie	paralysis	/ˌpaɾaˈlizje/
8765	dominat	dominated	[domiˈnat]
8766	semafor	traffic light	/se.maˈfor/
8767	totuna	all the same	/ˈto.tu.na/
8768	isteric	hysteric	/isˈteɾik/
8769	grădinile	garden	/ˌɡrədiˈnʲile/
8770	infecta	to infect	/in.fekˈta/
8771	sluji	to officiate, perform the functions of some office	/sluˈʒʲi/
8772	rampă	ramp	/ˈrampə/
8773	folie	madness, folly	/ˈfolje/
8774	vânătaie	bruise	/ˌvɨnəˈtaɪe/
8775	aprindere	ignition	/ˌaprinˈdeɾe/
8776	balistică	ballistics	/ˌbalisˈtikə/
8777	ros	gnawed, eaten away at	/ros/
8778	enigma	enigma	[eˈniɡma]
8779	duzina	dozen	/duˈzina/
8780	alungi	to lengthen, elongate	/a.lunˈd͡ʒi/
8781	mirat	to wonder	/miˈɾat/
8782	ups	oops	/ˈups/
8783	procesare	processing	/ˌprotʃeˈsaɾe/
8784	îngrijorător	worrying, worrisome, concerning	/ɨn.ɡri.ʒo.rəˈtor/
8785	anestezic	anesthetic	/ˌanesˈtezik/
8786	ademenit	lured	/ˌademeˈnit/
8787	poi	alternative form of apoi	/ˈpoj/
8788	silă	disgust, loathing, abhorrence, hatred, aversion, antipathy,…	/ˈsilə/
8789	ălora	that	/ˈə.lo.ra/
8790	fraieră	stupid person	/fraɪˈeɾə/
8791	clandestin	clandestine	/ˌklandesˈtin/
8792	seringă	syringe	/seˈrin.ɡə/
8793	deghizare	disguise	/ˌdeɡiˈzaɾe/
8794	devenire	becoming	/ˌdeveˈniɾe/
8795	ostatică	hostage	/ˌostaˈtikə/
8796	întări	to strengthen; to invigorate; to harden	[ɨntəˈri]
8797	mata	you	/ˈmata/
8798	tulbure	murky, hazy, clouded over	/ˈtul.bu.re/
8799	sferă	sphere	/ˈsfe.rə/
8800	import	import	/imˈport/
8801	evaluat	appraised	/ˌevalˈwat/
8802	fluierat	whistle	/ˌflwieˈɾat/
8803	somnului	sleep	/ˈsomnuluɪ/
8804	diavoli	devil	/ˈdjavolʲˌʲ/
8805	mumie	mummy	/ˈmumje/
8806	proxenet	pimp	/ˌprokseˈnet/
8807	copiile	copy	/koˈpiɪle/
8808	teapa	character, temper	/ˈteapa/
8809	adori	to adore	/aˈdoɾʲʲ/
8810	învechit	obsolete	/ɨn.veˈkit/
8811	întâia	first	/ɨnˈtɨ.ja/
8812	compar	to compare	[komˈpar]
8813	teritorii	territory	/ˌteɾiˈtoɾiɪ/
8814	coreeană	Korean	/ˌkoɾeˈeanə/
8815	prospera	to prosper	/ˌprospeˈɾa/
8816	carusel	carousel	/ˌkaɾuˈsel/
8817	transă	trance	/ˈtransə/
8818	titanic	titanic	/tiˈtanik/
8819	comodă	chest	/koˈmodə/
8820	ulcer	ulcer	/ultˈʃer/
8821	călduros	warmly	/ˌkəlduˈɾos/
8822	soluție	solution	/soˈlu.t͡si.e/
8823	amicului	friend; pal, buddy	/aˈmikuluɪ/
8824	viciu	vice	/ˈvitʃiʊ/
8825	trăsătură	lineament; streak, stroke	/ˌtrə.səˈtu.rə/
8826	falca	jaw	[ˈfalka]
8827	înghesuit	cramped	/ˌɨŋɡeˈswit/
8828	negustori	to trade	/ˌneɡusˈtoɾʲʲ/
8829	sifilis	syphilis	/ˌsifiˈlis/
8830	întindere	stretching; the act of stretching	/ˌɨntinˈdeɾe/
8831	ipotecă	mortgage	/ˌipoˈtekə/
8832	contagioasă	contagious	/ˌkontadʒjɔˈasə/
8833	ispită	temptation	/isˈpitə/
8834	îndrumare	guidance	/ˌɨndruˈmaɾe/
8835	înțelegeți	to understand	/ɨn.t͡seˈle.d͡ʒet͡sʲ/
8836	necurat	unclean	/ˌnekuˈɾat/
8837	sudic	southern	/ˈsu.dik/
8838	neclintit	firm	/ˌneklinˈtit/
8839	graffiti	graffiti	/ɡraˈfitʲʲ/
8840	prognoza	to forecast	/proɡˈnoza/
8841	montaj	assembly, set-up	/monˈtaʒ/
8842	pavilion	pavilion, gazebo	/ˌpavilˈjon/
8843	prostănac	simpleton	/ˌprostəˈnak/
8844	loto	lotto	/ˈloto/
8845	constrâns	constrained	/konsˈtrɨns/
8846	respingător	repulsive	/resˌpiŋɡəˈtor/
8847	bristol	Bristol board	/brisˈtol/
8848	captivitate	captivity	/ˌkaptiviˈtate/
8849	caracteristică	characteristic, trait, feature	/ka.rak.teˈris.ti.kə/
8850	stofă	cloth, fabric, texture, material	/ˈstofə/
8851	fumăm	to smoke	[fuˈməm]
8852	încap	to fit	/ɨnˈkap/
8853	perforat	perforated	/ˌperfoˈɾat/
8854	distribuitor	distributor	/ˌdistribwiˈtor/
8855	plaje	beach	/ˈplaʒe/
8856	vals	waltz	/ˈvals/
8857	aprob	to approve	[aˈprob]
8858	calmant	sedative	/kalˈmant/
8859	invidia	to envy	/inˈvidja/
8860	costisitor	expensive	/ˌkostisiˈtor/
8861	citire	reading	/t͡ʃiˈti.re/
8862	ivit	appearing	/iˈvit/
8863	gamă	range	/ˈɡamə/
8864	alung	to drive away	[aˈluŋɡ]
8865	compatibil	compatible	/ˌkompaˈtibil/
8866	ramuri	branch, bough	/raˈmurʲ/
8867	sperjur	perjury	/sperˈʒur/
8868	pământuri	earth, ground	/ˌpəmɨnˈturʲ/
8869	adiere	breeze	/aˈdjeɾe/
8870	mahmureală	hangover	/ˌmahmuˈɾealə/
8871	zăcea	to lie	[zəˈtʃe̯a]
8872	uzina	to machine	/uˈzina/
8873	maia	leaven	/ˈmaja/
8874	stelei	star	/ˈsteleɪ/
8875	probabilitate	probability	/pro.ba.bi.liˈta.te/
8876	exprimi	to express	[ekˈsprimʲ]
8877	sexualitatea	sexuality	/seksualiˈtate̯a/
8878	flirt	flirt	/ˈflirt/
8879	riduri	wrinkle, furrow, crease, line	/riˈdurʲ/
8880	biopsie	biopsy	/ˈbjopsje/
8881	vârfurile	pointed tip	/vɨrˈfurile/
8882	egoism	egoism, selfishness	/ˌeɡoˈism/
8883	producem	to produce	[proˈdut͡ʃem]
8884	începuturile	beginning, start	/ˌɨntʃepuˈturile/
8885	risipi	to strew, scatter, disperse	/ˌrisiˈpʲi/
8886	parc-ar	contraction of parcă + ar	/par.kar/
8887	seduce	to seduce	[seˈdutʃe]
8888	atribuit	assigning	/ˌatriˈbwit/
8889	bas	bass	/ˈbas/
8890	ghidare	guidance	/ɡiˈdaɾe/
8891	maritim	maritime	/maˈɾitim/
8892	expertiza	to appraise, to value	/ˌeksperˈtiza/
8893	tinichea	thin sheet of metal, tinplate	/tiˈnikea/
8894	cine-s	contraction of cine + sunt	/ˈt͡ʃi.nes/
8895	provizoriu	provisional	/ˌproviˈzoɾiʊ/
8896	psihopată	psychopath	/ˌpsihoˈpatə/
8897	sculptat	sculpted	/skulpˈtat/
8898	coordonator	coordinator	/ˌkoorˌdonaˈtor/
8899	sufletelor	soul, spirit	[ˈsufletelor]
8900	călătorind	to travel, to journey	[kələtoˈrind]
8901	fisura	to crack	/fiˈsuɾa/
8902	vitrină	shop window	/viˈtri.nə/
8903	pălmuit	slapped	/pəlˈmwit/
8904	plămân	lung	/pləˈmɨn/
8905	vârtej	whirlpool, eddy, vortex	/vɨrˈteʒ/
8906	altminteri	otherwise	/altˈminterʲ/
8907	deranjată	in disorder, disturbed, deranged	[de.ranˈʒa.tə]
8908	weber	weber	/ˈweber/
8909	fluid	fluid	/ˈflwid/
8910	întâmpina	to meet	/ɨn.tɨm.piˈna/
8911	mediocru	mediocre	/me.diˈo.kru/
8912	simbolic	symbolic	/simˈbolik/
8913	scol	to get up, stand up, rise	[skol]
8914	inflamat	sore	/ˌinflaˈmat/
8915	pupat	kiss	/puˈpat/
8916	stocare	storage	/stoˈkaɾe/
8917	pofida	spite	/poˈfi.da/
8918	admiram	to admire	[admiˈram]
8919	hologramă	hologram	/ˌholoˈɡramə/
8920	bărbații	man	[bərˈbat͡siː]
8921	documentat	documented	[dokumenˈtat]
8922	broccoli	broccoli	/ˈbrokkolˌʲ/
8923	motociclist	motorcyclist, biker	/mo.to.t͡ʃiˈklist/
8924	izgonit	banished, expelled, chased away	/ˌizɡoˈnit/
8925	mi-aș	contraction of îmi + aș	/mjaʃ/
8926	intelectuală	intellectual	/ˌintelekˈtwalə/
8927	contrabanda	to smuggle	/ˌkontraˈbanda/
8928	stimulent	incentive	/ˌstimuˈlent/
8929	funcționare	operation, operating, functioning	/ˌfunktsjoˈnaɾe/
8930	propulsie	propulsion	/proˈpulsje/
8931	nerv	nerve	/ˈnerv/
8932	stagiu	probation, probationary period	/ˈsta.d͡ʒju/
8933	clipele	moment, instant, second, blink of an eye	/kliˈpele/
8934	zdravăn	mightily, strongly, powerfully	/ˈzdra.vən/
8935	fabricile	plant	/ˈfabritˌʃile/
8936	florilor	flower	/floˈɾʲilor/
8937	geamănă	twin	/ˈdʒeaməˌnə/
8938	comando	commando	/koˈmando/
8939	păianjenul	spider	/pəˈjanʒenul/
8940	arm	an animal's haunch, or a thigh on a person	/ˈarm/
8941	flacon	small bottle	/flaˈkon/
8942	secat	dried up, without water or humidity, dry	/seˈkat/
8943	aicea	Paragogic form of aici	/aˈi.t͡ʃe̯a/
8944	jurnalism	journalism	/ˌʒurnaˈlism/
8945	dislocat	deployed	/ˌdisloˈkat/
8946	ocoli	to go around, make a detour, take a roundabout way	/ˌokoˈlʲi/
8947	generat	generated	/ˌdʒeneˈɾat/
8948	bădăran	churl, boor, unrefined, uncivilized, unmannered person	/bə.dəˈran/
8949	capriciu	whim	/kaˈpritʃiʊ/
8950	discriminare	discrimination	/ˌdiskrimiˈnaɾe/
8951	improvizat	impromptu	/ˌimproviˈzat/
8952	troian	Trojan	/troˈjan/
8953	discotecă	nightclub	/ˌdiskoˈtekə/
8954	freza	to sheer	[ˈfreza]
8955	busolă	compass	[buˈso.lə]
8956	datorat	alternative form of datorit	/ˌdatoˈɾat/
8957	amănunt	detail, particular	/ˌaməˈnunt/
8958	verse	to spill	[ˈverse]
8959	nicicum	not at all	/ˌnitʃʲˈkum/
8960	republică	republic	/reˈpu.bli.kə/
8961	destrămat	scattered	/ˌdestrəˈmat/
8962	sintetic	synthetic	/sinˈtetik/
8963	melci	snail, slug	/melt͡ʃʲ/
8964	negrotei	nigger, black person, African	/ne.ɡro.ˈtej/
8965	greșeli	mistake	/ɡreˈʃelʲʲ/
8966	academic	academic	/a.kaˈde.mik/
8967	goli	to empty	/ˈɡolʲʲ/
8968	scafandru	diver	/skaˈfandru/
8969	pomeni	to mention	/po.meˈni/
8970	reproduce	to reproduce	/re.proˈdu.t͡ʃe/
8971	fisc	fiscal administration	/ˈfisk/
8972	spini	thorn	/ˈspinʲʲ/
8973	ajun	fast, fasting	/aˈʒun/
8974	declari	to declare	[deˈklarʲ]
8975	degenerat	degenerate	[ded͡ʒeneˈrat]
8976	prevede	to foresee, anticipate	[preˈvede]
8977	culeg	to collect, gather	/kuˈleɡ/
8978	portabil	portable	/porˈtabil/
8979	regala	to feast	/reˈɡala/
8980	hoț	thief	/ˈhots/
8981	alpinism	mountaineering	/ˌalpiˈnism/
8982	cititul	read	[t͡ʃiˈtitul]
8983	alia	to ally	/ˈalja/
8984	furnică	ant	/furˈni.kə/
8985	tăietura	cut, incision	/ˌtəjeˈtuɾa/
8986	preludiu	prelude	[preˈludju]
8987	sonar	sonar	/soˈnar/
8988	sexuali	sexual	[sek.suˈalʲ]
8989	aragaz	gas cooker or stove	/ˌaɾaˈɡaz/
8990	socializare	socialization	/ˌsotʃjaliˈzaɾe/
8991	adevăruri	truth	/a.deˈvə.rurʲ/
8992	cimpanzeu	chimpanzee	/ˌtʃimpanˈzeʊ/
8993	sclipitor	brilliant	/ˌsklipiˈtor/
8994	credință	faith, belief, creed	/kreˈdint͡sə/
8995	pudra	to powder	/ˈpudra/
8996	răufăcător	malefactor, wrongdoer	/ˌrəw.fə.kəˈtor/
8997	consul	consul	/ˈkonsul/
8998	cascadorie	stunt	/ˌkaskaˈdoɾje/
8999	votare	voting	/voˈtaɾe/
9000	facial	facial	/fatˈʃjal/
9001	ciorap	sock	/t͡ʃoˈɾap/
9002	ascensiune	rising, ascent	/ˌastʃenˈsjune/
9003	fluent	fluent	/ˈflwent/
9004	grăsan	fat	/ɡrəˈsan/
9005	plicticos	boring	/plik.tiˈkos/
9006	producători	producer	/pro.du.kəˈtorʲ/
9007	găsește	to find	[ɡəˈseʃte]
9008	întrebați	to ask	/ˌɨntreˈbatsʲʲ/
9009	excita	to excite; to arouse	/eks.t͡ʃiˈta/
9010	foamei	hunger	/ˈfɔameɪ/
9011	amploare	amplitude	/amˈplɔaɾe/
9012	ceașcă	cup	/ˈt͡ʃe̯aʃkə/
9013	amintește	to remind	[a.minˈteʃ.te]
9014	prunc	infant; newborn; baby	/ˈprunk/
9015	ebrietate	drunkenness	/ˌebrjeˈtate/
9016	soft	software	/ˈsoft/
9017	tăntălău	obsolete form of tontălău	/ˌtəntəˈləʊ/
9018	sultanul	sultan	/sulˈtanul/
9019	stâlpul	pillar	/ˈstɨlpul/
9020	sedat	sedated	/seˈdat/
9021	perspicace	perspicuous	/ˌperspiˈkatʃe/
9022	radicală	radical	/ˌradiˈkalə/
9023	olandeză	of the Netherlands; Dutch	/olanˈdezə/
9024	berbec	ram	/berˈbek/
9025	competent	competent	/kom.peˈtent/
9026	caucazian	Caucasian	/ˌkaʊkaˈzjan/
9027	absorbi	to absorb	/absorˈbi/
9028	antichitate	antiquity	/antikiˈtate/
9029	zbârnâit	a whirr	/zbɨrˈnyɪt/
9030	ușile	door	[ˈu.ʃi.le]
9031	înțelept	wise, sage	/ɨn.t͡seˈlept/
9032	dorința	wish	/doˈrin.t͡sa/
9033	anchetator	investigator	/ˌanketaˈtor/
9034	argumenta	to support with arguments	/ˌarɡuˈmenta/
9035	autodistrugere	self-destruction	/ˌaʊtoˌdistrudˈʒeɾe/
9036	cioroi	Gypsy, Roma	/tʃoˈɾoj/
9037	primeam	to receive, to get	/priˈme̯am/
9038	ramos	ramose	/raˈmos/
9039	guste	to taste	[ˈɡuste]
9040	biologia	biology	/ˌbjolodˈʒia/
9041	deputat	deputy; Member of Parliament; congressman	/ˌdepuˈtat/
9042	temelie	foundation	[temeˈlie]
9043	avânt	elan, ardor, zeal	/aˈvɨnt/
9044	otrăvire	poisoning	/ˌotrəˈviɾe/
9045	trecătoarea	mountain pass, col	/ˌtrekəˈtɔaɾea/
9046	informatori	informant	/ˌinformaˈtoɾʲʲ/
9047	abil	able	/aˈbil/
9048	traiectorie	trajectory	/trajekˈtorie̯/
9049	indecent	indecent	/in.deˈt͡ʃent/
9050	lecție	lesson	/ˈlektsiˌe/
9051	distribuit	distributed	/ˌdistriˈbwit/
9052	spectator	spectator	/ˌspektaˈtor/
9053	stilat	stylish	/stiˈlat/
9054	alocat	allocation	/ˌaloˈkat/
9055	novice	novice	/noˈvitʃe/
9056	melc	snail, slug	/melk/
9057	suedeză	a Swedish woman	[ˌsu.eˈde.zə]
9058	genetica	genetics	[d͡ʒeˈnetika]
9059	story	story, typically an Instagram one	/ˈstori/
9060	represalii	retaliation	/repreˈsaliɪ/
9061	neam	family, sort, kin, tribe	/ˈne̯am/
9062	maimuță	monkey	/majˈmu.t͡sə/
9063	frumoasele	beautiful	[fruˈmo̯a.se.le]
9064	reconstruit	reconstructed	/rekonstrˈwit/
9065	monstruos	monstrous	/monstrˈwos/
9066	protestez	to protest	[proteˈstez]
9067	sperietoare	scarecrow	/spe.ri.eˈto̯a.re/
9068	posedată	possessed	/ˌposeˈdatə/
9069	arhitectură	architecture	/ˌarhitekˈtuɾə/
9070	gigolo	gigolo	/dʒiˈɡolo/
9071	izvorul	spring	/izˈvorul/
9072	lucrător	worker	/ˌlu.krəˈtor/
9073	dezactiva	to deactivate	/ˌdezakˈtiva/
9074	sărat	salted	/səˈrat/
9075	priveghi	wake	/priˈveɡʲ/
9076	postură	posture	/posˈtuɾə/
9077	yuan	yuan	/ˈjwan/
9078	intrigat	mystified	/ˌintriˈɡat/
9079	mutilat	maimed	/ˌmutiˈlat/
9080	prescrie	to prescribe	/presˈkri.e/
9081	câștigă	to win	[kɨˈʃti.ɡə]
9082	invada	to invade	/inˈvada/
9083	traduc	to translate	[traˈduk]
9084	abatere	deviation	/aˈbatere/
9085	clonă	clone	/ˈklonə/
9086	liberal	liberal	/libeˈral/
9087	uși	door	/ˈuʃʲ/
9088	lefter	penniless, broke	/ˈlefter/
9089	suicid	suicide	/su.iˈt͡ʃid/
9090	puneți	to put	[ˈpunet͡sʲ]
9091	gang	passageway	/ˈɡaŋɡ/
9092	batoane	bar, stick	/baˈto̯a.ne/
9093	transmisiune	transmission	/ˌtransmiˈsjune/
9094	satisfac	to satisfy	[satiˈsfak]
9095	cunoștință	awareness	/ku.noʃˈtin.t͡sə/
9096	conspirat	conspired	[konspiˈrat]
9097	explorare	exploration	/ˌeksploˈɾaɾe/
9098	categorii	category	/ˌkateˈɡoɾiɪ/
9099	îndemânare	skill, proficiency, craft, handiness	/ˌɨndemɨˈnaɾe/
9100	semnelor	sign	/semˈnelor/
9101	impotent	impotent	/ˌimpoˈtent/
9102	nene	Term used by children or young people to address an older…	/ˈnene/
9103	veseli	to cheer	/ˈveselʲˌʲ/
9104	mestecă	to chew, masticate	/mesˈtekə/
9105	transportor	transporter, carrier	/ˌtransporˈtor/
9106	defectat	failed	/ˌdefekˈtat/
9107	pubian	pubic	/puˈbjan/
9108	intrigă	intrigue	/ˈintriˌɡə/
9109	putrezit	rotten	/ˌputreˈzit/
9110	crucii	cross	/ˈkrutʃiɪ/
9111	europeni	European	/ˌeuɾoˈpenʲʲ/
9112	oval	oval	/oˈval/
9113	stăpânesc	masterly	/ˌstəpɨˈnesk/
9114	fiilor	son	/ˈfiɪlor/
9115	slăbi	to grow thin, slim, lose weight	/ˈsləbʲʲ/
9116	disputa	to dispute	[dispuˈta]
9117	tehnologic	technological	/ˌteh.noˈlo.d͡ʒik/
9118	desprinde	to detach, unfasten, undo, unbind, tear off	/desˈprinde/
9119	alertat	alerted, alarmed	/ˌalerˈtat/
9120	îndrăzneală	audacity, dare	/ˌɨndrəzˈnealə/
9121	leit	alike, identical	/leˈit/
9122	restitui	to restitute	/restiˈtuɪ/
9123	regăsi	to retrieve	/ˌreɡəˈsi/
9124	pesimist	pessimist	/ˌpesiˈmist/
9125	body	bodysuit	/ˈbodi/
9126	preferabil	preferable	/pre.feˈra.bil/
9127	pasiunii	passion, ardor	/paˈsjuniɪ/
9128	etichetat	labeled	/ˌetikeˈtat/
9129	nepedepsit	unpunished	/ˌnepedepˈsit/
9130	ui	obsolete form of vui	/ˈuɪ/
9131	dedica	to dedicate	/ˌdediˈka/
9132	andocare	docking	/ˌandoˈkaɾe/
9133	funcție	function, use	[ˈfunk.t͡si.e]
9134	contaminare	contamination	/ˌkontamiˈnaɾe/
9135	cactus	cactus	/ˈkaktus/
9136	brânci	obsolete form of brâncă	/ˈbrɨntʃʲ/
9137	arzătoare	burner	/ˌarzəˈtɔaɾe/
9138	comentat	commented	/ˌkomenˈtat/
9139	zdup	bang, slam	/ˈzdup/
9140	danez	Danish	[daˈnez]
9141	tabel	table	/taˈbel/
9142	detonare	detonation	/ˌdetoˈnaɾe/
9143	estimare	estimation	/ˌestiˈmaɾe/
9144	agresor	aggressor	/ˌaɡreˈsor/
9145	bivol	buffalo	/ˈbivol/
9146	aleatoriu	aleatory, random	/a.le.aˈto.rju/
9147	fuste	skirt	[ˈfuste]
9148	silit	forced	/siˈlit/
9149	memento	memento	/meˈmento/
9150	cală	hold	/ˈkalə/
9151	asasinare	assassination	/ˌasasiˈnaɾe/
9152	renegat	reneged	/reneˈɡat/
9153	pernele	pillow	/ˈper.ne.le/
9154	de-i	contraction of de + îi	/dej/
9155	peria	to brush	/pe.riˈa/
9156	stafide	raisin	/staˈfide/
9157	arbore	tree	/ˈaɾ.bo.re/
9158	investigare	investigation, inquiry	/ˌinvestiˈɡaɾe/
9159	lumile	world	/luˈmʲile/
9160	aliniat	aligned	/ˌaliˈnjat/
9161	optzeci	eighty	/optˈzet͡ʃʲ/
9162	isterie	hysteria	/ˌisteɾˈje/
9163	primește	to receive, to get	[priˈmeʃte]
9164	enigmă	enigma	/eˈniɡmə/
9165	minimum	minimum, modicum	/ˈminiˌmum/
9166	notoriu	notorious	/noˈtoɾiʊ/
9167	unicorn	one-horned	/ˌuniˈkorn/
9168	încărcător	loader	/ɨn.kər.kəˈtor/
9169	potop	deluge, flood	/poˈtop/
9170	cheii	key	/ˈkeiɪ/
9171	dama	lady	[ˈdama]
9172	polen	pollen	/poˈlen/
9173	taximetrist	cabbie	/ˌtaksimeˈtrist/
9174	heterosexual	a heterosexual	/ˌhe.te.ro.sek.suˈal/
9175	cranii	skull	/ˈkraniɪ/
9176	coarnele	horn	/kɔarˈnele/
9177	atacator	attacker	/ˌatakaˈtor/
9178	intimidare	intimidation	/ˌintimiˈdaɾe/
9179	analizeze	to analyze	[analiˈzeze]
9180	care-au	contraction of care + au	/ˈka.re̯aw/
9181	grădini	garden	/ɡrəˈdinʲ/
9182	cămară	pantry, larder	/kəˈmaɾə/
9183	flaut	flute	/ˈflaʊt/
9184	sufocare	suffocation	/ˌsufoˈkaɾe/
9185	minunea	owl	/miˈnunea/
9186	poruncă	order, command	[poˈrun.kə]
9187	entuziast	enthusiastic	/ˌentuˈzjast/
9188	anatomia	anatomy	/a.na.toˈmi.a/
9189	nechibzuit	reckless	/ne.kib.zuˈit/
9190	inexplicabil	inexplicable	/ˌi.nek.spliˈka.bil/
9191	încheiere	the act of buttoning up	/ˌɨnkeˈjeɾe/
9192	străzilor	street	/strəˈzʲilor/
9193	tunde	to crop, shear, clip, trim, prune, mow	/ˈtunde/
9194	ingredient	ingredient	/ˌiŋɡreˈdjent/
9195	flirta	to flirt	/ˈflirta/
9196	fetiță	girl	/ˈfetitˌsə/
9197	dezonorat	dishonored	/ˌdezonoˈɾat/
9198	fior	shudder, shiver	/ˈfjor/
9199	găurit	pierced	/ɡəʊˈɾit/
9200	domine	to dominate	[doˈmine]
9201	pă	alternative form of pe	/pə/
9202	descifra	to decipher	/des.t͡ʃiˈfra/
9203	saturi	to be satiated, full	/ˈsa.turʲ/
9204	tipare	print, printing	/tiˈpa.re/
9205	foraj	drilling	/foˈɾaʒ/
9206	vomat	vomit	/voˈmat/
9207	coafură	hairstyle, coiffure	/kɔaˈfuɾə/
9208	negresă	black woman	/neˈɡresə/
9209	coborând	to descend, dismount, alight	/ko.boˈrɨnd/
9210	națională	national	/ˌnatsjoˈnalə/
9211	mam	misspelling of m-am	/ˈmam/
9212	lihnit	starving	/lihˈnit/
9213	rămânea	alternative form of rămâne	/ˌrəmɨˈnea/
9214	atomi	atom	/aˈtomʲʲ/
9215	comunistă	communist, Communist	/ˌkomuˈnistə/
9216	pelerină	cape	/ˌpeleˈɾinə/
9217	foarfecă	scissors	/fɔarˈfekə/
9218	alcoolice	alcoholic	[al.koˈo.li.t͡ʃe]
9219	tasta	to type a text	/ˈtasta/
9220	direcție	direction	/diˈɾektsiˌe/
9221	neobișnuit	unusual, strange	/ˌne.oˌbiʃ.nuˈit/
9222	invoca	to invoke	/inˈvoka/
9223	liră	pound	/ˈliɾə/
9224	parohie	parish	/paˈɾohje/
9225	plagă	wound	/ˈplaɡə/
9226	balistic	ballistic	/baˈlistik/
9227	demisiona	to resign	/ˌdemisjoˈna/
9228	lava	lava	[ˈlava]
9229	babă	old woman	/ˈba.bə/
9230	speaker	speaker	/speaˈker/
9231	boboci	bud	/boˈbotʃʲ/
9232	otrăvitor	poisonous, toxic	/ˌo.trə.viˈtor/
9233	dioxid	dioxide	/di.okˈsid/
9234	lustruit	polished	/lustrˈwit/
9235	reîntoarce	to return	/re.ɨn.ˈto̯ar.t͡ʃe/
9236	perdea	curtain	/perˈdea/
9237	seamăn	one who is the same as another	/seaˈmən/
9238	redeschide	to reopen	/redesˈkide/
9239	muchie	edge	/ˈmukje/
9240	cerească	skyey	/t͡ʃeˈre̯as.kə/
9241	penisului	penis	[ˈpe.ni.su.luj]
9242	evolua	to evolve	/ˌevolˈwa/
9243	regulament	regulation	/ˌreɡulaˈment/
9244	exploata	to exploit	/eksˈplɔata/
9245	evreiască	Jewish, Hebrew	/ˌevreˈjas.kə/
9246	revizuire	revision	/reviˈzwiɾe/
9247	stări	status, standing, situation, position, condition	/ˈstəɾʲʲ/
9248	încurajator	encouraging	/ˌɨnkuˌɾaʒaˈtor/
9249	nonstop	nonstop	/nonˈstop/
9250	echilibrat	balanced	/ˌekiliˈbrat/
9251	algoritm	algorithm	/al.ɡoˈritm/
9252	jucătoare	female player	/ˌʒukəˈtɔaɾe/
9253	ping-pong	ping pong	/ˈpiŋɡˈpoŋɡ/
9254	operație	operation	/o.peˈra.t͡si.e/
9255	zeta	zeta	/ˈzeta/
9256	târâtură	a good-for-nothing	/ˌtɨɾɨˈtuɾə/
9257	saxon	Saxon	/sakˈson/
9258	admiratoare	admirer	/ˌadmiɾaˈtɔaɾe/
9259	restrâns	limited	/resˈtrɨns/
9260	eroilor	hero	/erˈroiˌlor/
9261	salturi	plural of salt leaps	[ˈsal.turʲ]
9262	fotbalist	footballer; football player, soccer player	/fot.baˈlist/
9263	derbedeu	vagabond, scamp, hooligan, loafer	/ˌderbeˈdeʊ/
9264	crăpătură	crack	/ˌkrəpəˈtuɾə/
9265	nazir	alternative form of nazâr	/naˈzir/
9266	vers	verse	/ˈvers/
9267	oftat	sigh, sob	/ofˈtat/
9268	căpăta	to obtain, acquire, get, earn	/ˌkəpəˈta/
9269	tulburător	disturbing	/ˌtulbuɾəˈtor/
9270	crap	Cyprinus carpio; European carp, common carp	/krap/
9271	părinți	parent	[pəˈrint͡sʲ]
9272	spirală	spiral	/spiˈɾalə/
9273	vatră	fireplace, hearth, fireside	/ˈvatrə/
9274	automobil	automobile	/ˌaʊtomoˈbil/
9275	apelare	a call	/ˌapeˈlaɾe/
9276	asfalt	asphalt	/asˈfalt/
9277	suspin	sob, sigh	/susˈpin/
9278	frige	to roast	/ˈfridʒe/
9279	verighetă	wedding ring	/ˌveɾiˈɡetə/
9280	omenească	human	[o.meˈne̯as.kə]
9281	literar	literary	/li.teˈrar/
9282	platină	platinum	/plaˈtinə/
9283	trompetă	trumpet	/tromˈpe.tə/
9284	mâneca	to wake up in the morning	/mɨ.neˈka/
9285	descendent	descendent; descending; that which descends	/ˌdestʃenˈdent/
9286	înfig	to thrust, push into, stick in, dig into, insert into	/ɨnˈfiɡ/
9287	instruire	instruction, education	/instrˈwiɾe/
9288	paisprezece	fourteen	/ˈpaj.spre.ze.t͡ʃe/
9289	genocid	genocide	/ˌdʒenotˈʃid/
9290	răsucit	convolute	/ˌrəsutˈʃit/
9291	plasament	investment	/ˌplasaˈment/
9292	vandalism	vandalism	/ˌvandaˈlism/
9293	dens	dense	/dens/
9294	extravagant	extravagant	/ˌekstravaˈɡant/
9295	paternitate	paternity	/ˌpaterniˈtate/
9296	derby	local derby	/ˈderbi/
9297	exersa	to exercise	/eɡˈzersa/
9298	susține	to support	/susˈt͡si.ne/
9299	pluti	to float	/pluˈti/
9300	fundamentală	fundamental	[fundamenˈtalə]
9301	neant	nothingness	/neˈant/
9302	plauzibil	plausible	/ˌplauˈzibil/
9303	combină	combine harvester	/komˈbinə/
9304	garduri	fence	/ɡarˈdurʲ/
