rank	word	english	ipa
8214	tartalak	first-person singular indicative present…	[ˈtɒrtɒlɒk]
8215	véletlenszerű	random, arbitrary	[ˈveːlɛtlɛnsɛryː]
8216	őszinteség	candor, honesty, sincerity	[ˈøːsintɛʃeːɡ]
8217	ablakok	window	[ˈɒblɒkok]
8218	exkluzív	exclusive	[ˈɛkskluziːv]
8219	ide-oda	here and there, to and fro, back and forth	[ˈidɛodɒ]
8220	elszánt	determined, resolute, decided	[ˈɛlsaːnt]
8221	projektet	project	[ˈprojɛktɛt]
8222	gépem	first-person singular single-possession possessive of gép	[ˈɡeːpɛm]
8223	stratégiai	strategic	[ˈʃtrɒteːɡijɒji]
8224	strici	pimp	[ˈʃtrit͡si]
8225	színházban	theater	[ˈsinɦaːzbɒn]
8226	nemigen	hardly, not particularly, not too much, not really	[ˈnɛmiɡɛn]
8227	érne	to reach, arrive, get somewhere	[ˈeːrnɛ]
8228	munkának	work, job	[ˈmuŋkaːnɒk]
8229	ram	RAM	[ˈrɒm]
8230	menekülés	flight, fleeing, escape	[ˈmɛnɛkyleːʃ]
8231	öregebb	old	[ˈørɛɡɛbː]
8232	alkalmatlan	inappropriate, inconvenient	[ˈɒlkɒlmɒtlɒn]
8233	emberölés	homicide	[ˈɛmbɛrøleːʃ]
8234	csaknem	almost, close to	[ˈt͡ʃɒknɛm]
8235	írnia	third-person singular of írni	[ˈiːrnijɒ]
8236	megbízik	to trust	[ˈmɛɡbiːzik]
8237	kocsik	cart, carriage	[ˈkot͡ʃik]
8238	kiabál	to shout, cry	[ˈkijɒbaːl]
8239	teremteni	to create	[ˈtɛrɛmtɛni]
8240	dologhoz	thing, object	[ˈdolokhoz]
8241	kanos	horny	[ˈkɒnoʃ]
8242	birtok	possession, property, holding	[ˈbirtok]
8243	csapatunk	first-person plural single-possession possessive of csapat	[ˈt͡ʃɒpɒtuŋk]
8244	kétszáz	two hundred	[ˈkeːtsaːz]
8245	könyvelő	accountant	[ˈkøɲvɛløː]
8246	pofon	in the face	[ˈpofon]
8247	ilyennel	something like this, this kind of thing, such a thing	[ˈijɛnːɛl]
8248	térképen	map	[ˈteːrkeːpɛn]
8249	üti	to hit, strike, beat, knock, slap, smack	[ˈyti]
8250	tudnálak	first-person singular conditional present…	[ˈtudnaːlɒk]
8251	gépeket	machine	[ˈɡeːpɛkɛt]
8252	dzsungel	jungle	[ˈd͡ʒuŋɡɛl]
8253	szoktad	to get used to something, to get accustomed to	[ˈsoktɒd]
8254	egyezség	deal, agreement, contract, settlement, arrangement	[ˈɛɟːɛʃːeːɡ]
8255	emberiséget	mankind, humanity	[ˈɛmbɛriʃeːɡɛt]
8256	tagok	member	[ˈtɒɡok]
8257	nyomunk	first-person plural single-possession possessive of nyom	[ˈɲomuŋk]
8258	központot	center, central point, central office, headquarters	[ˈkøspontot]
8259	bőrt	skin	[ˈbøːrt]
8260	munkájukat	third-person plural single-possession possessive of munka	[ˈmuŋkaːjukɒt]
8261	nyeri	to win	[ˈɲɛri]
8262	mentség	plea, excuse, justification	[ˈmɛnt͡ʃeːɡ]
8263	futár	courier, messenger	[ˈfutaːr]
8264	mélyebb	deep	[ˈmeːjɛbː]
8265	kesztyű	glove	[ˈkɛscyː]
8266	osztályba	class	[ˈostaːjbɒ]
8267	műhold	satellite	[ˈmyːɦold]
8268	időpontja	third-person singular single-possession possessive of…	[ˈidøːpoɲcɒ]
8269	javaslat	proposal, suggestion	[ˈjɒvɒʃlɒt]
8270	adatbázisban	database	[ˈɒdɒdbaːziʒbɒn]
8271	higgyek	to believe	[ˈhiɟːɛk]
8272	barbár	barbarian, barbaric	[ˈbɒrbaːr]
8273	melegebb	warm	[ˈmɛlɛɡɛbː]
8274	életéről	third-person singular single-possession possessive of élet	[ˈeːlɛteːrøːl]
8275	esküdt	sworn	[ˈɛʃkytː]
8276	anyátok	second-person plural single-possession possessive of anya	[ˈɒɲaːtok]
8277	kapunál	gate, entrance, door	[ˈkɒpunaːl]
8278	látnád	to see	[ˈlaːtnaːd]
8279	őrzik	to guard, herd, watch, keep safe	[ˈøːrzik]
8280	menekültek	refugee	[ˈmɛnɛkyltɛk]
8281	visszataszító	gross, repugnant, repulsive, vile, distasteful	[ˈvisːɒtɒsiːtoː]
8282	mögötti	behind	[ˈmøɡøtːi]
8283	nagyobbat	accusative singular of nagyobb	[ˈnɒɟobːɒt]
8284	generáció	generation	[ˈɡɛnɛraːt͡sijoː]
8285	emelkedett	elevated	[ˈɛmɛlkɛdɛtː]
8286	járhat	to walk, to ambulate	[ˈjaːrɦɒt]
8287	tartózkodási	staying, residence	[ˈtɒrtoːskodaːʃi]
8288	iszlám	Islamic	[ˈislaːm]
8289	égni	to burn, to be on fire	[ˈeːɡni]
8290	általa	by/through him/her/it	[ˈaːltɒlɒ]
8291	dicső	glorious, heroic	[ˈdit͡ʃøː]
8292	banditák	bandit, brigand, gangster	[ˈbɒnditaːk]
8293	elkövetkező	coming, following, next, future	[ˈɛlkøvɛtkɛzøː]
8294	mesél	to tell someone a story	[ˈmɛʃeːl]
8295	belépés	entry, entering	[ˈbɛleːpeːʃ]
8296	lefekszik	to lie down	[ˈlɛfɛksik]
8297	láttok	to see	[ˈlaːtːok]
8298	reméli	to hope	[ˈrɛmeːli]
8299	néger	black	[ˈneːɡɛr]
8300	támadott	to arise, originate, occur, crop up	[ˈtaːmɒdotː]
8301	kilences	the number nine	[ˈkilɛnt͡sɛʃ]
8302	szívtelen	heartless, unfeeling	[ˈsiːftɛlɛn]
8303	agyat	brain, cerebral	[ˈɒɟɒt]
8304	magatok	yourselves	[ˈmɒɡɒtok]
8305	zöldfülű	wet behind the ears, green, callow, inexperienced, naive	[ˈzøltfylyː]
8306	utasítás	command, directive, instruction, order	[ˈutɒʃiːtaːʃ]
8307	lánc	chain	[ˈlaːnt͡s]
8308	lábat	leg	[ˈlaːbɒt]
8309	testben	body	[ˈtɛʒdbɛn]
8310	rendszere	third-person singular single-possession possessive of…	[ˈrɛntsɛrɛ]
8311	végrehajtani	to execute	[ˈveːɡrɛɦɒjtɒni]
8312	mérgezett	poisoned	[ˈmeːrɡɛzɛtː]
8313	környezetben	environment	[ˈkørɲɛzɛdbɛn]
8314	hitelt	credit	[ˈhitɛlt]
8315	készítették	to make, prepare, construct	[ˈkeːsiːtɛtːeːk]
8316	ugyanazokat	the same	[ˈuɟɒnɒzokɒt]
8317	közelít	to approach, near	[ˈkøzɛliːt]
8318	vaj	butter	[ˈvɒj]
8319	udvar	courtyard, yard	[ˈudvɒr]
8320	szerves	organic	[ˈsɛrvɛʃ]
8321	írnod	second-person singular of írni	[ˈiːrnod]
8322	véd	to protect, guard	[ˈveːd]
8323	eséllyel	chance, prospect	[ˈɛʃeːjːɛl]
8324	szarvas	horned	[ˈsɒrvɒʃ]
8325	tipp	tip	[ˈtipː]
8326	csőbe	tube, pipe, hose	[ˈt͡ʃøːbɛ]
8327	homokos	sandy	[ˈhomokoʃ]
8328	elsőt	first	[ˈɛlʃøːt]
8329	zsákot	bag, sack	[ˈʒaːkot]
8330	gyertya	candle	[ˈɟɛrcɒ]
8331	élethez	life	[ˈeːlɛthɛz]
8332	olvasod	to read	[ˈolvɒʃod]
8333	városában	third-person singular single-possession possessive of város	[ˈvaːroʃaːbɒn]
8334	egyetek	to eat	[ˈɛɟɛtɛk]
8335	kísértet	ghost	[ˈkiːʃeːrtɛt]
8336	fenyegető	threatening, menacing, minatory	[ˈfɛɲɛɡɛtøː]
8337	bejelentette	to announce	[ˈbɛjɛlɛntɛtːɛ]
8338	irányítását	third-person singular single-possession possessive of…	[ˈiraːɲiːtaːʃaːt]
8339	pillangó	butterfly	[ˈpilːɒŋɡoː]
8340	megismerhetlek	first-person singular indicative present…	[ˈmɛɡiʃmɛrɦɛtlɛk]
8341	reptér	airport	[ˈrɛpteːr]
8342	szemünk	first-person plural single-possession possessive of szem	[ˈsɛmyŋk]
8343	fákat	tree	[ˈfaːkɒt]
8344	pénzes	monied, moneyed, wealthy, rich	[ˈpeːnzɛʃ]
8345	rosszban	bad, unpleasant, unfavorable, foul	[ˈrozbɒn]
8346	hinnem	first-person singular of hinni	[ˈhinːɛm]
8347	kémek	spy	[ˈkeːmɛk]
8348	megszűnik	to cease, stop	[ˈmɛksyːnik]
8349	védtelen	defenseless	[ˈveːtːɛlɛn]
8350	ennem	third-person singular of enni	[ˈɛnːɛm]
8351	elege	third-person singular single-possession possessive of elég	[ˈɛlɛɡɛ]
8352	tartva	to hold, keep	[ˈtɒrtvɒ]
8353	kihalt	extinct	[ˈkiɦɒlt]
8354	faszkalap	dickhead	[ˈfɒskɒlɒp]
8355	sorrendben	order, succession, sequence	[ˈʃorːɛndbɛn]
8356	napközben	during the day, by day	[ˈnɒpkøzbɛn]
8357	smink	makeup	[ˈʃmiŋk]
8358	ellenőrzi	to check, verify	[ˈɛlːɛnøːrzi]
8359	nagyanyám	first-person singular single-possession possessive of…	[ˈnɒɟɒɲaːm]
8360	hajts	to fold, to bend	[ˈhɒjt͡ʃ]
8361	elfogy	to run out of something	[ˈɛlfoɟ]
8362	robban	to explode	[ˈrobːɒn]
8363	éget	to burn, to be on fire	[ˈeːɡɛt]
8364	hatkor	six	[ˈhɒtkor]
8365	koronát	crown	[ˈkoronaːt]
8366	képességei	third-person singular multiple-possession possessive of…	[ˈkeːpɛʃːeːɡɛji]
8367	játéka	third-person singular single-possession possessive of játék	[ˈjaːteːkɒ]
8368	tagot	member	[ˈtɒɡot]
8369	háló	related to sleeping; intended for bed or the night	[ˈhaːloː]
8370	biztonságát	third-person singular single-possession possessive of…	[ˈbistonʃaːɡaːt]
8371	mérni	to measure, gauge, weigh, clock, time	[ˈmeːrni]
8372	egybe	one	[ˈɛɟbɛ]
8373	sírás	grave, tomb, burial place	[ˈʃiːraːʃ]
8374	cégem	first-person singular single-possession possessive of cég	[ˈt͡seːɡɛm]
8375	tízes	the number ten	[ˈtizɛʃ]
8376	kényelmesebb	comfortable	[ˈkeːɲɛlmɛʃɛbː]
8377	szempontjából	third-person singular single-possession possessive of…	[ˈsɛmpoɲcaːboːl]
8378	átlag	average	[ˈaːtlɒɡ]
8379	mogyoró	hazelnut, filbert	[ˈmoɟoroː]
8380	pardon	pardon!, pardon me!, excuse me!, I beg your pardon!, sorry!	[ˈpɒrdon]
8381	hatott	to take effect, to be effective, to work	[ˈhɒtotː]
8382	dologba	thing, object	[ˈdoloɡbɒ]
8383	kényszerít	to force, press, compel someone to do something	[ˈkeːɲsɛriːt]
8384	szeretitek	to love	[ˈsɛrɛtitɛk]
8385	külügyminiszter	foreign minister	[ˈkylyɟministɛr]
8386	futball	football, soccer	[ˈfudbɒlː]
8387	készpénzt	cash	[ˈkeːspeːnst]
8388	pontra	point, dot	[ˈpontrɒ]
8389	játszok	alternative form of játszom, first-person singular…	[ˈjaːt͡sːok]
8390	estéje	third-person singular single-possession possessive of este	[ˈɛʃteːjɛ]
8391	élelem	food, provisions	[ˈeːlɛlɛm]
8392	tiltja	to forbid, prohibit	[ˈtilcɒ]
8393	dobjuk	third-person plural single-possession possessive of dob	[ˈdobjuk]
8394	láng	flame, flare	[ˈlaːŋɡ]
8395	bombák	bomb	[ˈbombaːk]
8396	akikről	who	[ˈɒkikrøːl]
8397	érkező	to arrive, to reach a destination	[ˈeːrkɛzøː]
8398	pozícióban	position	[ˈpoziːt͡sijoːbɒn]
8399	hallunk	to hear	[ˈhɒlːuŋk]
8400	ülést	seat	[ˈyleːʃt]
8401	mindaz	all, all that, all those	[ˈmindɒz]
8402	érzelmeket	emotion, feeling	[ˈeːrzɛlmɛkɛt]
8403	erdőt	forest	[ˈɛrdøːt]
8404	fogadj	to receive	[ˈfoɡɒɟː]
8405	bocsássa	to let go or pass, to admit to some place	[ˈbot͡ʃaːʃːɒ]
8406	veszteni	to kill	[ˈvɛstɛni]
8407	gesztus	gesture	[ˈɡɛstuʃ]
8408	mástól	someone else, something else	[ˈmaːʃtoːl]
8409	szarral	shit	
8410	eltévedtem	to stray, to get lost, to lose one's way	[ˈɛlteːvɛtːɛm]
8411	látszat	appearance	[ˈlaːt͡sːɒt]
8412	belüli	inside, within	[ˈbɛlyli]
8413	kezeid	second-person singular multiple-possession possessive of kéz	[ˈkɛzɛjid]
8414	fenntartani	to maintain	[ˈfɛntɒrtɒni]
8415	lábak	leg	[ˈlaːbɒk]
8416	kocsimban	first-person singular single-possession possessive of kocsi	
8417	estél	to fall	[ˈɛʃteːl]
8418	részeges	drunken	[ˈreːsɛɡɛʃ]
8419	mivé	we	[ˈmiveː]
8420	beállítani	to set, adjust, tune	[ˈbɛaːlːiːtɒni]
8421	kilencedik	ninth	[ˈkilɛnt͡sɛdik]
8422	szerettünk	to love	[ˈsɛrɛtːyŋk]
8423	magukhoz	you, you all, you people, you folks	[ˈmɒɡukhoz]
8424	ősszel	autumn, fall, in the fall, in fall	[ˈøːsːɛl]
8425	hűtő	synonym of hűtőszekrény	[ˈhyːtøː]
8426	sakk	chess	[ˈʃɒkː]
8427	találkozón	meeting	[ˈtɒlaːlkozoːn]
8428	titkosszolgálat	secret service	[ˈtitkoʃsolɡaːlɒt]
8429	látogató	visitor, guest, company	[ˈlaːtoɡɒtoː]
8430	képességeit	third-person singular multiple-possession possessive of…	[ˈkeːpɛʃːeːɡɛjit]
8431	vízi	water-, of the water, aquatic	[ˈviːzi]
8432	biztosít	to insure against something: ellen	[ˈbistoʃiːt]
8433	nője	to grow	[ˈnøːjɛ]
8434	nemrégiben	recently	[ˈnɛmreːɡibɛn]
8435	kosárlabda	basketball	[ˈkoʃaːrlɒbdɒ]
8436	sérüléseket	injury, hurt, wound	[ˈʃeːryleːʃɛkɛt]
8437	mondjunk	to say, tell	[ˈmoɲɟuŋk]
8438	emlékei	third-person singular multiple-possession possessive of…	[ˈɛmleːkɛji]
8439	háznak	house, building	[ˈhaːznɒk]
8440	káros	harmful, damaging	[ˈkaːroʃ]
8441	mestert	master, craftsman	[ˈmɛʃtɛrt]
8442	hallottatok	to hear	[ˈhɒlːotːɒtok]
8443	tan	doctrine, lore	[ˈtɒn]
8444	veszélyesebb	dangerous	[ˈvɛseːjɛʃɛbː]
8445	berendezés	furnishing, furniture	[ˈbɛrɛndɛzeːʃ]
8446	tanácsokat	advice, counsel	[ˈtɒnaːt͡ʃokɒt]
8447	vigyetek	to take, carry	[ˈviɟɛtɛk]
8448	prostituált	prostitute	[ˈproʃtituaːlt]
8449	hajjal	hair	[ˈhɒjːɒl]
8450	cseng	to ring, clang	[ˈt͡ʃɛŋɡ]
8451	foglalja	to reserve, book	[ˈfoɡlɒjːɒ]
8452	ideiglenesen	temporarily, momentarily	[ˈidɛjiɡlɛnɛʃɛn]
8453	cukorka	candy	[ˈt͡sukorkɒ]
8454	személynek	person	[ˈsɛmeːjnɛk]
8455	kezelik	to handle, manage	[ˈkɛzɛlik]
8456	minőségű	of or relating to quality	[ˈminøːʃeːɡyː]
8457	mielőbb	as soon as possible	[ˈmijɛløːbː]
8458	későbbre	sublative singular of később: to a later point in time	[ˈkeːʃøːbrɛ]
8459	jelentkezni	to apply for something	[ˈjɛlɛntkɛzni]
8460	leülök	to sit down	[ˈlɛyløk]
8461	oktatási	educational	[ˈoktɒtaːʃi]
8462	szült	to give birth, to bear	[ˈsylt]
8463	okozok	to cause, bring	[ˈokozok]
8464	viszony	relationship	[ˈvisoɲ]
8465	mindhárom	all three	[ˈminthaːrom]
8466	lop	to steal, to shoplift	[ˈlop]
8467	hazaér	to get home	[ˈhɒzɒjeːr]
8468	festek	to paint	[ˈfɛʃtɛk]
8469	információval	information	[ˈiɱformaːt͡sijoːvɒl]
8470	sarki	polar, arctic	[ˈʃɒrki]
8471	terveid	second-person singular multiple-possession possessive of…	[ˈtɛrvɛjid]
8472	hivatásos	professional	[ˈhivɒtaːʃoʃ]
8473	lepedő	bedsheet, sheet	[ˈlɛpɛdøː]
8474	képviselője	third-person singular single-possession possessive of…	[ˈkeːpviʃɛløːjɛ]
8475	magadért	yourself	[ˈmɒɡɒdeːrt]
8476	postás	mail carrier, mailperson, letter carrier, mailperson,…	[ˈpoʃtaːʃ]
8477	vélik	To opine, think, believe, guess	[ˈveːlik]
8478	bocsásd	to let go or pass, to admit to some place	[ˈbot͡ʃaːʒd]
8479	szomszédos	adjacent, neighbouring	[ˈsomseːdoʃ]
8480	kirándulás	sprain	[ˈkiraːndulaːʃ]
8481	túlzott	exaggerated	[ˈtuːlzotː]
8482	ellenőrizte	verbal participle of ellenőriz	[ˈɛlːɛnøːristɛ]
8483	drogokat	drug	[ˈdroɡokɒt]
8484	csörög	to rattle, clank, jingle	[ˈt͡ʃørøɡ]
8485	nagyobbak	nominative plural of nagyobb	[ˈnɒɟobːɒk]
8486	vacsoránál	dinner, supper	
8487	belvárosi	of downtown	[ˈbɛlvaːroʃi]
8488	elárul	to betray	[ˈɛlaːrul]
8489	cégek	firm, company	[ˈt͡seːɡɛk]
8490	élőlény	living being	[ˈeːløːleːɲ]
8491	felsőbb	top, upper	[ˈfɛlʃøːbː]
8492	vizsgálatok	examination, investigation, study	[ˈviʒɡaːlɒtok]
8493	rakéták	rocket	
8494	lapokat	sheet	[ˈlɒpokɒt]
8495	kezére	third-person singular single-possession possessive of kéz	[ˈkɛzeːrɛ]
8496	vessen	to throw, cast	[ˈvɛʃːɛn]
8497	hétvégi	weekend	[ˈheːtveːɡi]
8498	ablakokat	window	[ˈɒblɒkokɒt]
8499	alkotott	to create	[ˈɒlkototː]
8500	hevesen	violently, passionately, intensely	[ˈhɛvɛʃɛn]
8501	napnak	day	[ˈnɒpnɒk]
8502	legmélyebb	deep	[ˈlɛɡmeːjɛbː]
8503	épít	to build, construct	[ˈeːpiːt]
8504	papot	priest	[ˈpɒpot]
8505	megállapítani	to find, to establish, to ascertain	[ˈmɛɡaːlːɒpiːtɒni]
8506	rajtatok	on him/her/it	[ˈrɒjtɒtok]
8507	kerget	to chase, pursue	[ˈkɛrɡɛt]
8508	bogarak	beetle, bug	[ˈboɡɒrɒk]
8509	arcon	face	[ˈɒrt͡son]
8510	hullik	alternative form of hull	[ˈhulːik]
8511	utaznak	to travel	[ˈutɒznɒk]
8512	maci	bear, bear cub	[ˈmɒt͡si]
8513	dió	walnut	[ˈdijoː]
8514	viszünk	to take, carry	[ˈvisyŋk]
8515	beszélgetnek	to converse, to talk, to chat	[ˈbɛseːlɡɛtnɛk]
8516	másokra	someone else, something else	[ˈmaːʃokrɒ]
8517	gravitáció	gravitation	[ˈɡrɒvitaːt͡sijoː]
8518	dolgozók	employee	[ˈdolɡozoːk]
8519	érdekeit	third-person singular multiple-possession possessive of…	[ˈeːrdɛkɛjit]
8520	földje	third-person singular single-possession possessive of föld	[ˈfølɟɛ]
8521	rabok	captive, prisoner	[ˈrɒbok]
8522	nyitja	key, solution, explanation	[ˈɲicːɒ]
8523	egészhez	entirety, whole	[ˈɛɡeːshɛz]
8524	bűntett	crime, criminal act	[ˈbyːntɛtː]
8525	javasol	to suggest something	[ˈjɒvɒʃol]
8526	biztonságot	safety, security	
8527	szivárvány	rainbow	[ˈsivaːrvaːɲ]
8528	sárkányt	dragon	[ˈʃaːrkaːɲt]
8529	távú	-term	[ˈtaːvuː]
8530	vendége	third-person singular single-possession possessive of vendég	[ˈvɛndeːɡɛ]
8531	leírás	description	[ˈlɛjiːraːʃ]
8532	kapcsolatai	third-person singular multiple-possession possessive of…	[ˈkɒpt͡ʃolɒtɒji]
8533	csapj	to strike	[ˈt͡ʃɒpç]
8534	érdeklődött	to be interested	[ˈeːrdɛkløːdøtː]
8535	partnerek	partner	[ˈpɒrtnɛrɛk]
8536	helyt	instead of	[ˈhɛjt]
8537	instabil	unstable	[ˈinʃtɒbil]
8538	éld	to live	[ˈeːld]
8539	tanítok	to teach	[ˈtɒniːtok]
8540	beszállás	getting in, boarding, embarkation	[ˈbɛsaːlːaːʃ]
8541	kémia	chemistry	[ˈkeːmijɒ]
8542	irányítása	third-person singular single-possession possessive of…	[ˈiraːɲiːtaːʃɒ]
8543	üljek	to sit, to be in a sitting position	[ˈyjːɛk]
8544	kocsma	pub, bar, tavern	[ˈkot͡ʃmɒ]
8545	felszín	surface	[ˈfɛlsiːn]
8546	jelez	to signify, to signal, to indicate	[ˈjɛlɛz]
8547	sáros	muddy, mudded	[ˈʃaːroʃ]
8548	utakat	way, path, track, course	[ˈutɒkɒt]
8549	polgár	citizen	[ˈpolɡaːr]
8550	eszi	to eat	[ˈɛsi]
8551	szándéka	third-person singular single-possession possessive of…	[ˈsaːndeːkɒ]
8552	hajóm	first-person singular single-possession possessive of hajó	[ˈhɒjoːm]
8553	tisztek	officer	[ˈtistɛk]
8554	részre	part, piece	[ˈreːsrɛ]
8555	bevette	to take, remove	[ˈbɛvɛtːɛ]
8556	próbáltak	to try	[ˈproːbaːltɒk]
8557	bőröm	first-person singular single-possession possessive of bőr	[ˈbøːrøm]
8558	rendelkezésére	third-person singular single-possession possessive of…	[ˈrɛndɛlkɛzeːʃeːrɛ]
8559	anyagokat	material, matter, substance	[ˈɒɲɒɡokɒt]
8560	tárgyakat	object, thing	[ˈtaːrɟɒkɒt]
8561	üdítő	refreshing, invigorating	[ˈydiːtøː]
8562	hozhat	to bring, to carry	[ˈhoshɒt]
8563	ülő	to sit, to be in a sitting position	[ˈyløː]
8564	bot	stick, staff	[ˈbot]
8565	nyomasztó	depressing, oppressive, gloomy, grim	[ˈɲomɒstoː]
8566	éveket	year	[ˈeːvɛkɛt]
8567	gyorsak	rapid, quick, fast	[ˈɟorʃɒk]
8568	ezekért	this, it	[ˈɛzɛkeːrt]
8569	foglyok	partridge	[ˈfoɡjok]
8570	hordó	barrel, keg, cask, butt	[ˈhordoː]
8571	tartottad	to hold, keep	[ˈtɒrtotːɒd]
8572	keresték	to look for; to seek; to search for	[ˈkɛrɛʃteːk]
8573	névvel	name	[ˈneːvːɛl]
8574	elképzelés	idea, notion, conception, concept	[ˈɛlkeːbzɛleːʃ]
8575	ellentétes	contrary, opposite, antithetical, counter-	[ˈɛlːɛnteːtɛʃ]
8576	világegyetem	universe, cosmos, macrocosm	[ˈvilaːɡɛɟɛtɛm]
8577	mellkasi	thoracic, chest	[ˈmɛlkɒʃi]
8578	mészárlás	massacre	[ˈmeːsaːrlaːʃ]
8579	mobilod	second-person singular single-possession possessive of mobil	[ˈmobilod]
8580	lelkemet	my soul	[ˈlɛlkɛmɛt]
8581	kegyes	pious, devout	[ˈkɛɟɛʃ]
8582	határok	limit, boundary	[ˈhɒtaːrok]
8583	szememet	first-person singular single-possession possessive of szem	[ˈsɛmɛmɛt]
8584	washingtoni	Washington, in Washington, of or relating to Washington	[ˈvɒʃiŋktoni]
8585	azonosító	identifier, ID, identification	[ˈɒzonoʃiːtoː]
8586	generátor	generator	[ˈɡɛnɛraːtor]
8587	hordok	to carry	[ˈhordok]
8588	jópofa	nice, likeable	[ˈjoːpofɒ]
8589	németül	in German, German	[ˈneːmɛtyl]
8590	fantázia	fantasy, imagination	[ˈfɒntaːzijɒ]
8591	méhek	bee	[ˈmeːɦɛk]
8592	fokkal	degree, grade, level	[ˈfokːɒl]
8593	szárny	wing body that enables it to fly	[ˈsaːrɲ]
8594	vizsgáljuk	to examine, investigate, study	[ˈviʒɡaːjːuk]
8595	savanyú	sour	[ˈʃɒvɒɲuː]
8596	gomba	mushroom, fungus	[ˈɡombɒ]
8597	másban	someone else, something else	[ˈmaːʒbɒn]
8598	kapnunk	first-person plural of kapni	[ˈkɒpnuŋk]
8599	azé	that	[ˈɒzeː]
8600	kisember	man on the street, man in the street	[ˈkiʃɛmbɛr]
8601	feltételezés	assumption, presumption, surmise, supposition, hypothesis	[ˈfɛlteːtɛlɛzeːʃ]
8602	hangon	voice	[ˈhɒŋɡon]
8603	ellent	enemy, opponent	[ˈɛlːɛnt]
8604	hej	oh!	[ˈhɛj]
8605	kalapács	hammer	[ˈkɒlɒpaːt͡ʃ]
8606	következményekkel	consequence	[ˈkøvɛtkɛzmeːɲɛkːɛl]
8607	biztosíték	guarantee, security	[ˈbistoʃiːteːk]
8608	példányt	copy	[ˈpeːldaːɲt]
8609	rendszám	registration number	[ˈrɛntsaːm]
8610	autópályán	motorway, expressway, freeway, highway	[ˈɒutoːpaːjaːn]
8611	remeg	to shake, quiver	[ˈrɛmɛɡ]
8612	pop	pop, pop music	[ˈpop]
8613	kutat	to seek, to search for, scour, rake, rummage, ransack	[ˈkutɒt]
8614	válaszd	to choose, select	[ˈvaːlɒzd]
8615	nyertek	to win	[ˈɲɛrtɛk]
8616	érzelem	emotion, feeling	[ˈeːrzɛlɛm]
8617	elküldeni	to send, to forward	[ˈɛlkyldɛni]
8618	szemekkel	eye	[ˈsɛmɛkːɛl]
8619	használjátok	to use	[ˈhɒsnaːjːaːtok]
8620	fejével	third-person singular single-possession possessive of fej	
8621	ausztrál	Australian	[ˈɒustraːl]
8622	enyhén	mildly, faintly, slightly, moderately	[ˈɛɲɦeːn]
8623	munkahelyen	workplace, work	[ˈmuŋkɒɦɛjɛn]
